Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
11,115,2014-08-08,BOS,LAA,GS-7,W(2-1),5,6.2,4,2,2,2,3,0,2,4.91,27,84,53,13,10,6,14,7,1,0,59,,,0,0,0,22,1,0,0,0,1,0,1.19,0.170,.01,0.00%,0.88,1b start tie,7b 1-- 2 out a2,,LAA,0.9677419354838709,W,4,2,,
12,120,2014-08-14,BOS,HOU,GS-6,W(3-1),5,6.0,5,4,3,3,2,1,0,4.79,25,85,56,8,10,11,9,4,3,0,47,,,0,0,0,22,1,0,0,2,0,1,.87,-0.161,.02,0.00%,-1.10,1t start tie,6t 3 out d3,,BOS,1.3333333333333333,W,9,4,,
13,125,2014-08-19,BOS,LAA,GS-6,,4,6.0,7,3,3,2,3,0,1,4.73,26,99,60,7,12,12,8,5,0,0,47,,,0,0,0,23,1,2,0,1,0,0,.91,-0.072,.01,0.00%,-0.10,1t start tie,6t 3 out d1,,BOS,1.5,L,3,4,,
14,130,2014-08-24,BOS,SEA,GS-5,L(3-2),4,4.1,8,6,6,2,5,0,0,5.81,22,79,50,11,12,5,10,7,0,0,26,,,0,0,0,18,2,1,0,0,2,0,1.21,-0.478,.00,0.00%,-4.09,1t start tie,5t 1-- 1 out d1,,BOS,2.439024390243903,L,6,8,,
15,135,2014-08-30,BOS,TBR,GS-5,L(3-3),5,4.0,5,6,6,3,3,0,2,6.69,22,81,45,9,9,10,4,2,0,0,28,,,0,0,0,16,1,0,0,0,1,0,.78,-0.253,.00,0.00%,-3.17,1b start tie,5b 12- 0 out d4,,TBR,2.0,L,0,7,,
16,141,2014-09-05,BOS,TOR,GS-6,,5,5.1,6,4,3,2,5,1,0,6.47,22,91,60,20,9,8,7,2,1,0,45,,,0,0,0,20,0,0,0,1,0,0,1.08,-0.237,.00,0.00%,-1.36,1t start tie,6t --- 1 out d1,,BOS,1.5686274509803924,W,9,8,,
17,148,2014-09-12,BOS,KCR,GS-6,W(4-3),6,6.0,4,2,2,1,2,1,1,6.02,24,83,55,15,11,8,12,3,4,0,57,,,0,0,0,22,0,0,0,0,0,0,.94,0.131,.00,0.00%,0.90,1b start tie,6b 3 out a2,,KCR,0.8333333333333334,W,4,2,,
18,154,2014-09-19,BOS,BAL,GS-6,,6,5.2,7,1,1,1,3,0,0,5.54,24,98,56,9,10,6,14,7,3,0,53,,,0,0,0,23,2,0,0,0,0,0,1.36,0.173,.00,0.00%,1.52,1b start tie,6b --3 2 out a2,,BAL,1.5384615384615383,W,5,3,,
19,159,2014-09-25,BOS,TBR,GS-7,W(5-3),5,7.0,7,1,1,1,5,0,1,5.03,29,99,62,17,12,13,9,4,1,0,63,,,0,1,0,27,0,0,0,0,0,0,.51,0.085,.00,0.00%,2.38,1t start tie,7t 3 out a8,,BOS,1.1428571428571428,W,11,1,,
20,61,2015-06-13,ARI,SFG,GS-6,W(1-0),99,5.2,2,2,2,3,2,0,0,3.18,22,81,47,10,6,9,8,3,2,0,56,,,0,0,0,18,2,0,0,0,1,0,.74,0.072,.56,0.03%,0.45,1b start a 3,6b -2- 2 out a2,,SFG,0.9615384615384615,W,4,2,,
21,66,2015-06-18,ARI,LAA,GS-6,L(1-1),4,5.1,5,6,6,5,4,2,0,6.55,23,77,47,10,11,8,6,3,1,0,33,,,0,0,0,18,0,1,1,2,0,0,.80,-0.195,.78,-0.11%,-1.63,1t start tie,6t 123 1 out d2,,ARI,1.9607843137254903,L,1,7,,
22,71,2015-06-24,ARI,COL,GS-5,,5,4.1,6,5,3,2,3,1,0,6.46,21,87,55,9,9,6,10,7,3,0,36,,,2,0,0,19,0,0,0,1,0,0,1.02,-0.183,.99,-0.11%,-1.49,1b start tie,5b 1-3 1 out a2,,COL,1.9512195121951221,W,8,7,,
23,76,2015-06-29,ARI,LAD,GS-4,,4,3.2,5,4,4,4,3,3,1,7.11,21,72,35,6,6,6,7,5,0,0,34,,,0,0,0,16,0,0,0,1,0,1,.88,-0.221,.89,-0.13%,-2.54,1t start tie,4t 1-3 2 out d4,,ARI,2.8125,W,10,6,,
24,107,2015-08-06,ARI,WSN,6-7,,37,2.0,1,1,1,2,1,0,1,6.86,10,37,18,2,5,3,3,2,0,0,,0,0,1,0,0,7,1,0,0,0,0,0,.54,-0.061,.24,-0.02%,-0.05,6b --- 0 out d3,7b 3 out d2,,WSN,1.5,L,3,8,,
25,130,2015-08-30,ARI,OAK,GS-5,,23,5.0,6,3,1,1,2,1,0,5.88,21,72,46,13,7,8,10,5,2,0,48,,,0,0,0,20,0,1,0,0,0,1,1.03,-0.069,.13,-0.01%,-0.56,1t start tie,5t 3 out tie,,ARI,1.4,L,4,7,,
26,141,2015-09-11,ARI,LAD,9-GF,,11,1.0,2,4,0,1,1,1,0,5.67,7,20,14,3,4,2,3,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,1,.00,0.000,.00,0.00%,-3.51,9t --- 0 out a12,9t end a 8,,ARI,3.0,W,12,4,,
27,144,2015-09-14,ARI,SDP,2-4,,2,3.0,3,0,0,1,0,0,0,5.10,11,44,24,4,2,6,4,2,1,0,,0,0,0,1,0,9,0,0,0,0,0,0,.40,0.061,.00,0.00%,1.46,2t --- 0 out d4,4t 3 out d4,,ARI,1.3333333333333333,L,3,10,,
28,160,2015-10-02,ARI,HOU,6-6,,17,1.0,2,3,3,1,1,2,0,5.81,6,27,14,6,2,1,3,3,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,.10,-0.035,.00,0.00%,-2.51,6t --- 0 out d5,6t 3 out d8,,ARI,3.0,L,5,21,,
29,152,2018-09-19,CHC,ARI,8-GF(8),,99,1.0,2,2,2,0,1,1,0,18.00,5,16,11,1,4,1,3,2,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.00,-0.001,.00,0.00%,-1.49,8b --- 0 out d7,8b end d 9,,ARI,2.0,L,0,9,-0.95,0.00
30,157,2018-09-25,CHC,PIT,7-8,,5,1.1,0,0,0,1,1,0,1,7.71,7,32,19,4,5,2,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,.05,0.002,.08,0.00%,0.09,7t --- 0 out d6,8t 12- 1 out d6,,CHC,0.9090909090909091,L,0,6,3.80,7.00
31,162,2018-09-30,CHC,STL,3-3,W(1-0),4,0.2,0,0,0,0,1,0,1,6.00,3,7,6,2,1,0,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.07,0.054,2.94,0.09%,0.68,3t -2- 1 out d2,3t 3 out d2,,CHC,0.0,W,10,5,6.90,17.00
32,8,2019-04-06,CHC,MIL,7-7,,99,0.1,1,1,1,0,0,1,0,27.00,2,6,4,1,1,0,2,2,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,.67,-0.104,.60,-0.06%,-2.54,7b 12- 2 out a5,7b 3 out a2,,MIL,10.0,W,14,8,-1.85,-2.00
33,9,2019-04-07,CHC,MIL,7-GF(8),,0,1.1,0,0,0,1,2,0,0,5.40,5,18,13,3,4,2,0,0,0,0,,2,0,0,0,0,4,0,0,1,0,0,0,.45,0.037,.42,0.02%,0.99,7b 12- 2 out d2,8b end d 2,,MIL,0.9090909090909091,L,2,4,6.40,10.00
34,11,2019-04-10,CHC,PIT,7-7,,2,1.0,1,0,0,0,1,0,0,3.38,4,12,6,0,1,2,1,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.28,0.014,.25,0.01%,0.54,7t --- 0 out d4,7t 3 out d4,,CHC,1.0,L,2,5,3.65,6.00
35,14,2019-04-13,CHC,LAA,6-6,,2,0.1,0,0,0,0,0,0,0,3.00,1,2,2,1,0,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,1.41,0.037,1.11,0.02%,0.80,6t 123 2 out d3,6t 3 out d3,,CHC,0.0,L,5,6,0.75,1.00
36,17,2019-04-17,CHC,MIA,9-GF,,3,1.0,2,0,0,0,1,0,0,2.25,4,19,12,2,4,1,2,2,0,0,,0,0,0,0,0,4,1,0,0,1,0,0,.10,0.003,.09,0.00%,0.50,9b --- 0 out a6,9b end a 6,,MIA,2.0,W,6,0,3.05,6.00
37,19,2019-04-20,CHC,ARI,6-7,,2,1.2,6,3,2,0,2,1,0,4.76,11,36,25,5,5,7,2,2,0,0,,0,0,0,0,0,11,1,0,0,0,0,0,.27,-0.106,.26,-0.06%,-2.17,6t --- 0 out d3,7t 1-- 2 out d6,,CHC,5.0,L,0,6,0.15,5.00
38,24,2019-04-26,CHC,ARI,8-GF(8),,5,1.0,1,1,1,1,0,0,0,5.40,5,17,11,3,2,2,2,1,1,0,,0,0,1,0,0,4,1,0,0,0,0,0,.06,-0.006,.06,0.00%,-0.47,8b --- 0 out d4,8b end d 5,,ARI,2.0,L,3,8,-0.95,0.00
39,25,2019-04-27,CHC,ARI,9-GF,,0,1.0,0,0,0,0,0,0,0,4.70,3,9,6,0,2,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.54,9b --- 0 out a8,9b end a 8,,ARI,0.0,W,9,1,2.25,3.00
40,26,2019-04-28,CHC,ARI,15-GF(15),S(1),0,0.1,0,0,0,0,0,0,0,4.50,1,2,2,0,1,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,3.60,0.103,3.82,0.07%,0.24,15b 1-- 2 out a1,15b end a 1,,ARI,0.0,W,6,5,0.75,1.00
41,28,2019-05-01,CHC,SEA,8-8,,2,1.0,0,0,0,0,1,0,0,4.00,3,8,6,2,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.51,8b --- 0 out a9,8b 3 out a9,,SEA,0.0,W,11,0,4.25,6.00
42,30,2019-05-04,CHC,STL,5-5,,2,0.1,0,0,0,0,0,0,1,3.86,2,3,1,0,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.34,-0.007,3.40,-0.01%,-0.07,5t 12- 0 out tie,5t 123 1 out tie,,CHC,0.0,W,6,5,0.15,1.00
43,36,2019-05-10,CHC,MIL,8-GF,,5,1.2,3,2,2,3,2,0,0,4.91,11,39,23,5,8,5,1,1,0,0,,1,1,0,0,0,8,0,0,1,0,0,0,.08,-0.011,.12,-0.01%,-1.49,8t --3 1 out d4,9t end d 7,,CHC,5.0,L,0,7,0.15,5.00
