Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
11,51,2011-05-29,BAL,OAK,GS-6,L(5-3),4,5.2,10,6,6,3,3,1,0,2.93,29,97,57,14,6,11,12,6,0,0,25,,,0,0,0,24,0,0,1,1,1,0,1.12,-0.513,.96,-0.26%,-3.55,1b start tie,6b 1-3 2 out d2,,OAK,2.5,L,4,6,,
12,55,2011-06-03,BAL,TOR,GS-5,L(5-4),4,5.0,6,7,5,3,3,1,0,3.33,24,81,47,15,4,9,9,3,1,0,31,,,0,0,0,19,2,0,1,1,1,1,.85,-0.272,.68,-0.13%,-4.44,1t start tie,5t 3 out d7,,BAL,1.8,L,4,8,,
13,60,2011-06-08,BAL,OAK,GS-7,W(6-4),4,6.1,4,1,1,2,6,0,0,3.18,24,79,50,15,8,8,8,2,1,0,65,,,0,0,0,22,1,0,0,1,0,0,1.01,0.259,.76,0.12%,2.05,1t start tie,7t 1-- 1 out a2,,BAL,0.9836065573770493,W,3,2,,
14,67,2011-06-17,BAL,WSN,GS-5,,8,5.0,5,4,1,2,4,0,0,3.10,23,81,46,10,6,8,9,6,0,0,49,,,1,0,0,20,1,0,1,0,0,1,1.14,-0.321,.63,-0.11%,-1.71,1b start tie,5b 3 out d2,,WSN,1.4,L,4,8,,
15,72,2011-06-22,BAL,PIT,GS-6,L(6-5),4,6.0,7,5,3,1,5,0,0,3.19,25,84,55,11,11,15,4,3,0,0,46,,,0,0,0,23,1,0,0,2,0,1,1.26,-0.399,.52,-0.10%,-2.40,1b start tie,6b 3 out d1,,PIT,1.3333333333333333,L,4,5,,
16,76,2011-06-28,BAL,STL,GS-6,L(6-6),5,5.2,7,4,4,2,3,1,0,3.38,25,90,55,14,7,10,10,3,1,0,40,,,0,0,0,23,0,0,0,1,0,0,.80,-0.156,.28,-0.03%,-1.04,1t start tie,6t --- 2 out d4,,BAL,1.7307692307692306,L,2,6,,
17,81,2011-07-03,BAL,ATL,GS-6,,4,5.0,6,3,3,3,4,0,0,3.47,23,92,49,10,8,13,3,2,1,0,44,,,1,0,0,20,0,0,0,1,0,0,1.27,0.009,.13,0.00%,0.34,1b start tie,6b 12- 0 out a2,,ATL,1.8,W,5,4,,
18,86,2011-07-08,BAL,BOS,GS-1,L(6-7),4,0.2,6,8,7,2,1,1,0,4.05,10,42,22,11,2,2,5,2,0,0,9,,,0,0,0,8,1,0,0,0,0,0,.81,-0.405,.05,-0.01%,-6.71,1b start tie,1b 1-- 2 out d7,,BOS,40.0,L,3,10,,
19,104,2011-07-30,BAL,NYY,GS-1,L(6-8),21,0.1,7,9,6,1,1,0,0,4.56,10,43,25,10,3,5,3,2,0,0,7,,,0,0,0,9,1,0,0,0,0,1,1.02,-0.420,.00,0.00%,-7.91,1b start tie,1b -23 1 out d7,2,NYY,80.0,L,3,17,,
20,108,2011-08-04,BAL,KCR,GS-6,L(6-9),4,5.1,12,6,4,0,3,0,0,4.66,29,87,60,18,5,14,12,6,1,0,27,,,0,0,0,28,3,0,0,0,0,1,1.10,-0.300,.00,0.00%,-1.93,1b start tie,6b 12- 1 out tie,,KCR,2.3529411764705883,L,4,9,,
21,125,2011-08-22,BAL,MIN,GS-5,W(7-9),17,5.0,6,1,1,4,4,0,0,4.54,24,98,57,20,3,6,10,4,0,0,51,,,0,0,0,20,3,0,0,1,0,0,1.35,0.166,.00,0.00%,1.48,1b start tie,5b 3 out a1,,MIN,2.0,W,4,1,,
22,130,2011-08-28,BAL,NYY,GS-7,W(8-9),5,7.0,4,0,0,1,5,0,0,4.28,25,120,73,20,13,10,9,4,1,0,73,,,0,0,0,24,0,0,0,1,0,0,1.04,0.447,.00,0.00%,3.58,1t start tie,7t 3 out tie,1,BAL,0.7142857142857143,W,2,0,,
23,136,2011-09-02,BAL,TBR,GS-6,W(9-9),4,6.0,4,2,2,3,6,0,1,4.22,24,97,58,21,9,7,7,3,0,0,59,,,1,0,0,19,2,0,0,2,0,0,.79,-0.011,.00,0.00%,0.79,1b start tie,6b 3 out d2,,TBR,1.1666666666666667,W,3,2,,
24,141,2011-09-07,BAL,NYY,GS-5,,4,5.0,5,4,4,2,2,0,0,4.33,21,85,46,18,2,11,6,1,2,0,41,,,0,0,0,19,3,0,0,2,0,1,1.13,-0.157,.00,0.00%,-1.34,1b start a 1,5b 3 out tie,,NYY,1.4,W,5,4,,
25,146,2011-09-12,BAL,TBR,GS-5,L(9-10),4,5.0,5,4,4,4,2,0,0,4.43,24,100,55,20,5,9,9,4,0,0,39,,,1,0,0,19,3,0,0,0,1,0,.89,-0.178,.00,0.00%,-1.44,1t start tie,5t 3 out d4,,BAL,1.8,L,2,5,,
26,150,2011-09-17,BAL,LAA,GS-7,W(10-10),4,7.0,3,1,1,2,7,0,0,4.28,26,105,66,17,5,8,9,3,1,0,72,,,0,0,0,23,0,0,0,0,1,0,.51,0.185,.00,0.00%,2.58,1t start tie,7t 3 out a4,,BAL,0.7142857142857143,W,6,2,,
27,156,2011-09-22,BAL,DET,GS-5,W(11-10),4,5.0,6,5,5,4,1,1,0,4.44,23,78,44,6,1,11,7,6,0,0,32,,,0,0,0,18,1,0,0,2,0,1,1.20,-0.227,.00,0.00%,-2.44,1b start a 1,5b 3 out tie,,DET,2.0,W,6,5,,
28,161,2011-09-27,BAL,BOS,GS-5,L(11-11),4,4.1,7,5,5,2,2,2,0,4.61,21,84,45,14,5,6,11,3,1,0,29,,,0,0,0,19,2,0,0,1,0,0,.83,-0.337,.00,0.00%,-3.37,1t start tie,5t 12- 1 out d2,,BAL,2.1951219512195124,L,7,8,,
29,90,2012-07-17,BAL,MIN,GS-5,,99,4.0,6,4,4,6,1,0,0,9.00,23,100,54,15,10,12,4,2,1,0,29,,,0,0,0,17,2,0,0,1,0,0,1.54,-0.136,1.42,-0.08%,-0.89,1b start a 1,5b 123 0 out a3,,MIN,3.0,L,4,6,,
30,95,2012-07-22,BAL,CLE,GS-6,W(1-0),4,6.0,4,0,0,2,5,0,0,3.60,24,104,64,21,6,14,3,1,0,0,67,,,1,0,0,22,1,0,0,0,0,0,1.39,0.346,1.71,0.26%,2.79,1b start a 2,6b 3 out a2,,CLE,1.0,W,4,3,,
31,100,2012-07-27,BAL,OAK,GS-6,,4,5.2,6,6,6,3,2,2,0,5.74,26,101,56,16,6,10,11,3,0,0,32,,,0,0,0,23,1,1,0,0,0,0,.55,-0.219,.66,-0.16%,-2.20,1t start tie,6t 1-- 2 out a1,,BAL,1.7307692307692306,L,9,14,,
32,105,2012-08-01,BAL,NYY,GS-3,L(1-1),4,2.2,7,7,7,3,3,1,0,8.35,18,80,44,8,8,4,8,3,0,0,16,,,0,0,0,14,2,0,0,0,1,0,.93,-0.345,1.59,-0.36%,-4.07,1b start tie,3b -23 2 out d4,,NYY,4.545454545454545,L,3,12,,
33,110,2012-08-07,BAL,SEA,GS-6,,5,5.0,8,7,4,2,6,2,0,8.10,25,87,48,11,10,12,5,2,0,0,33,,,0,1,0,23,0,1,1,0,0,1,.60,-0.312,.85,-0.27%,-3.86,1t start tie,6t 1-- 0 out d4,,BAL,2.0,W,8,7,,
34,120,2012-08-18,BAL,DET,GS-7,W(2-1),10,7.0,6,0,0,3,5,0,0,6.23,27,103,59,18,10,11,8,3,1,0,67,,,0,1,0,24,1,0,1,3,0,1,1.31,0.418,1.98,0.38%,3.64,1b start tie,7b 3 out a3,,DET,1.2857142857142858,W,3,2,,
35,125,2012-08-24,BAL,TOR,GS-7,W(3-1),5,6.2,4,2,2,2,6,0,1,5.59,27,101,59,22,7,12,6,3,1,0,62,,,0,0,0,24,1,0,0,0,0,0,1.00,0.256,1.50,0.23%,2.04,1t start tie,7t 1-3 2 out a4,,BAL,0.9677419354838709,W,6,4,,
36,130,2012-08-30,BAL,CHW,GS-8,W(4-1),5,8.0,7,1,1,0,10,0,0,4.80,30,104,77,19,20,10,10,6,1,0,74,,,0,0,0,30,2,0,0,0,0,0,.79,0.203,1.49,0.23%,3.05,1t start tie,8t 3 out a4,,BAL,0.875,W,5,3,,
37,135,2012-09-04,BAL,TOR,GS-7,W(5-1),4,7.0,4,0,0,2,8,0,0,4.15,27,108,65,21,13,10,7,3,2,0,75,,,0,0,0,25,1,0,1,0,0,0,.90,0.312,2.00,0.41%,3.54,1b start tie,7b 3 out a7,,TOR,0.8571428571428571,W,12,0,,
38,140,2012-09-09,BAL,NYY,GS-4,L(5-2),4,3.1,5,5,5,5,2,0,0,4.72,19,81,40,17,2,9,3,1,0,0,27,,,0,0,0,14,0,0,0,1,0,0,1.13,-0.282,4.22,-0.63%,-4.56,1t start tie,4t 123 1 out d5,,BAL,3.225806451612903,L,3,13,,
39,145,2012-09-15,BAL,OAK,GS-4,L(5-3),5,4.0,4,5,5,4,4,1,1,5.16,21,86,45,18,6,7,5,2,0,0,34,,,0,0,0,16,1,0,0,0,0,0,.96,-0.392,2.76,-0.68%,-3.12,1b start tie,4b 3 out d3,,OAK,2.0,L,2,5,,
40,162,2012-10-03,BAL,TBR,7-7,,17,1.0,0,0,0,0,1,0,0,5.07,3,13,9,3,3,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,.24,0.01%,0.47,7b --- 0 out d4,7b 3 out d4,,TBR,0.0,L,1,4,,
41,26,2013-04-29,BAL,SEA,GS-6,L(0-1),99,6.0,10,6,6,2,2,1,0,9.00,30,101,60,11,6,14,12,6,2,0,28,,,0,0,0,27,1,1,0,0,0,0,1.10,-0.383,1.20,-0.25%,-3.33,1b start tie,6b 3 out d4,,SEA,2.0,L,2,6,,
42,72,2013-06-18,BAL,DET,GS-6,W(1-1),49,5.1,5,1,1,3,1,1,0,5.56,23,89,50,15,5,10,9,4,1,0,52,,,0,0,0,20,1,0,0,0,0,0,.87,0.206,1.21,0.17%,1.49,1b start tie,6b 1-- 1 out a4,,DET,1.5686274509803924,W,5,2,,
43,77,2013-06-24,BAL,CLE,GS-6,L(1-2),5,5.0,6,3,3,3,5,0,1,5.51,25,96,56,23,5,8,8,4,1,0,45,,,1,0,0,21,2,0,1,0,0,0,1.25,-0.261,1.79,-0.22%,-1.50,1t start tie,6t 12- 0 out d1,,BAL,1.8,L,2,5,,
44,82,2013-06-29,BAL,NYY,GS-6,W(2-2),4,5.2,6,2,1,3,1,0,0,4.50,26,83,48,17,4,13,9,5,1,0,49,,,0,0,0,22,1,0,0,1,1,1,.51,0.109,.82,0.11%,0.22,1t start tie,6t 123 2 out a7,,BAL,1.7307692307692306,W,11,3,,
45,86,2013-07-04,BAL,CHW,GS-7,,4,7.0,6,2,2,1,3,0,0,4.03,27,99,62,14,12,13,10,6,0,0,59,,,1,0,0,26,1,0,0,2,0,1,1.09,0.061,1.50,0.05%,1.52,1b start tie,7b 3 out d2,,CHW,1.0,L,2,3,,
46,91,2013-07-09,BAL,TEX,GS-5,L(2-3),4,5.0,8,5,5,3,0,2,0,4.76,23,91,55,15,4,11,9,4,0,0,28,,,0,1,1,20,0,0,0,2,0,0,1.22,-0.350,1.72,-0.30%,-2.51,1t start tie,5t 3 out d3,,BAL,2.2,L,4,8,,
47,138,2013-09-04,BAL,CLE,GS-3,,56,2.1,6,4,4,2,4,0,0,5.45,14,54,34,12,5,6,2,2,0,0,31,,,0,0,0,12,1,0,0,0,0,0,1.17,-0.307,1.27,-0.20%,-3.49,1b start tie,3b 12- 1 out d4,,CLE,3.8095238095238093,L,4,6,,
48,160,2013-09-27,BAL,BOS,3-6,,22,3.2,5,0,0,0,2,0,0,4.95,14,50,34,10,4,11,1,1,0,0,,2,2,0,0,0,14,0,0,0,1,0,0,.14,0.005,.00,0.00%,0.90,3t -23 1 out d6,6t 3 out d6,,BAL,1.5625,L,3,12,,
49,1,2014-03-31,BAL,BOS,6-7,W(1-0),99,2.0,1,0,0,0,0,0,0,0.00,7,21,13,2,1,6,1,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,1.40,0.160,1.46,0.10%,0.96,6t --- 0 out tie,7t 3 out tie,,BAL,0.5,W,2,1,,
50,3,2014-04-03,BAL,BOS,8-GF,,2,2.0,1,0,0,1,2,0,0,0.00,7,31,19,5,5,3,1,1,0,0,,0,0,0,0,0,6,1,0,0,1,0,0,.82,0.085,.87,0.05%,0.96,8t --- 0 out d1,9t end d 1,,BAL,1.0,L,3,4,,
51,7,2014-04-07,BAL,NYY,5-7,,3,2.0,0,0,0,1,2,0,0,0.00,7,35,23,5,5,3,1,1,0,0,,3,1,0,0,0,6,0,0,0,0,0,0,.57,-0.009,.58,-0.01%,0.58,5b 123 2 out d2,7b --- 2 out d2,,NYY,0.5,L,2,4,,
52,10,2014-04-11,BAL,TOR,9-GF,,3,0.1,0,0,0,0,0,0,0,0.00,1,2,1,0,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.15,0.004,.16,0.00%,0.10,9t --- 2 out d2,9t end d 2,,BAL,0.0,L,0,2,,
53,11,2014-04-12,BAL,TOR,11-GF(12),W(2-0),0,2.0,0,0,0,1,1,0,0,0.00,6,30,17,6,2,3,1,0,1,0,,0,0,0,0,0,5,0,0,0,1,0,0,2.07,0.266,2.06,0.16%,0.96,11t --- 0 out tie,12t end tie,,BAL,0.5,W,2,1,,
54,14,2014-04-16,BAL,TBR,6-8,H(1),3,3.0,2,0,0,1,2,0,0,0.00,12,42,27,7,7,8,1,1,0,0,,0,0,0,0,0,11,0,0,0,0,0,0,1.28,0.130,1.27,0.08%,1.44,6t --- 0 out a3,8t 3 out a3,,BAL,1.0,W,3,0,,
55,17,2014-04-20,BAL,BOS,6-7,H(2),3,1.0,3,2,0,0,2,0,0,0.00,7,22,15,3,5,4,1,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,2.12,-0.311,2.31,-0.20%,-1.82,6b --- 1 out a2,7b 123 1 out a1,,BOS,3.0,L,5,6,,
56,18,2014-04-21,BAL,BOS,7-7,H(3),0,1.0,2,1,1,1,0,1,0,0.68,6,20,11,3,2,2,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.26,-0.011,1.35,-0.01%,-0.52,7b --- 0 out a3,7b 3 out a2,,BOS,3.0,W,7,6,,
57,21,2014-04-24,BAL,TOR,7-8,,2,1.2,1,1,1,0,0,0,0,1.20,6,15,12,4,1,5,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.23,0.031,.26,0.02%,0.58,7b --- 0 out a4,8b --3 2 out a8,,TOR,0.8333333333333334,W,11,4,,
58,23,2014-04-26,BAL,KCR,10-GF(10),W(3-0),1,0.1,0,0,0,0,1,0,0,1.17,1,3,3,1,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,3.64,0.101,3.73,0.06%,0.31,10t -2- 2 out tie,10t end tie,,BAL,0.0,W,3,2,,
59,25,2014-05-01,BAL,PIT,7-8,H(4),4,1.0,0,0,0,1,1,0,1,1.10,5,17,9,4,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.46,0.020,.47,0.01%,0.23,7t --- 1 out a3,8t 1-- 1 out a4,1,BAL,1.0,W,5,1,,
60,27,2014-05-02,BAL,MIN,8-8,H(5),0,0.2,0,0,0,0,1,0,0,1.06,2,7,5,3,0,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.12,0.062,1.26,0.04%,0.66,8b -2- 1 out a3,8b 3 out a3,,MIN,0.0,W,3,0,,
61,29,2014-05-04,BAL,MIN,7-8,,1,1.1,1,0,0,0,1,0,0,0.98,5,17,11,3,2,4,0,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.16,0.019,.18,0.01%,0.91,7b -2- 1 out d3,8b 1-- 2 out d3,,MIN,0.9090909090909091,L,2,5,,
62,30,2014-05-06,BAL,TBR,8-8,H(6),1,1.0,0,0,0,1,1,0,0,0.93,4,15,8,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.58,0.080,1.99,0.06%,0.45,8b --- 0 out a2,8b 3 out a2,,TBR,1.0,W,5,3,,
63,31,2014-05-07,BAL,TBR,8-8,H(7),0,1.0,0,0,0,0,1,0,0,0.89,3,12,9,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.08,0.080,1.42,0.06%,0.45,8b --- 0 out a2,8b 3 out a2,,TBR,0.0,W,4,3,,
64,34,2014-05-10,BAL,HOU,8-8,,2,1.0,1,0,0,0,0,0,0,0.84,3,10,8,0,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.88,0.104,2.38,0.08%,0.48,8t --- 0 out tie,8t 3 out tie,,BAL,1.0,W,5,4,,
65,39,2014-05-15,BAL,KCR,9-GF,S(1),4,1.0,0,0,0,0,0,0,0,0.81,3,12,7,2,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.59,0.194,2.98,0.14%,0.48,9b --- 0 out a1,9b end a 1,,KCR,0.0,W,2,1,,
66,43,2014-05-20,BAL,PIT,8-9,,4,1.1,1,0,0,1,0,0,0,0.76,5,16,8,1,2,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.31,0.012,.37,0.01%,0.65,8b --- 0 out a5,9b --- 1 out a7,,PIT,1.8181818181818181,W,9,2,,
67,45,2014-05-22,BAL,CLE,9-10,,1,2.0,1,0,0,0,2,0,0,0.70,7,27,18,5,6,3,2,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.68,0.266,3.15,0.19%,0.96,9t --- 0 out tie,10t 3 out tie,,BAL,0.5,L,7,8,,
68,48,2014-05-25,BAL,CLE,9-GF,S(2),2,1.0,0,0,0,0,1,0,0,0.68,3,18,11,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.93,0.070,1.08,0.05%,0.48,9t --- 0 out a2,9t end a 2,,BAL,0.0,W,4,2,,
69,49,2014-05-26,BAL,MIL,10-GF(10),S(3),0,1.0,1,0,0,1,0,0,0,0.65,4,16,8,2,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,4.37,0.185,4.97,0.13%,0.46,10b --- 0 out a1,10b end a 1,,MIL,2.0,W,7,6,,
70,50,2014-05-27,BAL,MIL,9-9,BS(1),0,1.0,2,1,1,0,0,0,0,0.94,5,10,8,1,1,4,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,4.31,-0.315,4.94,-0.22%,-0.55,9b --- 0 out a1,9b 3 out tie,,MIL,2.0,L,6,7,,
71,54,2014-05-31,BAL,HOU,9-GF,S(4),3,1.0,1,0,0,0,1,0,0,0.91,3,8,6,3,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.23,0.037,1.26,0.02%,0.46,9b --- 0 out a3,9b end a 3,,HOU,1.0,W,4,1,,
72,57,2014-06-04,BAL,TEX,9-GF,S(5),3,1.0,2,0,0,0,1,0,0,0.88,4,8,7,2,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,3.51,0.194,4.22,0.14%,0.48,9b --- 0 out a1,9b end a 1,,TEX,2.0,W,6,5,,
73,59,2014-06-06,BAL,OAK,9-10,,1,2.0,1,0,0,1,3,0,0,0.83,8,29,16,2,7,2,2,0,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,2.75,0.266,3.36,0.20%,0.96,9t --- 0 out tie,10t 3 out tie,,BAL,1.0,L,3,4,,
74,64,2014-06-11,BAL,BOS,9-GF,,4,1.0,0,0,0,0,1,0,0,0.80,3,13,7,4,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,.03,0.00%,0.48,9t --- 0 out a6,9t end a 6,,BAL,0.0,W,6,0,,
75,65,2014-06-12,BAL,TOR,9-GF,S(6),0,1.0,1,0,0,0,1,0,0,0.78,3,10,8,3,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.47,0.070,2.30,0.07%,0.48,9t --- 0 out a2,9t end a 2,,BAL,1.0,W,4,2,,
76,67,2014-06-14,BAL,TOR,9-GF,S(7),1,1.0,0,0,0,1,1,0,0,0.76,3,10,5,2,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,2.92,0.157,4.33,0.14%,0.48,9t --- 0 out a1,9t end a 1,,BAL,1.0,W,3,2,,
77,70,2014-06-17,BAL,TBR,9-GF,S(8),2,1.0,0,0,0,0,0,0,0,0.74,3,6,5,2,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.09,0.080,1.17,0.05%,0.45,9b --- 0 out a2,9b end a 2,,TBR,0.0,W,7,5,,
78,71,2014-06-18,BAL,TBR,9-GF,S(9),0,1.0,0,0,0,0,2,0,0,0.72,3,12,10,2,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.09,0.080,1.33,0.06%,0.45,9b --- 0 out a2,9b end a 2,,TBR,0.0,W,2,0,,
79,72,2014-06-20,BAL,NYY,9-GF,BL(3-1),1,0.2,3,4,4,1,1,1,0,1.64,6,27,15,5,3,1,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,3.17,-0.917,4.98,-0.87%,-3.63,9b --- 0 out a2,9b end d 2,,NYY,20.0,L,3,5,,
80,76,2014-06-24,BAL,CHW,9-GF,,3,1.0,0,0,0,0,1,0,0,1.60,3,15,11,1,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,.13,0.01%,0.48,9t --- 0 out d3,9t end d 3,,BAL,0.0,L,2,4,,
81,77,2014-06-25,BAL,CHW,9-9,,0,1.0,0,0,0,1,0,0,0,1.56,4,16,8,2,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.91,0.133,2.55,0.11%,0.48,9t --- 0 out tie,9t 3 out tie,,BAL,1.0,W,5,4,,
82,79,2014-06-27,BAL,TBR,9-GF,S(10),1,1.0,1,0,0,0,1,0,0,1.52,3,14,10,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.67,0.031,.92,0.03%,0.48,9t --- 0 out a3,9t end a 3,2,BAL,1.0,W,4,1,,
83,83,2014-07-01,BAL,TEX,9-GF,,3,1.0,0,0,0,0,1,0,0,1.49,3,11,8,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,.11,0.01%,0.48,9t --- 0 out a5,9t end a 5,,BAL,0.0,W,8,3,,
84,84,2014-07-02,BAL,TEX,9-GF,S(11),0,1.0,0,0,0,0,2,0,0,1.45,3,10,8,1,5,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.93,0.070,1.38,0.06%,0.48,9t --- 0 out a2,9t end a 2,,BAL,0.0,W,6,4,,
85,85,2014-07-03,BAL,TEX,9-GF,S(12),0,1.0,1,0,0,0,1,0,0,1.42,4,10,9,5,0,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.88,0.031,1.35,0.03%,0.48,9t --- 0 out a3,9t end a 3,,BAL,1.0,W,5,2,,
86,87,2014-07-05,BAL,BOS,9-GF,S(13),1,1.0,0,0,0,0,0,0,0,1.39,3,17,11,3,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.51,0.039,.82,0.04%,0.48,9b --- 0 out a3,9b end a 3,2,BOS,0.0,W,7,4,,
87,88,2014-07-06,BAL,BOS,12-GF(12),S(14),0,1.0,1,0,0,0,2,0,0,1.36,3,10,7,2,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.59,0.194,4.32,0.20%,0.48,12b --- 0 out a1,12b end a 1,,BOS,1.0,W,7,6,,
88,91,2014-07-10,BAL,WSN,9-GF,S(15),3,1.0,1,0,0,0,0,0,0,1.33,4,11,8,1,0,4,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.26,0.157,3.56,0.15%,0.48,9t --- 0 out a1,9t end a 1,,BAL,1.0,W,4,3,,
