Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,50,2005-05-31,SFG,PHI,6-6,,3,1.0,0,0,0,0,1,0,0,1.13,3,7,6,1,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.25,0.019,.16,0.01%,0.53,6b --- 0 out d3,6b 3 out d3,,PHI,0.0,L,2,5
12,51,2005-06-01,SFG,PHI,6-7,,0,0.2,2,1,1,0,0,0,0,2.08,3,7,7,1,1,3,0,0,0,0,,2,0,0,0,0,3,0,0,0,1,0,0,2.18,-0.008,1.25,0.00%,-0.06,6b 12- 1 out tie,7b 12- 0 out tie,,PHI,10.0,L,6,10
13,52,2005-06-02,SFG,PHI,8-GF(8),,0,1.0,0,0,0,0,0,0,0,1.86,3,9,7,2,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.43,0.033,.24,0.01%,0.53,8b --- 0 out d1,8b end d 1,,PHI,0.0,L,5,6
14,55,2005-06-05,SFG,NYM,7-7,,2,1.0,1,0,0,0,0,0,0,1.69,4,10,8,0,1,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.49,7b --- 0 out d9,7b 3 out d9,2,NYM,1.0,L,1,12
15,57,2005-06-08,SFG,KCR,6-7,,2,2.0,2,0,0,0,0,0,0,1.42,7,17,15,0,2,5,2,2,0,0,,0,0,0,0,0,7,0,1,0,1,0,0,.49,0.047,.19,0.01%,1.03,6t --- 0 out d3,7t 3 out d3,,SFG,1.0,L,1,4
16,58,2005-06-09,SFG,KCR,6-6,BW(1-0),0,0.2,2,1,1,0,0,0,0,2.03,4,13,9,0,1,0,4,2,1,0,,2,2,0,0,0,4,1,0,0,0,0,0,2.69,-0.242,.97,-0.05%,-2.08,6t 12- 1 out a3,6t 3 out tie,,SFG,10.0,W,9,7
17,62,2005-06-14,SFG,MIN,6-7,BS(2),4,1.0,0,0,0,1,0,0,0,1.88,5,14,8,0,0,4,0,0,0,0,,3,1,0,0,0,4,0,0,0,0,0,0,2.73,-0.032,.66,-0.01%,0.00,6b 123 2 out a1,7b -2- 2 out tie,,MIN,1.0,L,3,4
18,63,2005-06-15,SFG,MIN,6-7,H(3),0,1.1,1,0,0,0,0,0,0,1.72,4,16,11,4,1,4,0,0,0,0,,1,0,0,0,0,4,0,0,0,1,0,0,1.84,0.154,.41,0.02%,0.78,6b 1-- 2 out a1,7b 3 out a1,,MIN,0.9090909090909091,W,8,4
19,67,2005-06-19,SFG,DET,7-8,,3,2.0,1,1,1,1,0,0,0,2.04,8,26,17,3,3,5,2,2,0,0,,0,0,0,0,0,7,0,1,0,0,0,0,2.25,-0.103,.87,-0.02%,0.03,7b --- 0 out tie,8b 3 out tie,,DET,1.0,L,8,10
20,68,2005-06-20,SFG,ARI,6-7,H(4),0,0.1,2,2,2,1,0,0,0,3.00,4,14,10,4,0,1,2,0,1,0,,1,0,0,0,0,3,1,0,0,0,0,0,1.14,-0.161,.47,-0.04%,-2.11,6t 1-- 2 out a2,7t 1-3 0 out a3,,SFG,30.0,W,8,3
21,71,2005-06-23,SFG,ARI,7-7,,2,0.1,0,0,0,0,0,0,0,2.95,1,1,1,0,0,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.59,0.017,.26,0.01%,0.24,7t 1-- 2 out d2,7t 3 out d2,,SFG,0.0,L,2,7
22,72,2005-06-24,SFG,OAK,8-GF(8),,0,0.1,0,0,0,0,0,0,0,2.89,1,1,1,0,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.83,0.024,.27,0.01%,0.33,8b -2- 2 out d1,8b end d 1,,OAK,0.0,L,3,4
23,74,2005-06-26,SFG,OAK,6-6,,1,1.0,0,0,0,0,0,0,0,2.75,3,18,11,4,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.53,6b --- 0 out d16,6b 3 out d16,,OAK,0.0,L,0,16
24,75,2005-06-28,SFG,ARI,8-8,H(5),1,1.0,0,0,0,0,1,0,0,2.61,3,9,7,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.20,0.092,.29,0.01%,0.52,8b --- 0 out a2,8b 3 out a2,,ARI,0.0,W,11,3
25,76,2005-06-29,SFG,ARI,7-8,H(6),0,1.1,1,0,0,0,1,0,0,2.45,4,14,8,4,1,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,2.10,0.175,.61,0.03%,0.77,7b --- 0 out a1,8b --- 1 out a1,,ARI,0.9090909090909091,W,4,2
26,78,2005-07-01,SFG,SDP,6-6,,1,1.0,2,0,0,1,0,0,0,2.35,5,16,9,3,0,4,0,0,0,0,,0,0,0,0,0,3,0,0,1,1,0,0,2.41,0.073,1.27,0.02%,0.46,6b --- 0 out tie,6b 3 out tie,,SDP,3.0,W,3,2
27,80,2005-07-03,SFG,SDP,7-7,,1,1.0,0,0,0,0,0,0,0,2.25,3,13,9,3,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.28,0.021,.15,0.01%,0.46,7b --- 0 out d2,7b 3 out d2,,SDP,0.0,L,6,9
28,81,2005-07-04,SFG,CIN,7-7,,0,1.0,0,0,0,0,0,0,0,2.16,3,13,9,3,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.46,0.036,.13,0.01%,0.51,7t --- 0 out d2,7t 3 out d2,,SFG,0.0,L,10,11
29,83,2005-07-06,SFG,CIN,8-8,H(7),1,1.0,0,0,0,0,1,0,0,2.08,3,5,5,1,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.57,0.044,.13,0.01%,0.51,8t --- 0 out a3,8t 3 out a3,,SFG,0.0,W,7,2
30,84,2005-07-07,SFG,CIN,6-7,H(8),0,0.2,1,0,0,0,0,0,0,2.03,3,12,7,2,0,1,2,1,1,0,,3,0,0,0,0,3,0,0,0,0,0,0,3.17,0.154,.98,0.03%,1.20,6t 123 1 out a2,7t 1-- 0 out a2,,SFG,5.0,W,5,1
31,87,2005-07-10,SFG,STL,8-8,,2,1.0,1,0,0,0,0,0,0,1.95,4,10,5,0,0,1,3,2,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.87,0.053,.29,0.01%,0.51,8t --- 0 out d1,8t 3 out d1,,SFG,1.0,L,3,4
32,88,2005-07-14,SFG,LAD,7-7,H(9),3,0.2,1,2,2,2,0,0,0,2.54,5,23,13,2,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.49,-0.085,.42,-0.01%,-0.94,7b --- 0 out a3,7b 12- 2 out a2,,LAD,15.0,W,4,3
33,90,2005-07-16,SFG,LAD,7-7,H(10),1,0.2,0,0,0,0,0,0,0,2.48,1,1,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,1,0,0,2.58,0.113,1.11,0.03%,0.52,7b 1-- 1 out a1,7b 3 out a1,,LAD,0.0,L,4,5
34,91,2005-07-17,SFG,LAD,7-7,,0,0.1,0,0,0,0,0,0,0,2.45,1,2,2,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.35,0.098,1.11,0.02%,0.60,7b -23 2 out tie,7b 3 out tie,,LAD,0.0,W,4,1
35,95,2005-07-22,SFG,FLA,7-7,,4,0.1,1,0,0,1,0,0,0,2.43,3,15,8,2,0,0,2,1,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,1.05,-0.014,.41,0.00%,-0.67,7t -2- 2 out a4,7t 3 out a3,,SFG,20.0,W,8,5
36,97,2005-07-24,SFG,FLA,9-GF,,1,1.0,1,0,0,2,1,0,0,2.35,5,22,10,3,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.18,0.008,.08,0.00%,0.51,9t --- 0 out d3,9t end d 3,,SFG,3.0,L,1,4
37,98,2005-07-25,SFG,CHC,8-8,,0,0.0,1,0,0,0,0,0,0,2.35,1,3,2,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.45,-0.053,.96,-0.01%,-0.21,8b 1-- 2 out a1,8b 12- 2 out a1,,CHC,inf,L,2,3
38,99,2005-07-26,SFG,CHC,6-6,BS(3),0,1.0,2,1,0,0,0,0,0,2.27,5,14,11,2,0,3,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.84,-0.100,.62,-0.02%,-0.47,6b --- 0 out a1,6b 3 out tie,,CHC,2.0,W,3,2
39,101,2005-07-28,SFG,MIL,8-8,H(11),1,1.0,0,0,0,0,0,0,1,2.20,4,13,9,2,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.97,0.052,.36,0.01%,0.51,8b --- 0 out a3,8b 3 out a3,,MIL,0.0,W,3,0
40,104,2005-07-31,SFG,MIL,8-GF(8),,2,1.0,2,1,1,1,0,1,0,2.41,5,16,11,2,0,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.09,-0.012,.05,0.00%,-0.49,8b --- 0 out d3,8b end d 4,,MIL,3.0,L,1,5
41,105,2005-08-02,SFG,COL,7-7,,1,1.0,0,0,0,0,0,0,0,2.34,3,10,5,1,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.74,0.057,.34,0.02%,0.51,7t --- 0 out d1,7t 3 out d1,,SFG,0.0,L,3,4
42,107,2005-08-04,SFG,COL,8-8,W(2-0),1,1.0,2,1,1,0,1,0,0,2.52,5,24,17,4,1,3,1,0,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,.44,-0.050,.16,-0.01%,-0.49,8t --- 0 out d2,8t 3 out d3,,SFG,2.0,W,6,4
43,112,2005-08-10,SFG,ATL,6-6,,5,1.0,0,0,0,0,0,0,0,2.45,2,6,4,1,0,0,2,1,1,0,,1,0,0,1,0,2,0,0,0,0,0,0,.39,0.029,.10,0.01%,0.90,6b 1-- 0 out d3,6b 3 out d3,,ATL,0.0,L,4,5
44,113,2005-08-11,SFG,ATL,7-7,H(12),0,1.0,2,0,0,0,0,0,0,2.39,4,17,13,1,2,3,1,0,1,0,,0,0,0,0,0,4,0,0,0,1,0,0,3.19,0.109,.82,0.02%,0.51,7b --- 0 out a1,7b 3 out a1,,ATL,2.0,W,5,3
45,134,2005-09-03,SFG,ARI,9-GF,,22,1.0,1,1,1,1,1,0,0,2.56,5,18,10,5,1,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.07,0.003,.04,0.00%,-0.48,9b --- 0 out a6,9b end a 5,,ARI,2.0,W,9,4
46,2,2006-04-05,SFG,SDP,7-8,H(1),99,1.1,0,0,0,1,1,0,0,0.00,4,14,8,3,1,1,1,0,1,0,,3,0,0,0,0,3,0,0,0,1,0,0,3.09,0.221,3.18,0.14%,1.26,7b 123 2 out a2,8b 3 out a2,,SDP,0.9090909090909091,W,3,1
47,3,2006-04-06,SFG,ATL,8-8,H(2),0,1.0,1,0,0,0,0,0,0,0.00,4,10,6,2,0,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.12,0.047,1.12,0.03%,0.54,8t --- 0 out a3,8t 3 out a3,,SFG,1.0,W,6,4
48,5,2006-04-08,SFG,ATL,8-8,,1,0.1,1,0,0,1,0,0,0,0.00,3,10,5,2,0,1,1,0,0,0,,2,2,0,0,0,2,1,0,0,0,0,0,.55,-0.036,.53,-0.02%,-1.40,8t 12- 0 out a6,8t 12- 1 out a4,,SFG,20.0,W,12,6
49,7,2006-04-13,SFG,HOU,8-8,,4,0.0,1,0,0,0,0,0,0,0.00,1,1,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.26,-0.035,1.36,-0.02%,-0.21,8t 1-- 2 out a2,8t 12- 2 out a2,1,SFG,inf,W,5,3
50,10,2006-04-15,SFG,LAD,8-GF(8),,1,1.0,2,1,1,2,0,0,0,2.45,6,17,7,1,1,4,0,0,0,0,,0,0,0,0,0,3,0,0,1,0,0,0,1.06,-0.057,1.31,-0.04%,-0.45,8b --- 0 out d1,8b end d 2,,LAD,4.0,L,1,3
51,11,2006-04-16,SFG,LAD,7-8,H(3),0,1.0,0,0,0,1,1,0,0,1.93,4,18,9,3,2,1,1,0,0,0,,3,0,0,0,0,3,0,0,0,0,0,0,3.28,0.258,3.89,0.18%,1.61,7b 123 1 out a2,8b 1-- 1 out a2,,LAD,1.0,W,2,0
52,14,2006-04-19,SFG,ARI,8-GF(8),,2,1.0,3,3,3,2,1,0,0,6.35,8,28,17,6,1,3,2,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.07,-0.012,.09,-0.01%,-2.43,8b --- 0 out d4,8b end d 7,,ARI,5.0,L,3,10
53,16,2006-04-21,SFG,COL,8-8,H(4),1,1.0,1,0,0,0,0,0,0,5.40,3,10,6,1,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.23,0.063,1.61,0.05%,0.59,8b --- 0 out a3,8b 3 out a3,,COL,1.0,L,8,9
54,17,2006-04-22,SFG,COL,8-8,H(5),0,1.0,1,0,0,0,0,0,0,4.70,4,12,7,0,1,1,3,2,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.58,0.155,3.37,0.12%,0.59,8b --- 0 out a1,8b 3 out a1,,COL,1.0,W,6,4
55,19,2006-04-24,SFG,NYM,9-GF,,1,1.0,1,0,0,0,0,0,0,4.15,4,14,11,3,1,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.21,0.016,.23,0.01%,0.54,9t --- 0 out a4,9t end a 4,,SFG,1.0,W,6,2
56,21,2006-04-26,SFG,NYM,11-GF(11),L(0-1),1,1.0,3,2,2,1,0,0,0,5.59,7,16,9,1,0,4,2,1,0,0,,0,0,1,0,0,5,1,0,1,0,0,0,1.50,-0.400,1.71,-0.27%,-1.46,11t --- 0 out tie,11t end d 2,,SFG,4.0,L,7,9
57,25,2006-05-01,SFG,SDP,9-GF,,4,1.0,1,0,0,0,1,0,0,5.06,4,12,8,2,1,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.00,0.000,.00,0.00%,0.54,9t --- 0 out d8,9t end d 8,,SFG,1.0,L,4,10
58,28,2006-05-04,SFG,MIL,7-7,,2,1.0,1,2,2,0,1,1,1,6.17,5,16,9,3,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.67,-0.140,.72,-0.09%,-1.45,7b --- 0 out d1,7b 3 out d3,,MIL,1.0,L,4,7
59,31,2006-05-07,SFG,PHI,7-7,,2,1.0,2,1,1,0,0,0,0,6.39,5,17,13,4,0,2,3,2,0,0,,0,0,0,0,0,3,0,0,0,0,1,0,.17,-0.013,.15,-0.01%,-0.43,7b --- 0 out d4,7b 3 out d5,,PHI,2.0,L,5,9
60,34,2006-05-10,SFG,CHC,6-7,,2,1.2,1,0,0,0,0,0,0,5.65,6,14,12,2,1,5,1,1,0,0,,2,2,0,0,0,5,0,0,0,1,0,1,.10,-0.013,.09,-0.01%,-0.01,6t -23 1 out d5,7t 3 out d7,,SFG,0.8333333333333334,L,1,8
61,37,2006-05-13,SFG,LAD,7-7,,2,0.0,0,0,0,1,0,0,0,5.65,1,5,1,1,0,0,0,0,0,0,,3,1,0,0,0,0,0,0,0,0,0,0,3.09,-0.115,2.70,-0.06%,-1.00,7t 123 2 out d1,7t 123 2 out d2,,SFG,inf,W,6,5
62,38,2006-05-14,SFG,LAD,9-GF,,0,1.0,2,1,1,1,1,0,0,5.87,4,17,11,3,1,1,1,1,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,.11,-0.016,.10,-0.01%,-0.46,9t --- 0 out d3,9t end d 4,,SFG,3.0,L,3,6
63,41,2006-05-17,SFG,HOU,9-GF,,2,0.2,0,0,0,0,0,0,0,5.63,1,3,2,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,1,0,0,.03,0.001,.03,0.00%,0.95,9b 12- 1 out a9,9b end a 9,,HOU,0.0,W,10,1
64,47,2006-05-24,SFG,STL,7-7,,6,0.1,2,4,4,3,0,0,0,7.71,6,21,8,1,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.49,-0.240,1.61,-0.16%,-3.08,7t --- 0 out d1,7t 123 1 out d3,,SFG,50.0,L,4,10
65,135,2006-09-01,SFG,CHC,8-GF(8),,99,1.0,0,0,0,0,0,0,0,7.27,3,7,5,2,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,.03,0.00%,0.56,8b --- 0 out d5,8b end d 5,,CHC,0.0,L,2,6
66,139,2006-09-05,SFG,CIN,8-GF(8),,3,1.0,1,0,0,0,0,0,0,6.87,3,7,4,1,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.20,0.008,.39,0.01%,0.56,8b --- 0 out d3,8b end d 3,,CIN,1.0,L,0,3
67,143,2006-09-10,SFG,SDP,9-9,,4,0.1,2,2,2,0,0,0,0,7.71,3,8,5,2,0,1,2,1,0,0,,0,0,1,0,0,3,1,0,0,0,0,0,.09,-0.010,.29,-0.02%,-1.17,9t --- 0 out d4,9t -2- 1 out d5,,SFG,20.0,L,2,10
68,145,2006-09-13,SFG,COL,5-6,,2,1.1,1,0,0,1,0,0,0,7.20,6,16,9,4,0,5,0,0,0,0,,3,3,0,0,0,5,0,0,0,0,0,0,.49,-0.046,1.33,-0.07%,-1.66,5t 123 2 out d4,6t 3 out d3,,SFG,1.8181818181818181,L,8,9
69,147,2006-09-15,SFG,STL,6-6,,1,0.1,1,3,3,2,0,0,0,8.41,4,16,6,3,0,1,1,0,0,0,,2,2,0,0,0,1,0,0,0,0,0,0,.25,-0.020,.60,-0.03%,-2.57,6b 12- 1 out d5,6b 1-3 2 out d8,,STL,30.0,L,4,14
70,149,2006-09-18,SFG,COL,2-3,,2,1.0,2,3,3,1,1,0,1,9.28,7,25,14,4,1,2,2,1,0,0,,0,0,0,0,0,4,2,0,0,0,0,0,.19,-0.033,.22,-0.02%,-2.85,2b --- 1 out d6,3b -2- 1 out d9,,COL,3.0,L,8,20
71,152,2006-09-21,SFG,MIL,8-GF(8),,2,1.0,0,0,0,1,0,0,0,8.87,3,13,7,1,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.04,0.002,.04,0.00%,0.55,8b --- 0 out d5,8b end d 5,,MIL,1.0,L,4,9
72,154,2006-09-23,SFG,MIL,8-GF(8),,1,0.1,0,0,0,0,0,0,0,8.74,1,2,2,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.40,0.012,.03,0.00%,0.34,8b -2- 2 out d2,8b end d 2,,MIL,0.0,L,8,10
73,29,2007-05-05,SFG,PHI,9-GF,,99,1.0,1,0,0,1,1,0,0,0.00,5,20,11,3,3,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.40,0.007,.44,0.01%,0.53,9t --- 0 out a5,9t end a 5,,SFG,2.0,W,9,4
74,138,2007-09-03,SFG,COL,6-6,,99,1.0,2,0,0,1,1,0,0,0.00,6,26,13,1,2,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.28,0.012,.00,0.00%,0.56,6b --- 0 out d4,6b 3 out d4,,COL,3.0,L,4,7
75,142,2007-09-08,SFG,LAD,9-GF,,4,1.0,3,2,2,0,1,0,0,6.00,6,22,18,4,2,5,0,0,0,0,,1,1,0,0,0,5,0,0,0,0,0,0,.75,-0.124,.00,0.00%,-2.08,9t 1-- 0 out d1,9t end d 4,,SFG,3.0,L,2,6
76,145,2007-09-11,SFG,ARI,6-6,,2,0.2,0,0,0,0,0,0,0,4.91,1,3,2,1,0,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,1,0,0,3.52,0.214,.00,0.00%,1.61,6t 123 1 out tie,6t 3 out tie,,SFG,0.0,W,2,1
77,146,2007-09-12,SFG,ARI,6-6,,0,0.2,2,1,1,0,0,0,0,6.23,4,8,7,1,0,3,1,1,0,0,,3,3,1,0,0,4,1,0,0,0,0,0,.78,-0.184,.00,0.00%,-2.39,6t 123 1 out d1,6t 3 out d5,,SFG,10.0,L,4,9
78,148,2007-09-15,SFG,SDP,7-7,,2,1.0,0,0,0,0,0,0,0,5.06,3,10,7,0,0,1,2,1,1,0,,3,1,0,0,0,2,0,0,0,0,1,0,.24,0.010,.00,0.00%,1.30,7b 123 0 out d3,7b 3 out d4,,SDP,0.0,L,0,6
79,150,2007-09-17,SFG,ARI,7-7,W(1-0),1,0.2,1,0,0,0,0,0,0,4.50,3,11,7,2,0,2,1,1,0,0,,2,2,0,0,0,3,0,1,0,0,0,0,1.48,-0.205,.00,0.00%,-1.03,7b 12- 1 out tie,7b 3 out d2,,ARI,5.0,W,8,5
80,151,2007-09-18,SFG,ARI,2-2,,0,1.0,1,0,0,0,0,0,0,3.86,4,12,8,0,0,2,2,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.49,0.022,.00,0.00%,0.56,2b --- 0 out d4,2b 3 out d4,,ARI,1.0,L,0,5
81,154,2007-09-21,SFG,CIN,10-GF(11),L(1-1),2,1.2,1,1,1,0,0,0,0,4.15,5,13,8,1,0,3,2,0,0,0,,2,0,0,0,0,3,0,0,0,1,1,0,3.02,-0.066,.00,0.00%,0.48,10t 12- 1 out tie,11t end d 1,,SFG,0.8333333333333334,L,8,9
82,158,2007-09-25,SFG,SDP,9-GF,,3,0.1,0,0,0,0,0,0,0,4.00,1,3,2,1,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.18,0.005,.00,0.00%,0.11,9t --- 2 out d2,9t end d 2,,SFG,0.0,L,4,6
83,159,2007-09-26,SFG,SDP,5-5,,0,0.2,2,0,0,0,1,0,0,3.72,3,11,8,2,2,2,0,0,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,.24,-0.012,.00,0.00%,-0.45,5t 1-- 1 out d6,5t 3 out d7,,SFG,10.0,L,3,11
84,160,2007-09-28,SFG,LAD,8-GF(8),,1,1.0,1,1,1,2,0,0,0,4.22,5,17,7,2,2,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.11,-0.006,.00,0.00%,-0.47,8b --- 0 out d4,8b end d 5,,LAD,3.0,L,3,8
