Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
24,47,2012-05-27,MIN,DET,GS-6,,4,6.0,7,2,2,5,4,0,1,2.96,27,93,50,13,9,10,7,2,2,0,49,,,2,0,0,20,1,0,1,3,0,0,1.41,0.088,.32,0.01%,0.91,1t start tie,6t 3 out a1,,MIN,2.0,L,3,4
25,52,2012-06-02,MIN,CLE,GS-5,,5,4.1,8,4,4,3,2,0,0,3.69,23,95,59,24,2,12,6,4,0,0,30,,,2,0,0,20,0,0,0,0,0,0,1.38,-0.294,.32,-0.04%,-2.55,1b start a 4,5b 12- 1 out tie,,CLE,2.682926829268293,W,7,4
26,57,2012-06-08,MIN,CHC,GS-5,,5,5.0,8,5,5,1,2,2,0,4.42,23,84,53,15,5,7,13,2,3,0,32,,,0,0,0,21,0,2,0,1,1,0,.92,-0.341,.34,-0.08%,-2.57,1t start tie,5t 3 out d3,,MIN,1.8,W,8,7
27,61,2012-06-13,MIN,PHI,GS-1,L(2-2),4,0.0,4,4,4,0,0,0,0,5.40,4,15,10,4,0,0,4,3,0,0,26,,,0,0,0,4,0,0,0,0,0,0,1.60,-0.259,.64,-0.06%,-2.99,1t start tie,1t 12- 0 out d2,,MIN,inf,L,8,9
28,137,2012-09-05,MIN,CHW,GS-6,L(2-3),83,5.0,5,6,6,3,4,2,0,6.05,23,99,59,19,5,4,12,3,2,0,34,,,1,1,0,20,0,0,0,0,0,1,.67,-0.265,.00,0.00%,-3.42,1b start tie,6b --- 0 out d5,,CHW,1.6,L,2,6
29,143,2012-09-12,MIN,KCR,GS-5,L(2-4),6,4.0,7,6,6,2,3,1,1,6.70,22,72,45,14,6,6,10,3,2,0,25,,,0,0,0,19,0,0,0,0,0,0,1.41,-0.488,.00,0.00%,-4.40,1t start tie,5t 1-3 0 out d2,,MIN,2.25,L,5,10
30,148,2012-09-18,MIN,CLE,GS-6,,5,5.0,8,4,2,1,3,1,0,6.39,24,89,52,16,4,7,13,6,1,0,41,,,0,0,0,23,0,0,0,0,0,0,1.36,-0.215,.00,0.00%,-1.50,1b start a 2,6b 123 0 out a1,,CLE,1.8,W,6,5
31,153,2012-09-23,MIN,DET,GS-6,,4,6.0,5,1,1,1,4,0,0,5.88,23,90,54,17,5,8,10,2,3,0,61,,,0,0,0,22,1,0,0,1,0,0,1.06,0.229,.00,0.00%,2.12,1b start tie,6b 3 out tie,2,DET,1.0,W,2,1
32,158,2012-09-29,MIN,DET,GS-5,L(2-5),5,5.0,4,2,2,1,5,1,0,5.69,21,92,60,17,9,6,9,4,1,0,55,,,1,0,0,20,1,0,0,0,0,1,.74,-0.007,.00,0.00%,0.43,1t start tie,5t 3 out d2,,MIN,1.0,L,4,6
33,46,2013-05-25,MIN,DET,GS-6,W(1-0),99,6.0,8,2,2,1,3,1,0,3.00,26,81,55,19,5,7,15,7,2,0,50,,,0,0,0,25,2,0,0,1,0,0,.94,0.112,.45,0.03%,1.02,1b start a 3,6b 3 out a1,,DET,1.5,W,3,2
34,51,2013-05-30,MIN,MIL,GS-7,W(2-0),4,6.0,10,4,4,1,4,0,0,4.50,28,89,60,19,6,11,12,4,3,0,39,,,0,0,0,27,2,1,0,1,0,0,.80,0.101,.46,0.04%,-1.06,1t start tie,7t 12- 0 out a4,,MIN,1.8333333333333333,W,8,6
35,56,2013-06-05,MIN,KCR,GS-6,L(2-1),5,6.0,7,3,0,3,2,0,0,3.00,27,116,72,21,7,12,10,3,2,0,51,,,0,0,0,24,1,1,0,2,0,1,.86,-0.092,.78,-0.05%,-0.01,1b start a 1,6b 3 out d2,,KCR,1.6666666666666667,L,1,4
36,61,2013-06-11,MIN,PHI,GS-8,,5,7.1,6,2,1,1,5,0,0,2.49,29,97,61,23,8,13,10,3,0,0,64,,,0,0,0,28,1,0,0,0,0,1,1.36,0.230,.86,0.09%,2.01,1t start tie,8t 12- 1 out a1,,MIN,0.9859154929577465,W,3,2
37,66,2013-06-16,MIN,DET,GS-6,L(2-2),4,5.1,9,4,4,3,4,2,0,3.23,26,101,59,16,5,10,9,4,0,0,35,,,1,0,0,23,1,0,0,2,0,0,.61,-0.201,.53,-0.10%,-1.97,1t start tie,6t 12- 1 out d4,,MIN,2.3529411764705883,L,2,5
38,71,2013-06-22,MIN,CLE,GS-1,L(2-3),5,0.2,1,6,6,5,0,0,1,4.88,9,46,18,7,1,0,3,1,0,0,21,,,0,0,0,3,1,0,0,0,0,0,1.82,-0.423,1.50,-0.21%,-4.28,1b start a 2,1b 123 2 out d2,,CLE,30.0,L,7,8
39,76,2013-06-28,MIN,KCR,GS-3,L(2-4),5,3.0,6,6,6,1,1,2,0,6.03,16,68,42,15,1,4,10,3,3,0,23,,,0,0,0,15,1,0,0,0,0,0,.61,-0.353,.49,-0.17%,-4.53,1t start tie,3t 3 out d6,,MIN,2.3333333333333335,L,3,9
40,81,2013-07-03,MIN,NYY,GS-6,L(2-5),4,5.0,4,3,3,3,3,0,0,5.95,22,79,43,14,6,3,13,5,1,0,47,,,0,0,0,19,2,0,0,0,0,0,1.14,-0.191,.43,-0.04%,-0.90,1t start tie,6t 1-3 0 out tie,,MIN,1.4,L,2,3
