Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
24,127,2009-08-28,DET,TBR,GS-6,W(11-8),4,5.2,4,1,1,2,5,0,0,4.27,25,104,61,17,8,10,8,6,0,0,60,,,0,0,0,22,1,0,0,0,0,2,.94,0.234,1.53,0.23%,2.04,1t start tie,6t 1-- 2 out a5,,DET,1.1538461538461537,W,6,2,,
25,132,2009-09-02,DET,CLE,GS-8,W(12-8),4,7.0,5,2,2,0,1,1,0,4.18,23,80,52,18,3,14,8,2,0,0,60,,,0,0,1,23,0,0,0,1,0,0,.85,0.265,1.30,0.24%,1.84,1t start tie,8t --- 0 out a2,,DET,0.7142857142857143,W,4,2,,
26,137,2009-09-08,DET,KCR,GS-7,,5,6.0,7,4,4,1,4,0,0,4.26,26,82,52,14,4,9,12,5,1,0,45,,,0,0,0,24,5,0,0,0,1,0,1.20,-0.121,.93,-0.06%,-1.24,1b start a 1,7b 1-- 0 out a1,,KCR,1.3333333333333333,L,5,7,,
27,142,2009-09-13,DET,TOR,GS-6,W(13-8),4,6.0,4,2,2,2,2,0,0,4.21,24,103,60,21,4,8,12,8,2,0,56,,,1,0,0,22,1,0,0,0,0,0,.94,0.194,1.18,0.15%,1.29,1t start tie,6t 3 out a2,,DET,1.0,W,7,2,,
28,147,2009-09-18,DET,MIN,GS-6,L(13-9),4,6.0,8,3,3,1,1,1,0,4.22,26,100,66,15,9,12,12,3,2,0,44,,,0,0,0,25,2,0,0,1,0,0,.75,-0.041,1.87,-0.06%,0.19,1b start tie,6b 3 out d3,,MIN,1.5,L,0,3,,
29,151,2009-09-23,DET,CLE,GS-5,W(14-9),4,5.0,6,1,1,3,1,0,0,4.14,24,94,53,19,5,11,9,3,0,0,49,,,0,0,0,21,0,0,0,0,0,0,.78,0.073,1.47,0.08%,1.58,1b start a 4,5b 3 out a8,,CLE,1.8,W,11,3,,
30,156,2009-09-29,DET,MIN,GS-7,,5,6.1,7,1,1,1,1,0,1,4.04,27,111,74,19,5,13,11,5,3,0,55,,,0,0,0,22,1,0,0,1,1,0,1.15,0.181,5.25,0.50%,1.88,1t start tie,7t 12- 1 out tie,1,DET,1.3114754098360657,L,2,3,,
31,163,2009-10-06,DET,MIN,GS-6,,6,5.2,4,2,1,2,8,1,0,3.96,23,92,59,17,12,6,7,1,3,0,61,,,0,0,0,21,1,0,0,0,0,0,1.02,0.112,21.06,1.39%,0.95,1b start tie,6b 1-- 2 out a1,,MIN,1.1538461538461537,L,5,6,,
32,4,2010-04-09,DET,CLE,GS-6,W(1-0),99,5.0,5,2,2,2,3,1,0,3.60,20,87,49,16,5,9,6,0,0,0,50,,,0,1,0,18,1,0,0,1,0,0,.84,-0.039,1.00,-0.03%,0.15,1t start tie,6t 1-- 0 out a2,,DET,1.4,W,5,2,,
33,9,2010-04-14,DET,KCR,GS-6,,4,6.0,10,3,3,0,2,0,0,4.09,27,96,63,21,6,15,10,2,1,0,42,,,0,0,0,27,1,0,0,1,0,0,1.03,-0.022,1.34,-0.02%,0.04,1t start tie,6t 3 out tie,,DET,1.6666666666666667,L,3,7,,
34,14,2010-04-20,DET,LAA,GS-5,L(1-1),5,4.1,8,6,6,2,5,0,1,6.46,22,76,46,18,7,7,7,2,0,0,26,,,1,0,0,19,3,0,0,2,0,0,.67,-0.267,.72,-0.17%,-4.28,1b start tie,5b -2- 1 out d6,,LAA,2.439024390243903,L,5,6,,
35,19,2010-04-25,DET,TEX,GS-4,L(1-2),4,4.0,10,6,6,2,3,1,1,7.91,23,92,55,15,6,10,7,3,0,0,19,,,0,1,0,20,1,0,0,1,0,0,.98,-0.409,1.07,-0.27%,-3.83,1b start a 3,4b 3 out d2,,TEX,3.0,L,4,8,,
36,24,2010-04-30,DET,LAA,GS-6,W(2-2),4,5.1,8,5,5,0,3,1,0,8.03,24,102,66,25,4,11,10,7,0,0,35,,,0,0,0,24,2,1,0,0,0,0,.75,-0.260,.96,-0.20%,-2.65,1t start tie,6t -2- 1 out a5,,DET,1.5686274509803924,W,10,6,,
37,29,2010-05-05,DET,MIN,GS-6,L(2-3),4,5.1,5,5,3,4,3,0,1,7.50,27,90,52,18,6,10,9,1,1,0,41,,,1,0,0,22,2,0,0,0,0,1,.78,-0.324,1.20,-0.30%,-2.59,1b start tie,6b 1-- 1 out d2,,MIN,1.7647058823529413,L,4,5,,
38,33,2010-05-12,DET,NYY,GS-7,W(3-3),6,7.0,4,0,0,3,2,0,0,6.08,27,91,57,18,6,15,7,3,0,0,68,,,1,0,0,24,1,0,0,1,0,0,1.16,0.428,1.48,0.33%,3.55,1t start tie,7t 3 out a2,1,DET,1.0,W,2,0,,
39,39,2010-05-18,DET,CHW,GS-7,L(3-4),5,7.0,8,4,4,3,2,0,0,5.93,30,108,69,22,6,11,14,7,1,0,44,,,1,1,0,27,1,0,0,1,0,0,1.13,-0.149,1.58,-0.13%,-0.45,1t start tie,7t 3 out d2,,DET,1.5714285714285714,L,2,6,,
40,44,2010-05-23,DET,LAD,GS-6,W(4-4),4,6.0,9,2,2,2,2,0,0,5.58,27,101,64,23,1,12,11,8,2,0,46,,,0,0,0,24,0,0,0,1,0,0,1.52,0.112,1.87,0.08%,0.81,1b start a 3,6b 3 out a1,,LAD,1.8333333333333333,W,6,2,,
41,48,2010-05-29,DET,OAK,GS-7,L(4-5),5,6.1,7,2,2,2,1,1,0,5.27,28,105,65,17,5,4,21,7,2,0,50,,,1,0,0,26,1,2,0,0,0,0,.98,0.001,1.22,0.00%,0.60,1t start tie,7t --3 1 out d2,,DET,1.4754098360655739,L,0,6,,
42,53,2010-06-03,DET,CLE,GS-6,,4,5.1,7,6,3,1,2,0,1,5.25,28,95,60,14,7,10,14,4,0,0,37,,,0,0,0,26,3,0,0,0,0,3,1.32,-0.346,1.59,-0.25%,-3.49,1t start tie,6t 1-- 1 out tie,,DET,1.5686274509803924,W,12,6,,
43,58,2010-06-09,DET,CHW,GS-4,L(4-6),5,3.1,8,8,8,0,1,2,0,6.09,18,57,40,9,2,8,9,2,1,0,13,,,0,0,0,18,2,0,0,0,0,0,.87,-0.372,1.12,-0.29%,-5.64,1b start tie,4b -2- 1 out d6,,CHW,2.5806451612903225,L,3,15,,
44,67,2010-06-19,DET,ARI,GS-6,L(4-7),9,5.1,8,5,4,1,4,2,0,6.14,25,85,55,18,5,6,14,8,0,0,37,,,0,0,0,24,1,0,0,1,0,1,1.00,-0.133,1.34,-0.11%,-0.88,1t start tie,6t 12- 1 out d1,,DET,1.7647058823529413,L,5,6,,
45,89,2010-07-17,DET,CLE,GS-8,,27,8.0,6,1,1,0,6,1,0,5.63,29,99,71,25,10,11,12,5,2,0,72,,,0,0,0,29,0,0,0,1,0,0,1.08,0.399,1.49,0.33%,2.73,1b start tie,8b 3 out tie,2,CLE,0.75,L,1,2,,
46,95,2010-07-24,DET,TOR,GS-6,L(4-8),6,6.0,5,3,3,4,0,0,0,5.55,27,110,67,14,6,13,10,3,2,0,46,,,1,0,0,23,2,0,1,0,0,0,1.04,-0.054,1.29,-0.04%,0.04,1t start tie,6t 3 out d2,,DET,1.5,L,2,3,,
47,101,2010-07-29,DET,TBR,GS-8,L(4-9),4,7.1,5,4,4,2,8,1,1,5.50,30,112,73,15,15,9,10,3,1,0,58,,,0,0,0,27,0,0,1,0,0,0,.91,-0.120,.64,-0.05%,-0.38,1b start tie,8b 1-3 1 out d1,,TBR,0.9859154929577465,L,2,4,,
48,105,2010-08-03,DET,CHW,GS-5,L(4-10),4,4.1,8,7,7,2,1,2,0,5.91,22,83,46,12,3,9,10,4,0,0,18,,,2,1,0,18,1,0,0,0,2,0,.76,-0.347,.45,-0.12%,-5.00,1t start tie,5t 1-- 1 out d6,1,DET,2.439024390243903,L,2,12,,
49,111,2010-08-08,DET,LAA,GS-6,W(5-10),4,6.0,8,3,2,0,4,0,1,5.74,26,101,65,22,9,10,11,10,0,0,50,,,0,0,0,25,0,1,0,0,0,1,1.18,-0.071,.11,0.00%,0.04,1t start tie,6t 3 out tie,,DET,1.3333333333333333,W,9,4,,
50,116,2010-08-14,DET,CHW,GS-7,,5,7.0,9,2,2,2,3,0,0,5.53,29,115,69,19,5,16,8,4,1,0,52,,,1,0,0,27,0,0,0,3,0,0,1.36,0.041,.10,0.00%,1.58,1b start tie,7b 3 out d1,,CHW,1.5714285714285714,W,3,2,,
51,121,2010-08-19,DET,NYY,GS-6,L(5-11),4,5.0,6,6,6,3,2,0,0,5.76,24,94,53,18,4,12,7,4,0,0,30,,,0,0,0,21,1,0,0,0,0,0,1.18,-0.293,.04,-0.01%,-2.71,1b start a 2,6b 1-3 0 out d2,,NYY,1.8,L,5,11,,
52,126,2010-08-24,DET,KCR,GS-7,W(6-11),4,7.0,2,0,0,1,4,0,0,5.43,23,91,58,16,3,7,11,1,1,0,76,,,0,0,0,22,0,0,0,1,0,0,.61,0.276,.06,0.02%,3.55,1t start tie,7t 3 out a9,,DET,0.42857142857142855,W,9,1,,
53,131,2010-08-29,DET,TOR,GS-7,W(7-11),4,7.0,3,1,1,0,4,1,0,5.20,24,101,66,11,10,10,10,2,2,0,71,,,0,0,0,24,0,0,0,0,0,0,.67,0.297,.03,0.01%,2.55,1b start a 1,7b 3 out a6,,TOR,0.42857142857142855,W,10,4,,
54,136,2010-09-04,DET,KCR,GS-7,W(8-11),5,7.0,7,4,4,1,5,1,0,5.20,28,110,74,25,6,12,10,2,0,0,51,,,0,0,0,27,0,0,0,1,0,0,1.12,-0.074,.03,0.00%,-0.56,1b start a 2,7b 3 out tie,,KCR,1.1428571428571428,W,6,4,,
55,141,2010-09-09,DET,CHW,GS-8,W(9-11),4,8.0,4,3,3,0,3,1,0,5.10,28,105,67,25,4,15,10,2,3,0,65,,,0,0,0,28,0,0,0,0,0,0,.74,0.191,.00,0.00%,1.05,1t start tie,8t 3 out a3,,DET,0.5,W,6,3,,
56,150,2010-09-20,DET,KCR,GS-6,,10,5.1,12,5,5,0,2,1,0,5.22,26,82,54,18,4,10,14,8,3,0,26,,,0,1,0,26,0,0,0,1,0,0,1.25,-0.332,.00,0.00%,-2.88,1t start tie,6t 12- 1 out d1,,DET,2.3529411764705883,W,7,5,,
57,155,2010-09-26,DET,MIN,GS-8,W(10-11),5,8.0,4,1,1,1,5,1,0,5.01,29,107,69,23,5,13,10,5,1,0,74,,,1,0,0,28,0,0,0,0,0,0,.81,0.302,.00,0.00%,3.05,1t start tie,8t 3 out a4,,DET,0.625,W,5,1,,
58,160,2010-10-01,DET,BAL,GS-7,L(10-12),4,6.1,12,2,2,0,4,1,1,4.92,29,96,69,20,6,15,9,3,1,0,45,,,0,0,0,28,0,0,0,3,0,0,1.00,0.028,.00,0.00%,-0.12,1b start tie,7b 123 1 out d2,2,BAL,1.9672131147540985,L,1,2,,
59,4,2011-04-04,DET,BAL,GS-5,L(0-1),99,5.0,9,5,5,1,4,1,0,9.00,24,81,51,9,12,5,14,3,1,0,32,,,0,0,0,23,3,0,0,1,0,0,.96,-0.249,.92,-0.14%,-2.44,1b start tie,5b 3 out d4,,BAL,2.0,L,1,5,,
60,9,2011-04-10,DET,KCR,GS-5,L(0-2),5,5.0,9,5,5,3,2,0,0,9.00,28,97,61,17,5,13,10,7,0,0,28,,,1,0,0,24,2,1,0,0,1,1,1.03,-0.267,.98,-0.15%,-2.44,1t start tie,5t 3 out d4,,DET,2.4,L,5,9,,
61,14,2011-04-15,DET,OAK,GS-6,,4,6.0,7,1,1,1,4,0,0,6.19,23,103,66,21,8,11,7,3,1,0,57,,,1,1,0,22,1,0,0,2,0,0,1.02,0.165,.92,0.09%,1.95,1b start tie,6b 3 out d1,,OAK,1.3333333333333333,W,8,4,,
62,19,2011-04-20,DET,SEA,GS-7,W(1-2),4,6.2,4,1,1,1,6,0,0,4.76,25,95,59,12,12,13,5,1,0,0,67,,,0,0,0,24,0,0,0,0,0,0,1.31,0.261,1.14,0.14%,1.82,1b start a 1,7b --3 2 out a2,,SEA,0.8064516129032258,W,3,2,,
63,27,2011-04-30,DET,CLE,GS-7,,9,7.0,7,2,2,1,7,2,1,4.25,28,100,67,24,9,12,7,4,0,0,61,,,0,0,0,26,1,0,0,1,0,0,1.27,0.134,1.50,0.10%,1.30,1b start tie,7b 3 out tie,,CLE,1.1428571428571428,L,2,3,,
64,32,2011-05-05,DET,NYY,GS-7,W(2-2),4,7.0,8,2,2,2,3,0,0,3.93,29,120,70,20,6,11,13,8,0,0,54,,,0,0,0,27,0,1,0,2,0,0,1.15,0.160,1.05,0.09%,1.58,1t start tie,7t 3 out tie,,DET,1.4285714285714286,W,6,3,,
65,37,2011-05-10,DET,MIN,GS-5,W(3-2),4,5.0,3,1,1,2,1,1,0,3.67,20,83,50,17,2,9,8,2,0,0,56,,,0,0,0,18,0,0,0,0,0,0,.73,0.164,.82,0.11%,1.48,1b start tie,5b 3 out a5,,MIN,1.0,W,10,2,,
66,46,2011-05-22,DET,PIT,GS-8,W(4-2),11,8.0,1,0,0,2,3,0,0,3.08,26,84,53,15,5,10,11,1,2,0,81,,,1,0,0,23,1,0,0,1,0,0,1.17,0.488,1.26,0.32%,3.47,1b start tie,8b 3 out a2,,PIT,0.375,W,2,0,,
67,50,2011-05-27,DET,BOS,GS-3,L(4-3),4,3.0,6,6,6,2,2,2,0,3.93,17,75,44,11,4,4,9,1,1,0,23,,,1,0,0,15,1,0,0,0,0,0,1.00,-0.452,1.23,-0.33%,-4.47,1t start tie,3t 3 out d4,,DET,2.6666666666666665,L,3,6,,
68,55,2011-06-01,DET,MIN,GS-7,W(5-3),4,6.2,6,2,2,3,4,1,0,3.79,29,106,64,23,5,10,12,4,3,0,55,,,0,0,0,26,0,0,0,0,0,0,.75,0.173,.94,0.13%,1.34,1t start tie,7t 1-- 2 out a2,,DET,1.4516129032258065,W,4,2,,
69,60,2011-06-07,DET,TEX,GS-6,W(6-3),5,6.0,6,1,1,1,2,0,0,3.58,24,87,54,16,7,14,7,4,0,0,57,,,1,0,0,23,0,0,0,1,0,0,1.06,0.238,1.62,0.22%,2.28,1b start tie,6b 3 out a3,,TEX,1.1666666666666667,W,8,1,,
70,65,2011-06-12,DET,SEA,GS-7,L(6-4),4,7.0,6,3,3,3,5,1,0,3.61,30,117,74,19,9,11,11,2,3,0,55,,,1,0,0,27,0,0,0,0,0,0,1.09,-0.011,1.61,-0.01%,0.58,1t start tie,7t 3 out d1,,DET,1.2857142857142858,L,3,7,,
71,70,2011-06-17,DET,COL,GS-3,L(6-5),4,3.0,8,9,6,2,0,1,0,4.18,20,58,37,9,2,7,11,4,2,0,11,,,0,0,0,16,1,1,0,0,1,1,.88,-0.451,1.26,-0.39%,-7.37,1b start a 1,3b 3 out d8,,COL,3.3333333333333335,L,6,13,,
72,75,2011-06-22,DET,LAD,GS-5,,4,4.2,9,5,5,1,2,0,0,4.50,22,81,50,12,3,8,11,3,1,0,27,,,1,0,0,20,0,1,0,1,0,0,1.26,-0.216,1.73,-0.18%,-2.21,1b start a 1,5b 12- 2 out a2,,LAD,2.380952380952381,W,7,5,,
73,80,2011-06-28,DET,NYM,GS-4,L(6-6),5,3.2,11,7,7,0,0,1,0,5.06,22,71,48,14,2,10,12,7,1,0,11,,,2,0,0,22,2,1,0,0,0,0,.77,-0.260,1.18,-0.24%,-3.40,1t start tie,4t 12- 2 out d5,,DET,3.4375,L,3,14,,
74,85,2011-07-03,DET,SFG,GS-7,W(7-6),4,7.0,5,3,3,2,6,0,3,4.96,32,99,62,20,8,9,12,5,4,0,59,,,0,0,0,26,2,0,1,0,0,1,1.18,-0.035,1.57,-0.03%,0.58,1t start tie,7t 3 out d1,,DET,1.0,W,6,3,,
75,90,2011-07-08,DET,KCR,GS-6,W(8-6),4,5.1,6,3,1,1,5,0,0,4.78,24,90,65,17,6,10,8,3,2,0,52,,,2,0,0,22,0,0,0,0,1,1,1.46,0.027,2.15,0.02%,-0.29,1b start a 2,6b --- 1 out a2,,KCR,1.3725490196078431,W,6,4,,
76,96,2011-07-19,DET,OAK,GS-6,W(9-6),10,6.0,8,3,3,0,3,0,2,4.76,26,107,70,25,5,13,8,3,1,0,47,,,0,1,0,24,2,0,0,2,0,1,1.25,-0.103,1.75,-0.09%,0.07,1t start tie,6t 3 out a4,,DET,1.3333333333333333,W,8,3,,
77,101,2011-07-24,DET,MIN,GS-6,W(10-6),4,6.0,5,2,2,2,4,0,0,4.67,24,93,56,20,5,10,8,3,1,0,56,,,1,0,0,22,3,0,0,1,0,0,.97,0.156,1.70,0.16%,0.97,1b start tie,6b 3 out a3,,MIN,1.1666666666666667,W,5,2,,
78,106,2011-07-29,DET,LAA,GS-8,W(11-6),4,8.0,5,2,2,0,6,1,0,4.50,27,107,72,22,6,13,8,0,2,0,70,,,0,0,0,27,1,0,0,1,0,0,.80,0.141,1.28,0.14%,2.09,1t start tie,8t 3 out a6,,DET,0.625,W,12,2,,
79,112,2011-08-05,DET,KCR,GS-7,,6,6.1,7,3,3,0,4,0,0,4.49,24,82,52,14,5,16,4,1,0,0,51,,,0,1,0,24,1,0,0,1,0,0,1.06,0.159,1.73,0.16%,1.56,1b start a 2,7b 12- 1 out a2,,KCR,1.1475409836065575,W,4,3,,
80,116,2011-08-10,DET,CLE,GS-4,L(11-7),4,3.2,11,8,8,0,3,1,1,4.93,23,70,45,13,6,7,12,7,1,0,10,,,0,0,0,22,5,0,0,0,0,0,.74,-0.482,1.89,-0.74%,-5.43,1b start tie,4b -2- 2 out d4,,CLE,3.4375,L,3,10,,
81,121,2011-08-15,DET,MIN,GS-6,L(11-8),4,6.0,9,6,4,1,2,1,0,4.98,28,95,60,17,7,15,10,4,1,0,35,,,1,0,0,26,2,1,0,0,0,1,1.23,-0.396,2.16,-0.42%,-2.93,1t start tie,6t 3 out d3,,DET,1.6666666666666667,L,6,9,,
82,126,2011-08-21,DET,CLE,GS-4,,5,3.2,7,5,5,1,2,1,0,5.17,19,80,48,11,4,9,7,5,0,0,28,,,1,0,0,18,1,0,0,0,0,0,.65,0.018,1.85,0.03%,-2.28,1t start tie,4t -2- 2 out a3,,DET,2.5,W,8,7,,
83,131,2011-08-26,DET,MIN,GS-7,W(12-8),4,6.1,7,1,1,3,4,0,1,5.01,27,95,59,19,7,12,7,2,2,0,56,,,1,0,0,23,0,0,0,3,0,0,1.46,0.288,1.43,0.17%,2.21,1b start tie,7b --- 1 out a4,,MIN,1.639344262295082,W,8,1,,
84,136,2011-08-31,DET,KCR,GS-7,,4,7.0,8,4,4,1,4,2,0,5.01,27,86,58,14,6,12,10,3,1,0,48,,,0,0,0,26,2,0,0,2,0,0,.93,-0.151,1.32,-0.13%,-0.42,1t start tie,7t 3 out d2,,DET,1.2857142857142858,W,5,4,,
85,142,2011-09-06,DET,CLE,GS-7,W(13-8),5,6.1,3,1,1,1,1,1,0,4.87,23,75,48,14,4,15,6,1,0,0,63,,,0,0,0,22,0,0,0,0,0,0,.14,0.053,.11,0.03%,1.42,1b start a 5,7b 12- 1 out a7,,CLE,0.6557377049180328,W,10,1,,
86,147,2011-09-12,DET,CHW,GS-7,W(14-8),5,6.2,6,3,3,3,3,1,0,4.83,27,107,61,19,4,15,6,2,1,0,50,,,0,0,0,24,2,0,0,2,0,0,.72,0.016,.13,0.00%,0.38,1b start tie,7b -2- 2 out a11,,CHW,1.4516129032258065,W,14,4,,
87,152,2011-09-17,DET,OAK,GS-7,L(14-9),4,7.0,9,3,3,3,4,0,0,4.79,32,110,70,18,5,12,13,3,1,0,48,,,1,1,0,28,0,0,0,1,1,1,.83,-0.077,.14,-0.01%,0.44,1b start tie,7b 3 out d2,,OAK,1.7142857142857142,L,3,5,,
88,157,2011-09-23,DET,BAL,GS-7,,5,7.0,9,3,3,1,4,0,0,4.76,29,108,73,16,9,14,10,1,1,0,50,,,0,0,0,27,1,0,0,0,1,0,1.15,0.093,.36,0.02%,0.58,1t start tie,7t 3 out tie,,DET,1.4285714285714286,W,4,3,,
