Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
13,47,2012-05-28,COL,HOU,7-7,BS(1),0,1.0,3,1,1,0,0,0,0,1.08,5,15,10,3,0,3,2,2,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,1.69,-0.090,.39,-0.01%,-0.44,7t --- 0 out a1,7t 3 out tie,1,COL,3.0,W,9,7,,
15,49,2012-05-30,COL,HOU,7-7,,1,1.0,1,0,0,0,1,0,1,0.87,5,22,14,3,2,2,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.11,0.006,.03,0.00%,0.56,7t --- 0 out a7,7t 3 out a7,,COL,1.0,W,13,5,,
16,51,2012-06-01,COL,LAD,6-7,W(1-0),1,1.2,2,0,0,0,3,0,0,0.75,6,27,17,3,4,1,2,2,0,0,,1,0,0,0,0,6,1,0,0,1,0,0,.61,0.085,.33,0.03%,1.13,6t 1-- 1 out a2,7t 3 out a6,,COL,1.6666666666666667,W,13,3,,
17,54,2012-06-04,COL,ARI,9-GF,,2,1.0,1,0,0,0,1,0,0,0.69,4,15,11,4,4,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.23,0.017,.11,0.01%,0.49,9b --- 0 out a4,9b end a 4,,ARI,1.0,W,4,0,,
18,56,2012-06-06,COL,ARI,6-7,,1,1.0,2,1,1,0,2,1,0,1.29,5,20,14,6,1,2,1,0,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,.16,-0.005,.07,0.00%,-0.51,6b --- 0 out d4,7b --- 0 out d5,,ARI,2.0,L,1,6,,
19,58,2012-06-09,COL,LAA,8-8,,2,1.0,0,1,1,1,0,0,0,1.80,4,11,7,4,0,2,1,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,.06,-0.008,.02,0.00%,-0.44,8t --- 0 out d5,8t 3 out d6,,COL,1.0,L,5,11,,
20,60,2012-06-12,COL,OAK,8-8,,2,1.0,0,0,0,0,2,0,0,1.69,3,12,9,5,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.23,0.018,.04,0.00%,0.56,8t --- 0 out d3,8t 3 out d3,,COL,0.0,L,5,8,,
21,61,2012-06-13,COL,OAK,6-6,H(2),0,1.0,1,1,1,0,2,1,0,2.12,4,14,12,2,5,0,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.91,-0.015,.14,0.00%,-0.44,6t --- 0 out a3,6t 3 out a2,,COL,1.0,L,8,10,,
22,63,2012-06-15,COL,DET,6-6,BS(2),1,0.1,0,0,0,2,0,0,0,2.08,3,18,7,1,0,1,0,0,0,0,,1,1,0,0,0,1,0,0,1,0,0,0,2.57,-0.174,.28,-0.01%,-0.97,6b 1-- 1 out a1,6b 1-3 2 out tie,,DET,20.0,W,12,4,,
23,64,2012-06-16,COL,DET,7-GF(8),,0,1.1,2,0,0,1,2,0,0,1.93,7,21,13,5,2,2,2,1,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,.08,0.006,.01,0.00%,0.76,7b 1-- 2 out d4,8b end d 4,,DET,2.727272727272727,L,1,4,,
24,66,2012-06-19,COL,PHI,7-7,,2,1.0,2,3,3,1,1,1,0,3.20,6,20,12,3,3,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.46,-0.092,.04,0.00%,-2.52,7b --- 0 out d2,7b 3 out d5,,PHI,3.0,L,2,7,,
25,70,2012-06-23,COL,TEX,5-5,,3,0.1,3,2,2,0,0,1,0,4.05,4,12,7,2,0,1,3,2,0,0,,2,2,0,0,0,4,1,0,0,0,0,0,.40,-0.072,.02,0.00%,-3.54,5b 12- 2 out a8,5b 3 out a4,,TEX,30.0,W,11,7,,
26,71,2012-06-24,COL,TEX,7-7,,0,1.0,0,0,0,0,1,0,0,3.86,3,10,8,3,3,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.008,.01,0.00%,0.54,7b --- 0 out d4,7b 3 out d4,,TEX,0.0,L,2,4,,
27,74,2012-06-27,COL,WSN,8-8,,2,1.0,0,0,0,1,1,0,0,3.68,4,13,7,1,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.56,8t --- 0 out d10,8t 3 out d10,,COL,1.0,L,5,11,,
28,75,2012-06-28,COL,WSN,10-GF(11),W(2-0),0,2.0,1,0,0,0,5,0,0,3.38,7,32,23,6,7,1,1,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,2.51,0.297,.12,0.01%,1.11,10t --- 0 out tie,11t end tie,,COL,0.5,W,11,10,,
29,77,2012-06-30,COL,SDP,8-8,,1,1.0,3,4,4,2,0,1,0,4.68,7,32,18,1,5,4,1,0,0,0,,0,0,1,0,0,5,0,0,1,1,0,0,.70,-0.135,.05,-0.01%,-3.44,8t --- 0 out d2,8t 3 out d6,,COL,5.0,L,4,8,,
30,79,2012-07-02,COL,STL,6-7,,1,1.1,2,2,0,1,1,0,0,4.44,8,38,20,3,5,4,2,0,0,0,,2,1,0,0,0,6,0,0,0,0,1,0,.21,-0.022,.01,0.00%,-1.52,6b -23 1 out d3,7b --3 2 out d6,,STL,2.727272727272727,L,3,9,,
31,81,2012-07-04,COL,STL,8-8,,1,0.2,3,2,2,2,0,0,0,5.00,6,28,13,4,3,2,2,2,0,0,,0,0,2,0,0,4,0,0,1,0,0,0,.74,-0.101,.04,0.00%,-1.95,8b --- 0 out d1,8b 12- 2 out d3,,STL,25.0,L,1,4,,
32,84,2012-07-07,COL,WSN,8-GF(8),,2,1.0,0,0,0,0,3,0,0,4.82,3,15,9,3,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.07,0.006,.00,0.00%,0.48,8b --- 0 out d3,8b end d 3,,WSN,0.0,L,1,4,,
33,87,2012-07-14,COL,PHI,6-7,,6,2.0,2,2,2,1,3,0,0,5.10,9,32,21,6,4,4,1,0,0,0,,0,0,1,0,0,8,1,0,1,0,0,0,.56,-0.109,.03,0.00%,-0.89,6t --- 0 out d2,7t 3 out d4,,COL,1.5,L,5,8,,
34,90,2012-07-17,COL,PIT,6-7,,2,2.0,0,0,0,1,1,0,0,4.78,7,26,16,2,4,3,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.34,0.053,.01,0.00%,1.11,6t --- 0 out d3,7t 3 out d3,,COL,0.5,L,2,6,,
35,93,2012-07-21,COL,SDP,6-7,H(3),3,1.1,1,0,0,1,0,0,0,4.59,5,19,12,5,1,1,3,1,1,0,,0,0,0,0,0,4,0,0,0,1,0,0,1.62,0.076,.02,0.00%,0.40,6b --- 0 out a1,7b 1-- 1 out a1,,SDP,1.8181818181818181,W,8,6,,
36,94,2012-07-22,COL,SDP,6-7,L(2-1),0,1.0,1,1,1,0,1,0,0,4.72,4,15,10,3,2,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.11,0.013,.02,0.00%,0.07,6b --- 0 out tie,7b 1-- 0 out tie,,SDP,1.0,L,2,3,,
37,97,2012-07-25,COL,ARI,7-7,H(4),2,1.0,0,0,0,0,1,0,0,4.58,3,9,7,3,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.06,0.080,.00,0.00%,0.49,7b --- 0 out a2,7b 3 out a2,,ARI,0.0,W,4,2,,
38,98,2012-07-27,COL,CIN,6-7,,1,1.2,0,0,0,1,2,0,0,4.38,6,26,16,4,4,0,3,2,0,0,,2,1,0,0,0,5,0,0,1,0,0,0,.76,-0.004,.01,0.00%,0.53,6t 12- 1 out d2,7t 3 out d3,,COL,0.8333333333333334,L,0,3,,
39,101,2012-07-31,COL,STL,5-7,,3,2.2,4,4,4,3,0,2,0,4.99,14,54,31,10,2,5,6,2,0,0,,0,0,1,0,0,11,1,0,0,1,0,0,.60,-0.249,.00,0.00%,-2.45,5t --- 0 out d3,7t --- 2 out d4,,COL,3.1818181818181817,L,6,11,,
40,104,2012-08-03,COL,SFG,4-6,,2,3.0,2,1,1,0,4,1,0,4.85,11,49,35,8,6,3,4,3,0,0,,0,0,0,0,0,11,0,0,0,0,0,0,.43,0.009,.00,0.00%,0.67,4t --- 0 out d2,6t 3 out d3,,COL,0.6666666666666666,L,4,16,,
41,107,2012-08-06,COL,LAD,5-7,W(3-1),2,3.0,1,0,0,0,2,0,0,4.53,11,46,30,9,3,5,4,1,1,0,,0,0,0,0,0,11,0,0,0,0,0,1,1.29,0.208,.00,0.00%,1.37,5b --- 0 out a2,7b 3 out a2,,LAD,0.3333333333333333,W,2,0,,
42,110,2012-08-10,COL,SFG,6-7,H(5),3,2.0,0,0,0,2,2,0,0,4.34,9,41,26,9,3,3,2,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,1,1.23,0.110,.00,0.00%,0.85,6b --- 0 out a2,7b 3 out a3,,SFG,1.0,W,3,0,,
43,113,2012-08-13,COL,MIL,6-8,,2,2.2,1,0,0,0,2,0,0,4.11,8,33,23,6,6,3,3,1,0,0,,0,0,0,0,0,8,0,0,0,1,0,0,.22,0.039,.00,0.00%,1.41,6t --- 1 out a5,8t 3 out a6,,COL,0.45454545454545453,W,9,6,,
44,116,2012-08-16,COL,MIA,5-7,W(4-1),2,3.0,2,1,1,0,3,1,0,4.05,12,41,28,9,5,6,3,2,0,0,,0,0,0,0,0,12,1,0,0,0,0,1,.89,0.075,.00,0.00%,0.67,5t --- 0 out d1,7t 3 out tie,,COL,0.6666666666666666,W,5,3,,
45,119,2012-08-19,COL,MIA,5-7,W(5-1),2,3.0,1,0,0,1,2,0,0,3.83,12,45,28,5,6,6,3,1,1,0,,0,0,0,0,0,11,0,0,1,0,0,1,1.81,0.256,.00,0.00%,1.67,5t --- 0 out a1,7t 3 out a1,,COL,0.6666666666666666,W,3,2,,
46,123,2012-08-23,COL,NYM,4-5,,3,2.0,1,0,0,2,1,0,0,3.70,9,41,25,10,3,3,3,1,2,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.42,0.121,.00,0.00%,0.90,4b --- 0 out tie,5b 3 out tie,,NYM,1.5,W,1,0,,
47,126,2012-08-26,COL,CHC,6-7,,2,2.0,2,1,1,2,2,0,0,3.73,9,34,19,5,2,3,2,2,0,0,,0,0,0,0,0,7,0,0,1,1,0,0,.83,-0.057,.00,0.00%,-0.04,6b --- 0 out d1,7b 3 out d2,,CHC,2.0,L,0,5,,
48,129,2012-08-29,COL,LAD,5-7,,2,3.0,2,0,0,1,3,0,0,3.55,12,38,22,8,3,2,6,2,2,0,,0,0,0,0,0,11,0,0,0,0,0,0,.17,0.020,.00,0.00%,1.67,5t --- 0 out d6,7t 3 out d6,,COL,1.0,L,8,10,,
49,132,2012-09-02,COL,SDP,4-7,,3,2.2,6,3,3,0,2,0,0,3.82,13,41,27,5,6,4,7,4,0,0,,1,0,1,1,0,13,1,0,0,0,0,0,1.42,-0.179,.00,0.00%,-1.05,4t 1-- 2 out a1,7t 12- 1 out d1,,COL,2.727272727272727,W,11,10,,
50,135,2012-09-05,COL,ATL,5-7,,2,2.1,1,0,0,3,0,0,0,3.69,9,38,20,7,2,3,3,1,1,0,,0,0,1,0,0,5,0,0,0,2,0,0,1.05,0.044,.00,0.00%,0.53,5b --- 0 out d1,7b --3 1 out d1,,ATL,1.9047619047619047,L,0,1,,
51,138,2012-09-09,COL,PHI,6-7,,3,2.0,1,0,0,0,2,0,0,3.58,7,35,24,7,2,2,3,1,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,1.43,0.161,.00,0.00%,0.97,6b --- 0 out tie,7b 3 out tie,1,PHI,0.5,L,2,3,,
52,142,2012-09-12,COL,SFG,4-6,,2,3.0,5,1,1,0,4,0,0,3.56,14,48,34,6,9,7,3,2,0,0,,0,0,2,0,0,13,1,0,0,0,0,0,.58,0.025,.00,0.00%,0.67,4t --- 0 out d3,6t 3 out d4,,COL,1.6666666666666667,L,3,8,,
53,145,2012-09-16,COL,SDP,5-5,,3,0.2,6,7,7,1,1,0,0,4.38,9,32,20,3,4,3,4,3,1,0,,0,0,1,0,0,8,1,0,0,0,0,0,2.26,-0.682,.00,0.00%,-5.77,5b --- 0 out a2,5b 1-- 2 out d4,,SDP,35.0,L,11,12,,
54,148,2012-09-19,COL,SFG,5-5,,2,1.0,4,3,3,0,1,0,0,4.68,6,27,15,4,3,3,2,2,0,0,,0,0,1,0,0,6,1,0,0,0,0,0,.68,-0.133,.00,0.00%,-2.58,5b --- 0 out d2,5b 3 out d5,,SFG,4.0,L,1,7,,
55,152,2012-09-23,COL,ARI,5-5,,3,1.0,2,1,1,2,3,0,0,4.74,7,34,21,5,6,0,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.32,-0.054,.00,0.00%,-0.44,5t --- 0 out d2,5t 3 out d3,,COL,4.0,L,7,10,,
56,156,2012-09-27,COL,CHC,7-7,,3,0.2,0,0,0,0,0,0,0,4.70,2,6,5,2,1,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.64,0.035,.00,0.00%,0.57,7t 1-- 1 out a4,7t 3 out a4,,COL,0.0,W,7,5,,
57,160,2012-10-01,COL,ARI,6-7,,3,2.0,0,0,0,0,3,0,0,4.58,6,19,16,6,3,1,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.46,0.070,.00,0.00%,0.98,6b --- 0 out d2,7b 3 out d1,,ARI,0.0,W,7,5,,
58,162,2012-10-03,COL,ARI,8-8,H(6),1,0.1,1,0,0,0,1,0,0,4.56,2,8,6,0,2,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,3.22,-0.007,.00,0.00%,-0.03,8b --- 0 out a1,8b 1-- 1 out a1,,ARI,10.0,W,2,1,,
59,1,2013-04-01,COL,MIL,10-GF(10),L(0-1),99,0.2,0,1,1,2,1,0,1,13.50,5,18,8,5,1,0,1,0,0,0,,0,0,1,0,0,1,0,0,1,0,1,0,3.35,-0.372,3.12,-0.21%,-0.96,10b --- 0 out tie,10b end d 1,,MIL,10.0,L,4,5,,
60,4,2013-04-05,COL,SDP,7-8,,3,2.0,1,1,0,0,1,0,0,3.38,8,40,26,7,4,4,3,2,0,0,,0,0,0,0,0,8,1,0,0,0,0,1,.66,0.039,.72,0.03%,0.05,7t --- 0 out a4,8t 3 out a3,,COL,0.5,W,5,2,,
61,8,2013-04-09,COL,SFG,6-6,H(1),3,0.1,3,2,2,1,0,1,0,9.00,5,12,6,0,1,1,3,1,0,0,,2,2,0,0,0,3,0,0,1,0,0,0,2.49,-0.390,2.93,-0.28%,-3.10,6b 12- 0 out a4,6b 123 1 out a1,,SFG,40.0,L,6,9,,
62,9,2013-04-10,COL,SFG,6-7,,0,1.1,0,0,0,1,2,0,0,6.23,5,22,13,3,4,1,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.80,6b 12- 2 out d10,7b 3 out d10,,SFG,0.9090909090909091,L,0,10,,
63,14,2013-04-16,COL,NYM,5-6,,5,1.2,1,0,0,1,2,0,0,4.50,7,34,20,6,4,2,2,0,2,0,,2,1,0,0,0,6,0,0,0,0,0,0,.46,0.029,.51,0.02%,0.46,5t 12- 1 out d5,6t 3 out d2,2,COL,1.6666666666666667,W,9,8,,
64,18,2013-04-21,COL,ARI,5-7,,4,2.0,1,0,0,0,0,0,0,3.38,7,24,14,3,1,2,5,1,2,0,,2,1,0,0,0,7,0,0,0,0,0,0,1.60,0.185,2.26,0.16%,1.20,5t -23 1 out a2,7t --- 1 out a2,,COL,0.5,L,4,5,,
65,21,2013-04-24,COL,ATL,7-8,,2,2.0,1,0,0,0,3,0,0,2.70,7,34,21,5,6,2,2,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.45,0.067,.53,0.05%,1.05,7t --- 0 out d2,8t 3 out d2,,COL,0.5,W,6,5,,
66,24,2013-04-27,COL,ARI,6-7,,2,1.2,2,0,0,0,3,0,0,2.31,7,21,17,6,4,4,1,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.58,0.054,2.29,0.05%,0.56,6b --- 0 out d1,7b --3 2 out tie,,ARI,1.6666666666666667,L,2,3,,
67,26,2013-04-29,COL,LAD,7-8,,1,2.0,1,2,0,0,4,1,0,1.98,8,32,23,6,7,1,3,1,0,0,,0,0,0,0,0,8,0,0,0,0,0,1,.00,0.000,.00,0.00%,-1.15,7b --- 0 out a12,8b 3 out a10,,LAD,0.5,W,12,2,,
68,29,2013-05-03,COL,TBR,6-7,,3,2.0,1,0,0,0,2,0,0,1.72,7,23,15,2,3,3,2,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.11,0.166,1.36,0.12%,1.05,6t --- 0 out tie,7t 3 out tie,,COL,0.5,L,4,7,,
69,34,2013-05-09,COL,NYY,5-7,,5,3.0,1,1,1,0,3,1,0,1.93,10,35,22,5,5,3,4,1,0,0,,0,0,0,0,0,10,0,0,0,0,0,0,.55,0.005,.63,0.00%,0.57,5t --- 0 out d1,7t 3 out d2,,COL,0.3333333333333333,L,1,3,,
70,38,2013-05-13,COL,CHC,7-7,,3,1.0,3,2,1,0,1,0,0,2.29,6,25,16,4,2,3,2,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.07,-0.009,.08,-0.01%,-1.55,7b --- 0 out d5,7b 3 out d7,,CHC,3.0,L,1,9,,
71,41,2013-05-16,COL,SFG,6-6,,2,0.2,2,0,0,0,0,0,0,2.21,4,11,8,3,0,3,1,1,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,1.94,-0.183,2.63,-0.15%,-1.06,6t 12- 1 out tie,6t 3 out d2,,COL,10.0,L,6,8,,
72,45,2013-05-20,COL,ARI,7-8,,3,2.0,3,0,0,0,2,0,0,2.01,9,29,21,4,5,4,3,2,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.11,0.011,.15,0.01%,1.05,7t --- 0 out d5,8t 3 out d5,,COL,1.5,L,1,5,,
73,49,2013-05-25,COL,SFG,6-7,H(2),4,1.0,1,1,1,2,1,0,0,2.31,6,26,13,3,2,0,3,1,1,0,,2,1,0,0,0,4,0,0,0,0,0,0,3.91,0.039,6.20,0.04%,0.07,6b 1-3 1 out a2,7b 1-- 1 out a1,,SFG,3.0,L,5,6,,
74,51,2013-05-27,COL,HOU,10-11,,1,2.0,2,0,0,1,2,0,0,2.13,9,34,22,4,5,3,3,1,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,2.80,0.266,3.30,0.19%,0.96,10b --- 0 out tie,11b 3 out tie,,HOU,1.5,L,2,3,,
75,54,2013-05-30,COL,HOU,7-8,,2,2.0,1,0,0,1,1,0,1,1.98,9,26,16,6,3,4,2,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.42,0.039,.46,0.03%,1.05,7t --- 0 out d3,8t 3 out d3,,COL,1.0,L,5,7,,
76,57,2013-06-02,COL,LAD,8-GF,,2,2.0,0,0,0,0,4,0,0,1.84,6,34,21,5,4,0,2,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.13,0.020,.15,0.01%,1.05,8t --- 0 out a5,9t end a 5,,COL,0.0,W,7,2,,
77,60,2013-06-05,COL,CIN,8-GF,,2,2.0,1,0,0,0,2,0,0,1.72,7,29,19,5,3,3,2,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.01,0.002,.01,0.00%,0.90,8b --- 0 out a8,9b end a 8,,CIN,0.5,W,12,4,,
78,63,2013-06-08,COL,SDP,5-6,,2,2.0,3,0,0,0,1,0,0,1.62,9,38,23,6,1,3,5,1,2,0,,0,0,1,0,0,8,1,0,0,0,0,0,.69,0.055,.94,0.05%,1.05,5t --- 0 out d3,6t 3 out d3,,COL,1.5,L,2,4,,
79,66,2013-06-12,COL,WSN,6-7,,3,1.2,2,1,1,3,3,0,0,1.80,10,42,21,12,5,2,2,1,0,0,,1,1,0,0,0,7,0,0,1,0,0,0,.75,-0.086,.99,-0.07%,-0.78,6t -2- 1 out d2,7t 3 out d3,,COL,4.166666666666667,L,1,5,,
80,69,2013-06-15,COL,PHI,6-7,,2,2.0,0,0,0,2,2,0,0,1.70,7,28,18,10,2,3,0,0,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,.10,0.007,.11,0.01%,1.05,6t --- 0 out a8,7t 3 out a8,,COL,1.0,W,10,5,,
81,74,2013-06-20,COL,WSN,6-7,,4,2.0,2,1,1,1,1,0,0,1.85,9,41,25,7,6,2,5,3,1,0,,0,0,1,0,0,7,1,0,0,0,1,0,.13,-0.013,.14,-0.01%,-0.09,6b --- 0 out d4,7b 3 out d5,,WSN,1.5,L,1,5,,
82,78,2013-06-25,COL,BOS,3-5,,4,2.2,3,1,1,1,2,0,0,1.94,11,56,35,8,3,1,7,2,0,0,,2,0,2,1,0,10,1,1,0,0,0,0,.15,0.001,.17,0.00%,0.91,3b 12- 1 out d6,5b 3 out d6,,BOS,1.8181818181818181,L,4,11,,
83,84,2013-07-02,COL,LAD,6-8,,6,3.0,3,2,2,2,4,1,0,2.22,14,48,29,7,9,5,4,3,1,0,,0,0,1,0,0,12,1,0,0,0,0,0,.10,-0.006,.13,-0.01%,-0.43,6t --- 0 out d5,8t 3 out d7,,COL,1.6666666666666667,L,0,8,,
84,87,2013-07-05,COL,ARI,6-7,,2,1.2,2,2,2,1,1,0,0,2.53,8,31,19,7,3,2,4,0,1,0,,1,0,0,0,0,6,0,0,0,0,0,0,.25,-0.016,.37,-0.01%,-0.91,6b -2- 1 out d3,7b 3 out d5,,ARI,2.5,L,0,5,,
85,91,2013-07-09,COL,SDP,8-GF(8),,3,1.0,0,0,0,0,1,0,0,2.47,3,11,7,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.12,0.010,.11,0.01%,0.40,8b --- 0 out d2,8b end d 2,,SDP,0.0,L,1,2,,
86,98,2013-07-20,COL,CHC,6-7,,10,1.0,3,2,2,1,1,0,0,2.79,7,31,16,5,4,3,2,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.45,-0.048,.37,-0.02%,-1.48,6t --- 0 out a6,7t 12- 0 out a5,,COL,4.0,W,9,3,,
87,103,2013-07-25,COL,MIA,8-8,L(0-2),4,1.0,2,1,1,0,2,0,0,2.92,5,17,11,2,3,3,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.88,-0.188,1.29,-0.08%,-0.48,8t --- 0 out tie,8t 3 out d1,,COL,2.0,L,3,5,,
88,105,2013-07-27,COL,MIL,6-7,,1,2.0,1,1,1,0,1,1,0,2.98,7,26,17,5,1,4,2,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.27,-0.051,.18,-0.02%,0.05,6t --- 0 out d6,7t 3 out d3,,COL,0.5,L,5,7,,
89,109,2013-07-31,COL,ATL,3-5,,3,2.2,2,1,1,0,4,0,0,3.00,11,38,28,11,6,3,4,1,2,0,,2,1,0,0,0,11,0,0,0,0,0,0,.02,-0.004,.01,0.00%,0.03,3b 1-3 1 out d7,5b 3 out d9,,ATL,0.9090909090909091,L,0,9,,
