Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
11,21,2012-04-28,ATL,PIT,GS-5,L(2-2),5,4.1,8,4,4,3,4,0,0,6.30,24,98,57,19,6,6,11,6,1,0,32,,,0,0,0,19,4,0,1,0,1,0,.93,-0.237,1.11,-0.17%,-2.24,1t start tie,5t -2- 1 out d3,,ATL,2.682926829268293,L,2,4,,
12,26,2012-05-03,ATL,PHI,GS-8,L(2-3),4,8.0,6,2,2,0,5,1,0,5.14,28,110,68,23,8,12,11,3,0,0,67,,,0,1,0,27,0,0,0,0,1,0,.82,0.125,1.08,0.10%,1.88,1t start tie,8t 3 out d2,,ATL,0.75,L,0,4,,
13,31,2012-05-08,ATL,CHC,GS-6,,4,5.2,3,1,1,3,5,0,0,4.54,23,101,61,15,10,9,6,3,1,0,61,,,0,1,1,20,2,0,0,0,0,1,1.32,0.116,1.58,0.08%,1.57,1b start tie,6b -2- 2 out tie,,CHC,1.1538461538461537,W,3,1,,
14,36,2012-05-14,ATL,CIN,GS-7,,5,6.2,4,1,0,3,4,0,0,3.79,27,107,63,19,9,12,8,2,2,0,65,,,0,0,0,23,2,0,0,1,0,1,1.19,0.211,1.52,0.16%,1.97,1t start tie,7t 12- 2 out tie,,ATL,1.129032258064516,L,1,3,,
15,41,2012-05-19,ATL,TBR,GS-4,L(2-4),4,4.0,3,4,4,5,2,1,0,4.26,19,84,43,12,7,4,8,1,3,0,37,,,0,0,0,13,0,0,0,0,0,0,1.21,-0.298,1.53,-0.23%,-2.12,1b start tie,4b 3 out d2,,TBR,2.0,L,2,5,,
16,46,2012-05-24,ATL,CIN,GS-6,L(2-5),4,5.1,7,4,4,3,4,0,0,4.53,25,84,52,17,6,12,6,4,0,0,39,,,1,0,0,22,1,0,0,1,0,0,1.34,-0.024,1.76,-0.02%,0.40,1b start tie,6b 123 1 out a1,,CIN,1.9607843137254903,L,3,6,,
17,51,2012-05-29,ATL,STL,GS-6,W(3-5),4,5.1,6,3,3,3,1,1,0,4.58,24,98,56,14,4,13,7,2,0,0,42,,,0,0,0,21,1,0,1,1,0,0,1.11,0.034,1.15,0.02%,-0.60,1t start tie,6t 1-- 1 out a2,,ATL,1.7647058823529413,W,5,4,,
18,56,2012-06-06,ATL,MIA,GS-7,W(4-5),7,6.1,2,1,1,1,7,0,0,4.26,22,80,50,15,14,8,6,2,1,0,71,,,0,0,0,21,1,0,0,0,0,0,1.05,0.238,1.44,0.20%,1.89,1b start tie,7b 1-- 1 out a1,,MIA,0.49180327868852464,W,2,1,,
19,61,2012-06-11,ATL,NYY,GS-5,L(4-6),4,5.0,5,3,3,6,5,1,0,4.34,26,110,58,15,8,7,8,5,1,0,44,,,0,0,0,20,2,0,0,0,0,0,.82,-0.120,1.08,-0.10%,-0.57,1t start tie,5t 3 out d3,,ATL,2.2,L,0,3,,
20,66,2012-06-17,ATL,BAL,GS-8,L(4-7),5,8.0,3,2,2,1,6,0,0,4.12,26,102,69,16,16,10,9,4,1,0,73,,,0,0,0,23,2,0,0,2,1,0,.74,0.108,.89,0.08%,1.88,1t start tie,8t 3 out d2,,ATL,0.5,L,0,2,,
21,71,2012-06-23,ATL,BOS,GS-2,L(4-8),5,1.1,6,4,4,2,1,0,1,4.52,13,56,29,12,2,4,5,1,1,0,25,,,0,0,0,10,2,0,1,0,0,0,1.12,-0.369,1.45,-0.29%,-4.56,1b start a 1,2b 123 1 out d3,,BOS,7.2727272727272725,L,4,8,,
22,76,2012-06-29,ATL,WSN,GS-4,,5,4.0,8,4,2,0,3,1,0,4.52,19,90,58,15,10,10,6,2,1,0,37,,,0,0,0,19,0,0,0,1,0,1,1.03,-0.217,1.68,-0.21%,-2.06,1t start tie,4t 3 out d4,,ATL,2.0,L,4,5,,
23,81,2012-07-04,ATL,CHC,GS-7,L(4-9),4,6.0,7,3,3,2,5,1,0,4.52,25,91,58,18,7,5,13,5,1,0,49,,,0,1,0,23,2,0,0,1,0,0,.88,-0.007,1.06,-0.01%,0.29,1t start tie,7t -2- 0 out d1,,ATL,1.5,L,1,5,,
24,94,2012-07-21,ATL,WSN,GS-6,,16,6.0,6,2,2,1,4,0,1,4.42,25,99,62,19,9,10,9,2,2,0,55,,,0,0,0,22,0,0,0,1,0,0,1.75,0.044,3.85,0.06%,0.88,1b start a 2,6b 3 out tie,2,WSN,1.1666666666666667,L,2,5,,
25,162,2012-10-03,ATL,PIT,5-5,H(1),73,1.0,0,0,0,0,3,0,0,4.37,3,18,12,3,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.85,0.063,.00,0.00%,0.45,5b --- 0 out a2,5b 3 out a2,,PIT,0.0,W,4,0,,
26,57,2013-06-03,ARI,STL,6-7,,99,2.0,4,2,2,0,3,1,0,9.00,10,38,29,9,4,4,3,3,0,0,,0,0,0,0,0,10,1,0,0,0,0,0,.06,-0.027,.08,-0.02%,-1.11,6b --- 0 out d4,7b 3 out d6,,STL,2.0,L,1,7,,
27,71,2013-06-18,ARI,MIA,GS-7,,14,7.0,8,2,2,0,6,0,0,4.00,27,91,66,21,8,14,7,2,0,0,59,,,0,0,0,27,1,1,0,1,0,0,1.11,0.156,1.53,0.13%,1.16,1t start tie,7t 3 out tie,,ARI,1.1428571428571428,W,3,2,,
28,75,2013-06-23,ARI,CIN,GS-5,L(0-1),4,5.0,6,4,3,1,4,2,0,4.50,22,85,56,12,10,8,9,3,0,0,44,,,0,0,0,19,3,0,0,0,1,1,.58,-0.250,.93,-0.24%,-1.74,1t start tie,5t 3 out d4,,ARI,1.4,L,2,4,,
29,79,2013-06-28,ARI,ATL,GS-6,L(0-2),4,6.0,8,2,2,3,3,1,0,4.05,27,106,64,18,9,10,11,4,2,0,48,,,0,0,0,24,3,0,2,2,0,0,.84,0.004,1.31,0.00%,0.68,1b start tie,6b 3 out d2,,ATL,1.8333333333333333,L,0,3,,
30,84,2013-07-03,ARI,NYM,GS-7,W(1-2),4,7.0,7,2,2,0,9,2,0,3.67,26,106,74,23,16,6,11,3,2,0,64,,,0,0,0,26,0,0,0,1,0,0,1.00,0.069,1.47,0.06%,0.92,1b start tie,7b 3 out a3,,NYM,1.0,W,5,3,,
31,89,2013-07-08,ARI,LAD,GS-6,L(1-3),4,6.0,11,3,3,0,3,0,0,3.82,28,91,63,10,12,8,17,7,3,0,41,,,0,0,0,27,0,0,0,0,0,0,1.10,-0.099,2.13,-0.12%,-0.29,1t start tie,6t 3 out d3,,ARI,1.8333333333333333,L,1,6,,
32,94,2013-07-13,ARI,MIL,GS-6,,4,6.0,8,4,3,1,5,1,0,3.92,25,108,72,19,9,11,8,5,1,0,46,,,0,0,0,24,0,0,0,1,0,0,.86,-0.241,1.34,-0.23%,-1.29,1t start tie,6t 3 out d3,,ARI,1.5,W,5,4,,
33,98,2013-07-21,ARI,SFG,GS-6,W(2-3),7,5.2,3,0,0,4,2,0,0,3.43,23,89,52,13,3,7,10,7,1,0,61,,,0,0,0,18,1,0,0,0,0,0,1.29,0.299,2.42,0.34%,2.15,1b start a 1,6b --3 2 out a1,,SFG,1.346153846153846,W,3,1,,
34,103,2013-07-26,ARI,SDP,SHO,W(3-3),4,9.0,3,0,0,1,3,0,0,2.85,31,100,70,15,14,11,16,6,5,0,83,,,0,0,0,30,1,0,0,0,0,0,.32,0.156,.49,0.15%,4.07,1t start tie,9t 3 out a10,,ARI,0.4444444444444444,W,10,0,,
35,109,2013-08-02,ARI,BOS,GS-6,W(4-3),6,6.0,6,6,4,1,7,2,1,3.17,27,97,61,18,11,4,14,6,0,0,46,,,0,0,0,23,1,1,0,0,2,1,1.22,-0.404,1.68,-0.33%,-3.01,1b start a 2,6b 3 out tie,,BOS,1.1666666666666667,W,7,6,,
36,113,2013-08-07,ARI,TBR,GS-5,,4,5.0,8,4,4,1,3,1,0,3.48,21,90,56,20,1,6,11,7,0,0,37,,,0,0,0,20,3,0,0,2,0,0,.99,-0.198,1.15,-0.14%,-1.74,1t start tie,5t 3 out tie,,ARI,1.8,W,9,8,,
37,118,2013-08-13,ARI,BAL,GS-7,,5,7.0,5,3,3,1,1,2,0,3.52,26,86,56,17,4,13,11,5,0,0,55,,,0,0,0,25,0,0,0,1,0,0,.69,-0.088,.59,-0.05%,0.16,1t start tie,7t 3 out d3,,ARI,0.8571428571428571,W,4,3,,
38,123,2013-08-19,ARI,CIN,GS-6,L(4-4),5,6.0,7,5,5,3,6,1,0,3.82,27,114,69,22,4,7,11,7,3,0,41,,,0,1,0,23,1,1,0,0,1,0,.84,-0.293,1.05,-0.22%,-2.32,1b start tie,6b 3 out d2,,CIN,1.6666666666666667,L,3,5,,
39,128,2013-08-24,ARI,PHI,GS-6,,4,6.0,3,3,3,1,6,2,0,3.87,23,91,55,21,10,7,9,1,3,0,59,,,0,0,0,22,1,0,0,0,0,1,.46,0.097,.17,0.02%,-0.34,1b start a 3,6b 3 out a4,,PHI,0.6666666666666666,W,12,7,,
40,133,2013-08-30,ARI,SFG,GS-7,L(4-5),5,7.0,3,1,1,2,3,0,0,3.67,26,98,69,18,7,11,10,4,2,0,68,,,0,0,0,22,1,0,0,0,1,0,.79,0.221,.34,0.06%,2.16,1t start tie,7t 3 out d1,,ARI,0.7142857142857143,L,0,1,,
41,138,2013-09-04,ARI,TOR,GS-7,,4,7.0,4,3,3,0,6,1,0,3.69,24,98,70,21,15,11,7,2,2,0,63,,,0,0,0,24,1,0,0,1,0,0,.74,0.014,.06,0.00%,0.16,1t start tie,7t 3 out d1,,ARI,0.5714285714285714,W,4,3,,
42,143,2013-09-09,ARI,LAD,GS-3,L(4-6),4,2.2,7,5,5,1,2,4,0,4.04,16,70,44,11,6,6,7,2,1,0,25,,,0,0,0,14,1,0,0,0,0,0,.71,-0.303,.05,-0.01%,-3.92,1b start tie,3b 1-- 2 out d5,,LAD,3.6363636363636362,L,1,8,,
43,148,2013-09-15,ARI,COL,GS-6,W(5-6),5,6.0,5,2,2,1,3,1,0,3.98,24,91,60,18,7,6,14,5,4,0,56,,,0,0,0,23,2,0,0,0,0,0,.69,0.181,.00,0.00%,0.71,1t start tie,6t 3 out a5,,ARI,1.0,W,8,2,,
44,153,2013-09-20,ARI,COL,GS-5,,4,5.0,3,2,2,2,0,1,0,3.96,18,73,41,12,4,6,10,5,2,0,51,,,1,0,0,16,0,0,0,2,0,0,1.03,0.063,.00,0.00%,0.62,1b start a 2,5b 3 out tie,,COL,1.0,L,4,9,,
45,158,2013-09-25,ARI,SDP,GS-5,L(5-7),4,5.0,7,6,6,0,4,2,0,4.26,22,89,59,18,6,4,14,4,0,0,33,,,0,0,0,22,2,0,0,0,0,0,.91,-0.471,.00,0.00%,-3.98,1b start tie,5b 3 out d4,,SDP,1.4,L,2,12,,
46,2,2014-03-23,ARI,LAD,7-7,,99,0.2,1,0,0,1,0,0,0,0.00,4,14,8,3,1,2,1,1,0,0,,1,1,0,0,0,2,0,0,0,0,1,0,.04,-0.005,.04,0.00%,-0.52,7t 1-- 1 out d6,7t 3 out d7,,ARI,10.0,L,5,7,,
47,7,2014-04-04,ARI,COL,GS-5,L(0-1),11,4.0,10,6,6,2,3,1,0,11.57,23,99,60,14,14,12,7,3,1,0,19,,,0,0,0,21,1,1,0,1,0,0,.66,-0.281,.53,-0.14%,-4.95,1b start tie,5b 12- 0 out d5,,COL,3.0,L,2,12,,
48,12,2014-04-10,ARI,SFG,GS-4,,5,3.1,6,3,3,3,0,0,0,10.13,18,72,41,10,6,5,10,3,2,0,33,,,0,0,0,15,3,0,0,1,0,0,1.36,-0.243,1.10,-0.12%,-2.14,1b start tie,4b 12- 1 out a1,,SFG,2.903225806451613,W,6,5,,
49,15,2014-04-13,ARI,LAD,5-6,,2,1.2,1,0,0,1,2,0,0,8.38,8,37,22,4,5,4,1,1,0,0,,2,2,1,0,0,7,0,0,0,0,0,1,.49,-0.025,.34,-0.01%,-0.04,5t -23 0 out d2,6t 12- 2 out d4,,ARI,1.6666666666666667,L,6,8,,
50,17,2014-04-15,ARI,NYM,4-5,,1,1.2,0,0,0,1,2,0,1,7.15,7,29,16,7,1,3,1,1,0,0,,2,1,0,0,0,5,0,0,0,0,0,0,.03,-0.002,.02,0.00%,0.31,4t 12- 1 out d8,5t 3 out d9,,ARI,0.8333333333333334,L,0,9,,
51,19,2014-04-18,ARI,LAD,10-10,,2,0.2,1,0,0,0,2,0,0,6.75,3,13,10,2,5,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.69,0.064,.82,0.02%,0.23,10b --- 0 out tie,10b 1-- 2 out tie,,LAD,5.0,W,4,2,,
52,21,2014-04-20,ARI,LAD,7-7,,1,1.0,0,0,0,0,2,0,0,6.23,3,18,10,1,3,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.12,0.009,.06,0.00%,0.42,7b --- 0 out d3,7b 3 out d3,,LAD,0.0,L,1,4,,
53,23,2014-04-22,ARI,CHC,6-8,,1,2.1,1,1,1,0,4,0,0,5.87,8,41,24,7,9,1,3,2,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,.08,0.012,.03,0.00%,0.71,6b --- 0 out d4,8b -2- 1 out d4,,CHC,0.47619047619047616,L,2,9,,
54,26,2014-04-25,ARI,PHI,7-7,H(1),2,0.2,1,1,0,1,0,0,0,5.63,5,29,18,4,2,3,1,0,0,0,,2,2,0,0,0,4,0,0,0,0,0,1,3.02,-0.122,1.18,-0.03%,-2.14,7t 12- 1 out a4,7t 3 out a1,,ARI,10.0,W,5,4,,
55,29,2014-04-28,ARI,COL,7-9,,2,2.0,1,1,1,1,3,0,0,5.50,8,35,19,5,5,1,3,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.28,0.022,.10,0.01%,0.29,7t --- 0 out d3,9t -2- 0 out d2,,ARI,1.0,L,5,8,,
56,34,2014-05-04,ARI,SDP,8-8,,5,1.0,0,0,0,0,2,0,0,5.21,3,15,9,2,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.33,0.094,.40,0.02%,0.41,8b --- 0 out tie,8b 3 out tie,,SDP,0.0,L,3,4,,
57,35,2014-05-05,ARI,MIL,6-6,,0,1.0,2,4,4,2,1,1,0,6.75,7,36,19,3,3,0,4,2,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.75,-0.224,.19,-0.04%,-3.55,6b --- 0 out d1,6b 3 out d5,,MIL,4.0,L,3,8,,
58,41,2014-05-12,ARI,WSN,6-6,,6,1.0,1,0,0,0,1,0,0,6.43,4,11,8,2,2,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.28,0.050,.48,0.01%,0.45,6t --- 0 out d1,6t 3 out d1,,ARI,1.0,L,5,6,,
59,44,2014-05-16,ARI,LAD,7-8,,3,2.0,3,3,2,2,4,0,0,6.65,11,43,25,7,2,2,3,3,0,0,,0,0,0,0,0,9,2,0,0,0,0,0,.08,-0.037,.03,-0.01%,-2.10,7t --- 0 out d4,8t 3 out d7,,ARI,2.5,L,0,7,,
60,49,2014-05-22,ARI,STL,7-8,,5,0.2,1,1,1,1,0,0,0,6.85,4,21,11,0,1,3,0,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,.90,0.016,.27,0.00%,0.11,7b -2- 2 out d1,8b -2- 1 out d1,,STL,10.0,L,2,4,,
61,55,2014-05-28,ARI,SDP,6-8,,5,2.2,3,2,2,1,2,1,0,6.84,12,51,31,8,4,2,7,3,1,0,,0,0,0,0,0,11,0,0,0,0,0,0,.08,0.014,.02,0.00%,-0.38,6t --- 0 out a6,8t 123 2 out a7,,ARI,1.8181818181818181,W,12,6,,
62,61,2014-06-04,ARI,COL,6-7,,6,1.0,2,2,2,0,1,0,0,7.24,5,21,15,2,3,0,4,2,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.59,-0.217,.44,-0.04%,-0.98,6b --- 0 out tie,7b -23 0 out a1,,COL,2.0,W,16,8,,
63,63,2014-06-06,ARI,ATL,7-7,,1,0.1,0,0,0,0,0,0,0,7.16,1,3,2,0,1,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.34,0.037,.45,0.01%,0.30,7t -2- 2 out d1,7t 3 out d1,,ARI,0.0,L,2,5,,
64,64,2014-06-07,ARI,ATL,11-GF(11),W(1-1),0,1.0,0,0,0,1,3,0,0,6.91,4,23,15,3,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.73,0.127,.76,0.02%,0.45,11t --- 0 out tie,11t end tie,,ARI,1.0,W,4,3,,
65,69,2014-06-12,ARI,HOU,6-7,,4,1.0,1,0,0,1,0,0,1,6.67,6,25,12,1,3,0,4,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.66,-0.090,.18,-0.02%,-1.36,6b --- 0 out d2,7b 123 0 out d1,,HOU,2.0,L,4,5,,
66,74,2014-06-17,ARI,MIL,8-GF,,4,2.0,1,0,0,0,5,0,0,6.25,7,37,23,5,8,1,1,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.15,0.019,.03,0.00%,0.90,8t --- 0 out d3,9t end d 3,,ARI,0.5,L,5,7,,
67,78,2014-06-21,ARI,SFG,6-7,,3,2.0,1,1,1,0,1,1,0,6.15,7,32,20,5,5,2,4,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.51,-0.060,.10,-0.01%,-0.10,6t --- 0 out d1,7t 3 out d2,,ARI,0.5,L,4,6,,
68,80,2014-06-24,ARI,CLE,10-11,,2,2.0,1,2,2,1,4,1,0,6.31,8,29,17,6,6,1,2,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.55,-0.292,.11,-0.01%,-1.10,10t --- 0 out tie,11t 3 out d2,,ARI,1.0,W,9,8,,
69,86,2014-07-02,ARI,PIT,4-6,,7,2.1,1,0,0,2,4,0,0,5.92,10,40,23,3,10,1,3,1,0,0,,3,0,1,0,0,8,1,0,1,0,0,0,.78,0.095,.06,0.00%,1.60,4b 123 2 out d2,6b 3 out d2,,PIT,1.4285714285714286,L,1,5,,
70,88,2014-07-04,ARI,ATL,8-GF(8),,1,1.0,0,0,0,0,1,0,0,5.77,3,12,9,4,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.06,0.005,.01,0.00%,0.43,8b --- 0 out d3,8b end d 3,,ATL,0.0,L,2,5,,
71,89,2014-07-05,ARI,ATL,4-5,,0,1.1,0,0,0,1,2,0,0,5.58,5,23,14,4,5,1,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.39,0.022,.02,0.00%,0.64,4b 1-- 2 out d4,5b 3 out d3,,ATL,0.9090909090909091,L,4,10,,
72,94,2014-07-11,ARI,SFG,6-7,,5,2.0,1,0,0,1,2,0,0,5.31,9,41,25,5,6,4,2,1,1,0,,0,0,0,0,0,8,0,0,0,0,0,1,.06,0.006,.01,0.00%,0.84,6b --- 0 out d5,7b 3 out d5,,SFG,1.0,L,0,5,,
73,96,2014-07-13,ARI,SFG,8-GF(8),,1,1.0,0,0,0,1,0,0,0,5.19,4,12,5,2,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,.00,0.00%,0.42,8b --- 0 out d4,8b end d 4,,SFG,1.0,L,4,8,,
74,100,2014-07-21,ARI,DET,5-7,L(1-2),7,2.1,2,1,1,1,2,0,0,5.12,9,39,25,7,3,3,3,3,0,0,,2,0,0,0,0,8,1,0,0,0,0,0,1.28,-0.065,.09,0.00%,0.31,5t 12- 2 out d1,7t 3 out d1,,ARI,1.4285714285714286,L,3,4,,
75,103,2014-07-25,ARI,PHI,6-6,,3,1.0,0,0,0,0,1,0,0,5.01,3,21,14,4,2,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.33,0.025,.01,0.00%,0.45,6b --- 0 out d2,6b 3 out d2,,PHI,0.0,L,5,9,,
76,105,2014-07-27,ARI,PHI,8-GF(8),,1,1.0,0,0,0,0,3,0,0,4.91,3,15,9,2,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.15,0.012,.01,0.00%,0.45,8b --- 0 out d2,8b end d 2,,PHI,0.0,L,2,4,,
77,106,2014-07-28,ARI,CIN,11-12,,0,2.0,0,0,0,2,1,0,0,4.71,8,30,14,1,3,1,4,1,2,0,,0,0,0,0,0,5,0,0,1,0,0,0,2.80,0.251,.09,0.01%,0.88,11b --- 0 out tie,12b 3 out tie,,CIN,1.0,W,2,1,,
78,110,2014-08-01,ARI,PIT,7-8,H(2),3,1.1,2,3,3,1,2,0,0,5.12,7,34,21,6,1,1,3,2,0,0,,0,0,0,0,0,6,1,1,0,0,0,0,.90,-0.170,.04,-0.01%,-1.45,7t --- 0 out a3,8t -23 1 out a2,,ARI,2.727272727272727,L,4,9,,
79,111,2014-08-02,ARI,PIT,9-9,,0,0.1,1,3,3,1,0,0,1,5.61,4,18,8,2,1,1,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,.04,-0.005,.00,0.00%,-1.06,9t --- 0 out d4,9t 123 1 out d4,,ARI,20.0,L,3,8,,
80,115,2014-08-07,ARI,KCR,5-7,,4,3.0,1,0,0,0,3,0,0,5.30,10,50,29,7,5,0,7,3,1,0,,0,0,0,0,0,10,0,0,0,0,0,0,.33,0.061,.00,0.00%,1.35,5t --- 0 out d3,7t 3 out d3,,ARI,0.3333333333333333,L,2,6,,
81,118,2014-08-10,ARI,COL,7-7,,2,1.0,0,0,0,0,0,0,0,5.20,3,10,5,0,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.13,0.084,.01,0.00%,0.45,7t --- 0 out tie,7t 3 out tie,,ARI,0.0,L,3,5,,
82,119,2014-08-13,ARI,CLE,9-GF,L(1-3),2,0.1,1,1,1,0,1,1,0,5.34,2,7,6,1,3,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.00,-0.367,.02,0.00%,-0.77,9b --- 0 out tie,9b end d 1,1,CLE,10.0,L,2,3,,
83,120,2014-08-13,ARI,CLE,11-11,W(2-3),-1,1.0,1,0,0,0,2,0,0,5.24,4,25,16,1,5,2,0,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.96,0.133,.03,0.00%,0.48,11b --- 0 out tie,11b 3 out tie,2,CLE,1.0,W,1,0,,
84,124,2014-08-17,ARI,MIA,7-7,,3,0.1,3,5,5,2,1,0,0,6.00,6,30,18,2,4,2,1,1,0,0,,0,0,1,0,0,4,1,0,0,0,0,0,.21,-0.046,.00,0.00%,-3.90,7b --- 0 out d3,7b -23 1 out d6,,MIA,50.0,L,3,10,,
85,132,2014-08-26,ARI,LAD,4-7,,8,3.0,6,1,1,1,3,0,0,5.85,15,57,35,7,5,4,8,4,1,0,,2,1,1,0,0,13,0,0,0,0,1,0,.21,-0.012,.00,0.00%,-0.93,4t 12- 1 out d5,7t 1-3 1 out d6,,ARI,2.3333333333333335,L,5,9,,
86,140,2014-09-04,ARI,SDP,GS-5,W(3-3),8,5.0,2,0,0,0,2,0,0,5.40,17,61,39,8,10,4,11,3,3,0,65,,,0,0,0,16,1,0,0,0,0,0,.56,0.176,.00,0.00%,2.03,1b start tie,5b 3 out a4,,SDP,0.4,W,5,1,,
87,146,2014-09-11,ARI,SFG,GS-4,L(3-4),6,4.0,7,3,3,2,3,0,0,5.48,20,80,50,8,13,7,8,1,0,0,37,,,0,0,0,18,1,0,0,0,0,0,.99,-0.166,.00,0.00%,-1.32,1b start tie,4b 3 out d3,,SFG,2.25,L,2,6,,
88,152,2014-09-17,ARI,SFG,7-7,,5,1.0,1,0,0,1,1,0,0,5.40,5,15,8,3,1,0,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.82,0.084,.00,0.00%,0.45,7t --- 0 out tie,7t 3 out tie,,ARI,2.0,L,2,4,,
