Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
18,50,2002-05-29,TOR,BOS,7-7,BL(0-1),1,0.1,1,3,3,1,0,1,1,6.00,4,17,9,3,2,0,2,0,0,0,,0,0,1,0,0,2,0,0,0,0,0,0,2.04,-0.239,.18,-0.01%,-1.41,7t --- 0 out a1,7t 12- 1 out tie,,TOR,20.0,L,4,7
19,56,2002-06-05,TOR,TBD,8-GF,,6,2.0,1,0,0,0,2,0,0,5.48,7,26,17,6,0,3,2,0,2,0,,0,0,0,0,0,7,0,0,0,0,0,0,.05,0.008,.01,0.00%,1.13,8t --- 0 out d6,9t end d 4,,TOR,0.5,L,6,8
20,60,2002-06-09,TOR,COL,6-6,H(2),3,0.2,0,0,0,1,1,0,0,5.32,3,16,8,4,3,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,3.59,0.143,.55,0.01%,0.98,6t 12- 1 out a1,6t 3 out a1,,TOR,5.0,W,3,2
21,61,2002-06-10,TOR,SFG,7-7,H(3),0,1.0,0,0,0,0,1,0,0,5.11,3,14,10,2,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.27,0.101,.23,0.01%,0.57,7t --- 0 out a1,7t 3 out a1,,TOR,0.0,W,6,5
22,62,2002-06-11,TOR,SFG,5-7,,0,2.1,0,0,0,1,1,0,0,4.67,7,27,12,3,3,3,2,0,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,.13,0.018,.02,0.00%,1.25,5t --- 2 out d6,7t 3 out d5,,TOR,0.47619047619047616,L,2,9
23,65,2002-06-15,TOR,MON,6-7,,3,0.2,3,3,3,2,1,1,0,5.53,7,27,14,4,2,1,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.19,-0.036,.02,0.00%,-2.57,6b --- 1 out d3,7b 123 0 out d4,,MON,25.0,L,3,9
24,66,2002-06-16,TOR,MON,6-7,,0,1.2,0,0,0,0,2,0,0,5.22,6,17,14,2,3,3,1,1,0,0,,2,0,0,0,0,6,0,0,0,0,0,1,.75,0.094,.07,0.01%,1.43,6b 12- 1 out d2,7b 3 out d1,,MON,0.0,L,5,6
25,68,2002-06-19,TOR,LAD,7-GF(8),,2,2.0,0,0,0,0,2,0,0,4.88,6,20,16,5,2,2,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.10,0.016,.01,0.00%,0.91,7b --- 0 out d3,8b end d 3,,LAD,0.0,L,2,5
26,70,2002-06-21,TOR,ARI,6-6,,1,1.0,1,0,0,0,0,0,0,4.73,4,13,8,1,0,0,4,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.04,0.052,.05,0.00%,0.55,6b --- 0 out d1,6b 3 out d1,,ARI,1.0,L,3,4
27,74,2002-06-26,TOR,TBD,6-7,,4,1.1,0,0,0,0,0,0,0,4.54,4,15,8,2,0,2,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.31,0.033,.02,0.00%,0.64,6b --- 2 out d2,7b 3 out d2,,TBD,0.0,L,2,4
28,75,2002-06-27,TOR,TBD,6-6,H(4),0,0.1,0,0,0,0,1,0,0,4.50,1,6,3,1,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.94,0.077,.16,0.00%,0.45,6b 12- 2 out a1,6b 3 out a1,,TBD,0.0,L,4,6
29,76,2002-06-28,TOR,MON,9-GF,,0,1.0,0,0,0,0,0,0,0,4.37,3,10,7,1,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.58,0.046,.02,0.00%,0.57,9t --- 0 out d1,9t end d 1,,TOR,0.0,L,1,2
30,77,2002-06-29,TOR,MON,8-8,,0,1.0,0,0,0,0,0,0,0,4.25,3,11,6,2,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.24,0.019,.01,0.00%,0.57,8t --- 0 out d3,8t 3 out d3,,TOR,0.0,W,5,4
31,78,2002-06-30,TOR,MON,7-7,BS(3),0,0.0,2,1,1,0,0,0,1,4.50,3,8,4,1,0,0,2,2,0,0,,2,2,0,0,0,2,1,0,0,0,0,0,2.26,-0.383,.09,-0.01%,-3.00,7t -23 2 out a3,7t -23 2 out tie,,TOR,inf,W,7,5
32,80,2002-07-02,TOR,BOS,7-7,BS(4),1,0.2,1,0,0,0,0,0,1,4.42,4,17,9,1,0,0,3,1,1,0,,2,2,1,0,0,3,0,1,0,0,0,0,2.46,-0.277,.10,-0.01%,-1.03,7b 12- 1 out a1,7b 3 out d1,1,BOS,5.0,L,1,2
33,83,2002-07-04,TOR,BOS,6-7,,1,1.2,1,1,1,0,2,1,1,4.46,7,25,19,6,4,2,2,0,0,0,,2,1,0,0,0,5,0,0,0,0,1,0,.76,-0.060,.01,0.00%,0.03,6b -23 1 out d1,7b 3 out d2,,BOS,0.8333333333333334,L,5,9
34,85,2002-07-06,TOR,NYY,9-GF,,1,1.0,2,3,3,2,1,0,0,5.03,7,26,12,3,2,1,3,1,0,0,,0,0,0,0,0,4,1,0,0,0,1,0,.10,0.001,.00,0.00%,-2.46,9b --- 0 out a8,9b end a 5,,NYY,4.0,W,8,3
35,91,2002-07-15,TOR,NYY,7-8,H(5),8,1.1,2,1,1,1,0,1,0,5.09,7,32,20,4,2,4,2,1,0,0,,2,0,0,0,0,6,0,0,0,0,0,0,2.36,0.083,.01,0.00%,0.11,7t 1-3 2 out a2,8t 3 out a1,,TOR,2.727272727272727,W,8,5
36,92,2002-07-16,TOR,NYY,7-7,BS(5),0,0.2,2,2,2,0,1,1,0,5.44,4,19,14,2,2,1,2,1,0,0,,2,2,0,0,0,4,0,0,0,0,0,0,2.56,-0.501,.02,0.00%,-3.02,7t 12- 1 out a2,7t 3 out d2,,TOR,10.0,L,6,7
37,95,2002-07-19,TOR,TBD,7-8,,2,2.0,1,0,0,0,2,0,0,5.19,7,27,18,6,4,4,1,1,0,0,,1,1,0,0,0,7,1,0,0,0,0,0,.77,0.091,.00,0.00%,0.77,7t -2- 0 out a4,8t 3 out a3,,TOR,0.5,W,11,8
38,97,2002-07-21,TOR,TBD,9-GF,,1,0.2,1,0,0,0,0,0,0,5.11,2,13,7,1,2,1,1,1,0,0,,2,1,0,1,0,2,0,0,0,0,0,0,.90,-0.018,.00,0.00%,0.25,9t 1-3 1 out d1,9t end d 2,,TOR,5.0,L,5,7
39,102,2002-07-28,TOR,MIN,8-GF(8),,6,1.0,1,1,1,1,0,1,0,5.20,4,14,9,1,2,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.10,-0.013,.00,0.00%,-0.46,8b --- 0 out d3,8b end d 4,,MIN,2.0,L,0,4
40,104,2002-07-30,TOR,KCR,9-GF,,1,1.0,2,1,1,0,0,0,0,5.28,5,20,16,4,3,1,4,3,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.00,0.000,.00,0.00%,-0.40,9b --- 0 out a10,9b end a 9,,KCR,2.0,W,13,4
41,108,2002-08-03,TOR,BAL,7-GF,,3,2.1,3,1,1,1,3,0,0,5.21,10,43,28,11,4,3,3,2,1,0,,1,0,1,0,0,9,0,0,0,1,0,0,.18,-0.010,.00,0.00%,0.48,7t -2- 2 out d6,9t end d 4,,TOR,1.9047619047619047,L,4,8
42,112,2002-08-07,TOR,SEA,8-9,BS(6),3,1.1,3,2,2,0,0,1,1,5.44,8,30,19,6,0,2,5,3,0,0,,0,0,1,0,0,6,0,0,0,0,0,0,2.41,-0.331,.00,0.00%,-1.35,8t --- 0 out a1,9t -23 1 out tie,,TOR,2.727272727272727,L,4,5
43,115,2002-08-10,TOR,ANA,7-7,,2,1.0,1,0,0,0,1,0,0,5.33,4,16,12,2,3,0,3,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.28,0.015,.00,0.00%,0.57,7t --- 0 out d4,7t 3 out d4,,TOR,1.0,L,4,11
44,118,2002-08-13,TOR,OAK,8-GF(8),,2,1.0,0,0,0,0,1,0,0,5.23,3,16,9,2,3,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.20,0.016,.00,0.00%,0.53,8b --- 0 out d2,8b end d 2,,OAK,0.0,L,4,5
45,120,2002-08-16,TOR,TEX,7-7,BS(7),2,0.1,2,1,1,1,0,0,0,5.37,4,16,6,1,1,0,3,2,0,0,,1,1,0,0,0,3,0,0,1,0,0,0,2.59,-0.393,.00,0.00%,-2.28,7b 1-- 0 out a2,7b 1-3 1 out tie,,TEX,30.0,L,5,6
46,122,2002-08-18,TOR,TEX,5-6,,1,2.0,1,0,0,0,1,0,0,5.17,5,24,15,2,4,1,3,1,0,0,,1,0,0,2,0,5,0,0,0,0,0,0,.13,0.023,.00,0.00%,1.55,5b 1-- 0 out d5,6b 3 out d5,,TEX,0.5,L,7,10
47,124,2002-08-20,TOR,KCR,10-12,L(0-2),1,2.1,1,3,3,4,1,1,0,5.43,12,48,22,5,1,4,3,0,0,0,,0,0,0,0,0,6,0,0,1,0,0,0,2.94,-0.156,.00,0.00%,-1.61,10t --- 0 out tie,12t --- 1 out d3,,TOR,2.380952380952381,L,5,6
48,126,2002-08-23,TOR,BAL,6-6,HL(0-3),2,0.1,1,1,1,0,0,0,0,5.56,2,4,4,1,0,2,0,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,2.18,-0.037,.00,0.00%,-0.31,6b 1-3 1 out a2,6b 1-3 2 out a1,,BAL,10.0,L,7,11
49,129,2002-08-25,TOR,BAL,6-7,H(7),1,1.1,0,0,0,0,1,0,0,5.43,4,25,15,4,3,1,2,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.84,0.090,.00,0.00%,0.85,6b -2- 2 out a3,7b 3 out a3,,BAL,0.0,W,5,2
50,131,2002-08-27,TOR,CHW,10-10,L(0-4),1,0.0,1,2,2,1,0,0,0,5.74,2,10,5,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.73,-0.176,.00,0.00%,-1.01,10b --- 0 out tie,10b 12- 0 out tie,,CHW,inf,L,4,8
51,132,2002-08-28,TOR,CHW,8-GF(8),,0,1.0,0,0,0,0,0,0,0,5.64,3,12,7,4,0,0,3,1,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.55,8b --- 0 out d8,8b end d 8,,CHW,0.0,L,0,8
52,134,2002-08-30,TOR,NYY,8-GF,,1,1.1,1,1,1,0,0,1,0,5.67,5,15,11,3,1,2,3,0,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,.28,-0.018,.00,0.00%,-0.18,8t 1-- 2 out d2,9t end d 3,,TOR,0.9090909090909091,L,7,9
53,138,2002-09-03,TOR,CHW,9-GF,,3,0.1,0,0,0,0,1,0,0,5.64,1,5,3,2,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.41,0.011,.00,0.00%,0.12,9t --- 2 out d1,9t end d 1,,TOR,0.0,L,4,5
54,142,2002-09-07,TOR,BOS,8-8,,3,0.1,2,2,2,0,0,1,0,5.90,3,12,7,0,1,0,3,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.45,-0.119,.00,0.00%,-1.82,8b --- 1 out d1,8b --- 2 out d3,,BOS,20.0,L,1,4
55,146,2002-09-11,TOR,CLE,10-11,W(1-4),3,1.1,0,0,0,1,1,0,0,5.78,5,27,17,6,1,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.14,0.064,.00,0.00%,0.35,10b --- 0 out tie,11b -2- 1 out a1,,CLE,0.9090909090909091,W,6,5
56,148,2002-09-14,TOR,TBD,9-9,,2,0.2,0,2,2,2,1,0,0,6.00,4,18,9,6,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.08,0.001,.00,0.00%,0.09,9t --- 0 out a6,9t 12- 2 out a6,,TOR,10.0,W,8,4
57,151,2002-09-17,TOR,BAL,8-GF(8),,2,1.0,1,0,0,0,2,0,0,5.91,4,12,8,2,3,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.52,8b --- 0 out d6,8b end d 6,,BAL,1.0,L,4,10
58,154,2002-09-20,TOR,TBD,6-7,,2,2.0,0,0,0,0,1,0,0,5.73,6,21,14,3,0,2,3,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.03,0.005,.00,0.00%,1.05,6b --- 0 out d6,7b 3 out d6,,TBD,0.0,L,7,11
59,86,2005-07-09,BOS,BAL,7-8,,99,0.2,4,3,3,0,0,0,0,40.50,6,23,14,4,2,0,6,3,0,0,,1,0,0,0,0,6,1,1,0,0,0,0,.03,-0.002,.06,0.00%,-2.58,7b -2- 2 out d5,8b -23 1 out d7,,BAL,20.0,L,1,9
60,137,2005-09-06,SDP,COL,8-8,,58,1.0,0,0,0,0,0,0,0,16.20,4,11,7,1,0,2,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,1,.61,0.025,.75,0.02%,0.46,8t --- 0 out d2,8t 3 out d2,,SDP,0.0,L,5,6
61,142,2005-09-11,SDP,LAD,2-4,L(0-1),4,2.1,3,2,2,2,2,0,0,11.25,11,49,27,9,5,4,3,1,1,0,,3,0,0,1,0,8,1,0,0,0,0,0,1.69,0.131,1.83,0.09%,1.33,2b 123 1 out a1,4b 1-- 2 out tie,,LAD,2.380952380952381,L,3,7
62,144,2005-09-13,SDP,SFG,8-GF(8),,1,1.0,1,0,0,0,1,0,0,9.00,4,13,9,4,1,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.24,0.015,.39,0.01%,0.51,8b --- 0 out d2,8b end d 2,,SFG,1.0,L,4,5
63,146,2005-09-16,SDP,WSN,9-9,,2,0.2,2,1,1,0,0,0,0,9.53,4,11,7,3,0,1,3,2,0,0,,0,0,0,0,0,4,1,1,0,0,0,0,.24,-0.017,.21,-0.01%,-0.88,9t --- 0 out d3,9t --3 2 out d4,,SDP,10.0,L,1,5
64,147,2005-09-17,SDP,WSN,9-9,,0,1.0,1,0,0,0,0,0,0,8.10,3,14,10,4,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.03,0.001,.03,0.00%,0.46,9t --- 0 out d5,9t 3 out d5,,SDP,1.0,W,8,5
65,150,2005-09-20,SDP,COL,2-3,,2,2.0,6,6,5,0,3,2,0,11.42,13,50,33,10,2,2,8,1,2,0,,1,1,0,0,0,13,1,0,0,0,0,1,.02,-0.010,.01,0.00%,-5.23,2b -2- 0 out d8,3b 3 out d15,,COL,3.0,L,1,20
66,154,2005-09-24,SDP,ARI,8-GF(8),,3,0.2,1,0,0,0,1,0,0,10.61,3,6,5,3,0,0,2,1,0,0,,2,1,0,0,0,3,0,0,0,0,0,0,.32,-0.018,.12,0.00%,-0.07,8b 12- 1 out d2,8b end d 3,,ARI,5.0,L,5,8
67,159,2005-09-29,SDP,SFG,10-GF(11),W(1-1),4,2.0,0,0,0,0,3,0,0,8.74,6,21,13,6,3,0,3,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.75,0.259,.00,0.00%,0.92,10t --- 0 out tie,11t end tie,,SDP,0.0,W,1,0
68,161,2005-10-01,SDP,LAD,9-GF,,1,1.0,0,0,0,1,1,0,0,8.03,3,14,8,3,2,1,0,0,0,0,,0,0,0,1,0,2,0,0,0,0,0,0,.58,0.034,.00,0.00%,0.46,9t --- 0 out d1,9t end d 1,,SDP,1.0,L,1,2
69,162,2005-10-02,SDP,LAD,8-8,H(1),0,0.2,1,1,1,0,1,1,0,8.31,3,19,15,4,0,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.93,-0.026,.00,0.00%,-0.63,8t --- 0 out a2,8t --- 2 out a1,,SDP,5.0,W,3,1
70,3,2006-04-07,SDP,COL,8-8,,99,0.0,2,1,1,0,0,1,0,inf,2,5,3,1,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.37,-0.074,.38,-0.05%,-1.38,8t --- 0 out d2,8t 1-- 0 out d3,,SDP,inf,L,4,10
71,4,2006-04-08,SDP,COL,3-5,,0,2.2,0,0,0,3,5,0,0,3.38,11,60,39,13,4,1,3,0,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.23,0.031,.23,0.02%,1.24,3t --- 1 out d5,5t 3 out d5,,SDP,1.3636363636363635,L,4,12
72,6,2006-04-11,SDP,FLA,8-GF,,2,2.0,0,0,0,0,3,0,0,1.93,6,34,21,2,4,0,3,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.07,0.011,.06,0.01%,1.03,8b --- 0 out a6,9b end a 6,,FLA,0.0,W,9,3
73,8,2006-04-13,SDP,FLA,5-5,,1,1.0,2,0,0,1,0,0,0,1.59,4,21,14,4,1,2,1,0,0,0,,2,1,0,2,0,3,1,0,0,0,0,0,.17,0.000,.16,0.00%,0.51,5b 12- 0 out d5,5b 3 out d6,,FLA,3.0,L,2,9
74,10,2006-04-15,SDP,ATL,8-GF(8),,1,1.0,0,0,0,0,0,0,0,1.35,3,9,5,1,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.20,0.016,.17,0.01%,0.54,8b --- 0 out d2,8b end d 2,,ATL,0.0,L,0,2
75,13,2006-04-18,SDP,COL,7-7,,2,1.0,1,0,0,1,0,0,0,1.17,4,17,9,3,1,2,1,1,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,.88,0.052,.86,0.03%,0.59,7b --- 0 out d1,7b 3 out d1,,COL,2.0,L,2,3
76,15,2006-04-20,SDP,NYM,8-8,,1,0.1,0,0,0,0,1,0,0,1.13,1,4,3,1,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.07,0.002,.06,0.00%,0.23,8t 1-- 2 out d5,8t 3 out d5,,SDP,0.0,L,2,7
77,16,2006-04-21,SDP,NYM,10-11,,0,2.0,1,0,0,0,2,0,0,0.90,7,28,21,8,4,1,4,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,2.35,0.271,1.93,0.13%,0.98,10t --- 0 out tie,11t 3 out tie,,SDP,0.5,W,2,1
78,18,2006-04-23,SDP,NYM,6-6,H(1),1,0.1,1,0,0,2,0,0,0,0.87,4,21,12,4,0,1,1,0,1,0,,2,2,0,0,0,2,0,0,0,0,0,0,2.46,-0.199,1.98,-0.10%,-1.86,6t 12- 1 out a3,6t 123 2 out a1,,SDP,30.0,W,7,4
79,20,2006-04-25,SDP,ARI,9-GF,,1,1.0,0,0,0,0,1,0,0,0.79,3,12,8,1,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.49,9t --- 0 out d7,9t end d 7,,SDP,0.0,L,0,7
80,22,2006-04-28,SDP,LAD,8-8,,2,1.0,0,0,0,1,0,0,0,0.73,4,14,8,2,1,0,3,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,.44,0.024,.30,0.01%,0.87,8t 1-- 0 out d3,8t 3 out d3,,SDP,1.0,L,0,3
81,24,2006-04-30,SDP,LAD,8-8,,1,1.0,0,0,0,0,1,0,0,0.68,3,14,9,2,2,0,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,.03,0.00%,0.49,8t --- 0 out d5,8t 3 out d5,,SDP,0.0,W,6,5
82,26,2006-05-02,SDP,SFG,6-7,H(2),1,1.1,0,0,0,0,2,0,0,0.61,4,12,10,4,1,1,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.06,0.111,.80,0.05%,1.00,6b 12- 2 out a3,7b 3 out a3,,SFG,0.0,W,5,3
83,27,2006-05-03,SDP,LAD,7-7,BW(1-0),0,0.1,1,1,1,0,0,1,0,1.20,2,6,5,1,1,1,1,0,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,1.42,-0.370,1.16,-0.18%,-2.54,7b 12- 2 out a3,7b 3 out tie,,LAD,10.0,W,11,5
84,29,2006-05-05,SDP,CHC,11-GF(11),W(2-0),1,0.2,0,0,0,0,1,0,0,1.15,2,9,7,2,2,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,3.46,0.194,3.02,0.10%,0.67,11t -2- 1 out tie,11t end tie,,SDP,0.0,W,1,0
85,30,2006-05-06,SDP,CHC,10-GF(10),W(3-0),0,1.0,1,0,0,0,1,0,0,1.08,4,15,9,2,2,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.17,0.136,2.72,0.07%,0.49,10t --- 0 out tie,10t end tie,,SDP,1.0,W,2,1
86,32,2006-05-08,SDP,CHC,8-8,,1,1.0,1,0,0,0,0,0,0,1.02,3,9,7,2,1,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.52,0.022,.51,0.01%,0.49,8t --- 0 out a4,8t 3 out a4,,SDP,1.0,W,8,3
87,34,2006-05-10,SDP,MIL,7-8,H(3),1,2.0,0,0,0,0,2,0,0,0.92,6,25,14,7,2,2,2,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.58,0.087,.56,0.05%,0.98,7t --- 0 out a3,8t 3 out a3,,SDP,0.0,W,3,0
88,36,2006-05-12,SDP,CHC,7-8,,1,2.0,1,0,0,0,4,0,0,0.83,7,36,27,8,4,2,1,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.31,0.049,.35,0.03%,1.11,7b --- 0 out a4,8b 3 out a6,,CHC,0.5,W,10,5
89,39,2006-05-15,SDP,ARI,9-10,L(3-1),2,1.0,1,1,1,0,0,0,0,1.19,4,20,12,5,0,4,0,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.01,-0.019,2.93,-0.02%,-0.07,9b --- 0 out tie,10b -2- 0 out tie,,ARI,1.0,L,5,6
