Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
11,150,2007-09-17,NYY,BAL,GS-6,W(4-3),5,5.2,6,2,2,2,3,0,0,4.75,24,96,57,17,2,6,13,7,2,0,50,,,1,0,0,22,3,0,0,1,0,0,.98,0.045,2.03,0.06%,0.52,1t start tie,6t 123 2 out a3,,NYY,1.5384615384615383,W,8,5,,
12,154,2007-09-22,NYY,TOR,GS-5,,4,5.0,7,3,3,1,3,0,0,4.80,23,99,68,16,3,6,13,8,2,0,43,,,1,0,0,22,2,0,0,1,0,1,1.18,-0.088,.66,-0.03%,-0.22,1t start tie,5t 3 out d2,,NYY,1.6,W,12,11,,
13,159,2007-09-27,NYY,TBD,GS-7,W(5-3),4,7.0,4,1,1,2,5,1,1,4.46,26,102,65,23,12,8,10,3,2,0,68,,,0,1,0,22,0,0,0,1,0,0,1.01,0.301,.00,0.00%,2.77,1b start tie,7b 3 out a2,,TBD,0.8571428571428571,W,3,1,,
14,3,2008-04-03,NYY,TOR,GS-6,,99,6.0,4,2,2,1,4,0,0,3.00,23,87,58,20,3,8,10,3,1,0,59,,,1,0,0,22,2,0,0,0,0,0,.94,0.070,.98,0.04%,1.30,1t start tie,6t 3 out d2,,NYY,0.8333333333333334,W,3,2,,
15,8,2008-04-08,NYY,KCR,GS-4,L(0-1),4,3.0,6,3,3,4,2,0,1,5.00,20,87,47,14,6,3,10,6,1,0,33,,,4,0,0,14,1,0,0,0,1,0,1.35,-0.210,1.36,-0.13%,-1.82,1b start tie,4b 1-- 0 out d1,,KCR,3.3333333333333335,L,2,5,,
16,13,2008-04-13,NYY,BOS,GS-3,L(0-2),4,2.0,6,7,6,3,3,0,0,9.00,15,65,35,13,4,3,6,3,1,0,18,,,2,0,0,11,1,0,0,0,1,0,.97,-0.344,1.08,-0.23%,-4.88,1b start tie,3b 12- 0 out d4,,BOS,4.5,L,5,8,,
17,18,2008-04-18,NYY,BAL,GS-6,L(0-3),4,5.1,9,5,5,2,1,0,0,8.82,25,97,60,19,3,5,17,8,2,0,29,,,0,0,0,23,2,0,0,1,0,0,1.15,-0.159,1.38,-0.12%,-1.21,1b start tie,6b -23 1 out d2,,BAL,2.1568627450980395,L,2,8,,
18,23,2008-04-24,NYY,CHW,GS-2,,5,2.0,1,0,0,0,1,0,0,7.85,6,23,15,3,1,3,2,0,0,0,55,,,0,0,0,6,0,0,0,1,0,0,.92,0.103,1.07,0.07%,1.11,1b start tie,2b 3 out tie,,CHW,0.5,L,6,7,,
19,28,2008-04-29,NYY,DET,GS-4,L(0-4),4,3.2,8,6,6,3,2,2,0,9.00,21,82,50,18,3,6,10,5,0,0,20,,,1,0,0,18,2,0,0,1,0,0,.81,-0.411,.91,-0.28%,-4.27,1t start tie,4t 12- 2 out d4,,NYY,3.4375,L,4,6,,
20,152,2008-09-17,NYY,CHW,GS-4,,99,4.0,4,1,1,2,4,0,0,7.96,18,89,57,12,6,4,8,3,3,0,52,,,0,0,0,15,2,0,0,0,0,0,1.12,0.100,.00,0.00%,1.20,1t start tie,4t 3 out d1,,NYY,1.5,W,5,1,,
21,158,2008-09-24,NYY,TOR,GS-8,,6,8.0,5,2,2,0,6,1,0,6.62,29,100,71,24,7,10,13,3,0,0,70,,,0,0,0,28,2,0,0,0,1,0,1.09,0.256,.00,0.00%,2.14,1b start tie,8b 3 out tie,,TOR,0.625,W,6,2,,
22,20,2009-04-28,NYY,DET,GS-6,W(1-0),99,6.0,2,0,0,2,6,0,1,0.00,23,99,58,16,5,6,8,3,2,0,72,,,0,0,0,20,0,0,0,0,0,0,1.15,0.369,1.17,0.23%,3.29,1b start tie,6b 3 out tie,,DET,0.6666666666666666,W,11,0,,
23,25,2009-05-04,NYY,BOS,GS-4,L(1-1),5,4.0,7,4,3,4,2,1,0,2.70,22,94,57,18,4,3,13,5,2,0,32,,,0,0,0,18,3,0,0,1,0,0,.85,-0.178,1.16,-0.15%,-1.72,1t start tie,4t 3 out d4,,NYY,2.75,L,4,6,,
24,30,2009-05-09,NYY,BAL,GS-2,L(1-2),4,1.2,8,8,8,2,0,1,1,8.49,16,53,33,5,1,6,7,2,2,0,5,,,1,0,0,12,2,0,0,0,1,0,.93,-0.360,.93,-0.22%,-6.37,1b start tie,2b 12- 2 out d7,,BAL,8.333333333333334,L,5,12,,
25,35,2009-05-15,NYY,MIN,GS-5,,5,5.0,6,3,3,4,2,2,0,7.56,24,93,50,20,2,7,11,2,3,0,41,,,0,0,0,19,1,0,0,1,1,0,1.12,-0.056,1.25,-0.04%,-0.15,1t start tie,5t 3 out d3,,NYY,2.0,W,5,4,,
26,40,2009-05-20,NYY,BAL,GS-5,W(2-2),4,5.0,6,3,3,1,9,2,0,7.06,21,89,57,15,11,5,6,0,1,0,51,,,0,1,0,20,2,0,0,0,0,0,.83,0.065,1.09,0.05%,-0.15,1t start tie,5t 3 out a2,,NYY,1.4,W,11,4,,
27,45,2009-05-25,NYY,TEX,GS-8,W(3-2),4,8.0,3,0,0,1,6,0,1,5.16,29,101,65,15,12,6,15,5,2,0,81,,,2,0,0,27,3,0,0,0,0,0,.52,0.174,.71,0.14%,4.52,1b start a 2,8b 3 out a11,,TEX,0.5,W,11,1,,
28,50,2009-05-31,NYY,CLE,GS-5,,5,5.0,5,4,4,1,6,0,2,5.45,23,95,66,13,12,4,10,4,1,0,46,,,0,0,0,18,2,0,0,0,2,0,.86,-0.167,1.23,-0.14%,-1.42,1b start tie,5b 3 out d4,,CLE,1.2,L,4,5,,
29,57,2009-06-08,NYY,TBR,7-7,H(1),7,1.0,0,0,0,0,1,0,0,5.30,3,11,7,1,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.27,0.101,2.07,0.10%,0.57,7t --- 0 out a1,7t 3 out a1,,NYY,0.0,W,5,3,,
30,59,2009-06-10,NYY,BOS,3-7,,1,3.2,2,2,2,2,5,1,0,5.26,15,63,37,12,8,3,5,1,0,0,,1,0,0,0,0,13,0,1,0,0,0,0,.49,-0.027,.90,-0.03%,0.23,3b 1-- 2 out d3,7b --- 1 out d1,,BOS,1.25,L,5,6,,
31,63,2009-06-14,NYY,NYM,9-GF,,3,1.0,2,0,0,0,2,0,0,5.13,5,21,14,3,0,1,2,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.57,9t --- 0 out a15,9t end a15,,NYY,2.0,W,15,0,,
32,65,2009-06-17,NYY,WSN,6-7,,2,2.0,1,0,0,0,2,0,0,4.89,7,24,16,6,4,3,2,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.67,0.085,.95,0.07%,1.14,6t --- 0 out d2,7t 3 out d2,,NYY,0.5,L,2,3,,
33,68,2009-06-20,NYY,FLA,8-GF(8),,2,1.0,0,0,0,0,2,0,0,4.78,3,11,8,1,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.41,0.031,.64,0.03%,0.51,8b --- 0 out d1,8b end d 1,,FLA,0.0,L,1,2,,
34,70,2009-06-23,NYY,ATL,6-7,,2,2.0,0,0,0,0,2,0,0,4.57,6,27,17,6,2,2,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.19,0.029,.26,0.02%,0.99,6b --- 0 out d3,7b 3 out d3,,ATL,0.0,L,0,4,,
35,75,2009-06-28,NYY,NYM,6-7,H(2),4,1.1,0,0,0,1,1,0,0,4.44,5,16,10,5,1,2,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,2.48,0.166,3.56,0.14%,0.80,6b -2- 2 out a1,7b 3 out a1,,NYM,0.9090909090909091,W,4,2,,
36,76,2009-06-30,NYY,SEA,7-7,,1,1.0,0,0,0,0,1,0,0,4.34,3,9,6,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.18,0.093,1.87,0.09%,0.57,7t --- 0 out tie,7t 3 out tie,,NYY,0.0,W,8,5,,
37,79,2009-07-03,NYY,TOR,8-8,H(3),2,0.2,1,0,0,0,0,0,0,4.28,3,15,11,3,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.44,0.071,4.32,0.08%,0.31,8t --- 1 out a1,8t 3 out a1,,NYY,5.0,W,4,2,,
38,80,2009-07-04,NYY,TOR,8-8,,0,1.0,0,0,0,0,0,0,0,4.20,3,8,5,0,0,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.45,0.115,2.67,0.13%,0.57,8t --- 0 out tie,8t 3 out tie,,NYY,0.0,W,6,5,,
39,84,2009-07-08,NYY,MIN,7-8,H(4),3,1.0,1,0,0,0,0,0,0,4.11,4,13,9,2,1,1,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.66,0.101,2.69,0.10%,0.40,7b --- 2 out a1,8b 1-- 2 out a1,,MIN,1.0,W,4,3,,
40,85,2009-07-09,NYY,MIN,7-8,H(5),0,1.1,0,0,0,0,2,0,0,4.01,3,19,12,3,3,0,1,1,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.25,0.134,2.00,0.13%,0.77,7b 1-- 2 out a2,8b 3 out a2,,MIN,0.0,W,6,4,,
41,88,2009-07-12,NYY,LAA,7-GF(8),,2,1.1,0,0,0,2,1,0,0,3.91,6,26,13,7,1,2,1,0,1,0,,1,0,0,0,0,4,0,0,1,0,0,0,.57,0.040,.99,0.04%,0.78,7b 1-- 2 out d3,8b end d 1,,LAA,1.8181818181818181,L,4,5,,
42,89,2009-07-17,NYY,DET,7-8,W(4-2),4,2.0,3,0,0,0,6,0,0,3.76,9,40,30,12,7,1,2,2,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,1.27,0.146,2.16,0.15%,1.14,7t --- 0 out d1,8t 3 out a2,,NYY,1.5,W,5,3,,
43,91,2009-07-19,NYY,DET,8-8,H(6),1,1.0,1,0,0,0,2,0,0,3.70,4,13,10,1,5,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.19,0.128,3.74,0.13%,0.57,8t --- 0 out a1,8t 3 out a1,,NYY,1.0,W,2,1,,
44,94,2009-07-22,NYY,BAL,8-8,H(7),2,1.0,1,0,0,0,1,0,0,3.63,3,16,12,5,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.93,0.050,1.45,0.05%,0.57,8t --- 0 out a3,8t 3 out a3,,NYY,1.0,W,6,4,,
45,95,2009-07-23,NYY,OAK,8-GF,S(1),0,2.0,0,0,0,0,0,0,0,3.51,6,28,19,4,1,3,3,0,2,0,,0,0,0,0,0,6,0,0,0,0,0,0,.56,0.089,.82,0.08%,1.14,8t --- 0 out a3,9t end a 3,,NYY,0.0,W,6,3,,
46,98,2009-07-26,NYY,OAK,7-8,H(8),2,1.1,1,0,0,1,3,0,0,3.43,6,39,23,5,3,0,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.26,-0.069,1.74,-0.06%,-0.34,7t --- 0 out a2,8t -23 1 out a2,,NYY,1.8181818181818181,W,7,5,,
47,102,2009-07-30,NYY,CHW,7-9,L(4-3),3,2.0,2,1,1,0,1,0,0,3.47,8,35,24,5,1,2,5,1,2,0,,2,1,0,0,0,8,0,0,0,0,0,0,1.55,-0.114,1.72,-0.08%,0.14,7b 12- 1 out tie,9b 12- 1 out tie,,CHW,1.0,L,2,3,,
48,105,2009-08-02,NYY,CHW,8-8,H(9),2,0.2,0,0,0,1,2,0,0,3.43,3,14,10,3,3,0,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.10,0.075,3.20,0.07%,0.73,8b -2- 0 out a3,8b 12- 2 out a3,,CHW,5.0,W,8,5,,
49,106,2009-08-04,NYY,TOR,7-8,H(10),1,1.0,2,2,2,0,3,0,0,3.66,5,26,22,4,3,0,2,2,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,2.57,0.100,3.90,0.09%,0.54,7b 12- 2 out a1,8b 12- 2 out a3,,TOR,2.0,W,5,3,,
50,107,2009-08-05,NYY,TOR,8-8,H(11),0,1.0,1,0,0,0,2,0,0,3.60,4,25,15,2,2,0,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.01,0.057,1.36,0.05%,0.54,8b --- 0 out a3,8b 3 out a3,,TOR,1.0,W,8,4,,
51,109,2009-08-07,NYY,BOS,8-8,,1,0.1,0,0,0,0,0,0,0,3.58,1,5,3,1,0,0,1,0,0,0,,1,0,1,0,0,1,0,0,0,0,0,0,2.27,0.054,3.39,0.05%,0.26,8t 1-- 2 out tie,8t 3 out tie,,NYY,0.0,W,2,0,,
52,110,2009-08-08,NYY,BOS,8-8,H(12),0,0.1,0,0,0,0,1,0,0,3.56,1,4,4,0,2,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.30,0.008,.40,0.01%,0.12,8t --- 2 out a3,8t 3 out a3,,NYY,0.0,W,5,0,,
53,114,2009-08-12,NYY,TOR,8-9,,3,1.1,2,0,0,0,2,0,0,3.49,6,16,14,1,3,1,3,1,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,2.59,0.205,1.80,0.09%,0.83,8t 1-- 2 out tie,9t 3 out tie,,NYY,1.8181818181818181,W,4,3,,
54,116,2009-08-14,NYY,SEA,8-8,W(5-3),1,1.0,0,0,0,2,2,0,0,3.44,5,28,16,5,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.91,0.108,1.08,0.04%,0.51,8b --- 0 out tie,8b 3 out tie,,SEA,2.0,W,4,2,,
55,121,2009-08-19,NYY,OAK,8-8,H(13),4,1.0,1,0,0,1,0,0,0,3.39,4,18,12,5,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,3.59,0.146,1.43,0.04%,0.53,8b --- 0 out a1,8b 3 out a1,,OAK,2.0,W,3,2,,
56,124,2009-08-23,NYY,BOS,7-8,H(14),3,1.1,1,0,0,0,1,0,0,3.33,5,19,12,3,1,1,3,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.74,0.046,.34,0.01%,0.69,7b --- 2 out a3,8b 3 out a4,,BOS,0.9090909090909091,W,8,4,,
57,128,2009-08-28,NYY,CHW,8-8,,4,1.0,0,0,0,0,3,0,0,3.28,3,14,10,3,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.45,0.115,.48,0.02%,0.57,8t --- 0 out tie,8t 3 out tie,,NYY,0.0,W,5,2,,
58,130,2009-08-30,NYY,CHW,7-8,H(15),1,1.1,0,0,0,0,0,0,0,3.22,4,12,8,2,2,2,2,0,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,.86,0.092,.20,0.01%,1.04,7t 12- 2 out a1,8t 3 out a6,,NYY,0.0,W,8,3,,
59,133,2009-09-02,NYY,BAL,8-GF,S(2),2,1.1,0,0,0,0,3,0,0,3.16,4,20,12,2,5,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.33,0.035,.04,0.00%,0.66,8b --- 2 out a1,9b end a 8,,BAL,0.0,W,10,2,,
60,136,2009-09-05,NYY,TOR,8-GF,S(3),2,1.1,0,0,0,0,3,0,0,3.11,4,15,10,2,4,0,1,0,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.57,0.172,.10,0.01%,0.79,8b 1-- 2 out a1,9b end a 2,,TOR,0.0,W,6,4,,
61,138,2009-09-07,NYY,TBR,8-8,W(6-3),1,1.0,0,0,0,1,0,0,0,3.07,3,18,11,3,1,1,1,0,1,0,,0,0,0,1,0,2,0,0,0,0,0,0,1.78,0.115,.11,0.00%,0.57,8t --- 0 out tie,8t 3 out tie,1,NYY,1.0,W,4,1,,
62,140,2009-09-08,NYY,TBR,8-8,BS(1),0,1.0,2,1,1,0,0,1,0,3.14,4,11,7,2,0,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,2.31,-0.116,.05,0.00%,-0.43,8t --- 0 out a1,8t 3 out tie,,NYY,2.0,W,3,2,,
63,144,2009-09-13,NYY,BAL,8-8,H(16),4,1.0,1,0,0,0,1,0,0,3.10,4,13,9,3,1,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.86,0.083,.08,0.00%,0.57,8t --- 0 out a2,8t 3 out a2,,NYY,1.0,W,13,3,,
64,145,2009-09-14,NYY,LAA,8-8,BW(7-3),0,1.0,2,1,1,1,0,0,0,3.18,5,20,11,1,2,1,3,3,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,3.37,-0.116,.30,-0.01%,-0.43,8t --- 0 out a1,8t 3 out tie,,NYY,3.0,W,5,3,,
65,147,2009-09-16,NYY,TOR,8-8,,1,1.0,0,0,0,0,1,0,0,3.14,3,15,9,4,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.44,0.035,.03,0.00%,0.57,8t --- 0 out d2,8t 3 out d2,,NYY,0.0,W,5,4,,
66,148,2009-09-18,NYY,SEA,8-8,H(17),1,1.0,0,0,0,0,1,0,0,3.10,3,16,13,2,4,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.87,0.143,.06,0.00%,0.51,8b --- 0 out a1,8b 3 out a1,,SEA,0.0,L,2,3,,
67,152,2009-09-22,NYY,LAA,7-8,BW(8-3),3,1.2,1,1,0,1,2,0,0,3.04,8,37,25,4,5,3,2,1,1,0,,1,0,1,0,0,7,0,0,0,0,0,1,3.05,-0.032,.32,0.00%,0.25,7b -2- 1 out a1,8b 3 out tie,,LAA,1.6666666666666667,W,6,5,,
68,154,2009-09-25,NYY,BOS,8-8,,2,0.1,0,0,0,0,1,0,0,3.02,1,5,4,0,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.34,0.010,.02,0.00%,0.26,8t 1-- 2 out a4,8t 3 out a4,,NYY,0.0,W,9,5,,
69,155,2009-09-26,NYY,BOS,8-8,H(18),0,1.0,0,0,0,0,2,0,0,2.99,3,13,8,3,0,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.62,0.128,.02,0.00%,0.57,8t --- 0 out a1,8t 3 out a1,,NYY,0.0,W,3,0,,
70,159,2009-09-30,NYY,KCR,8-8,,3,1.0,0,0,0,0,2,0,0,2.95,3,13,11,4,3,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.76,0.060,.00,0.00%,0.57,8t --- 0 out d1,8t 3 out d1,,NYY,0.0,L,3,4,,
71,160,2009-10-02,NYY,TBR,8-8,,1,0.1,3,1,1,0,0,0,0,3.05,4,17,12,3,1,1,3,3,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.00,0.000,.00,0.00%,-1.91,8b --- 0 out d9,8b -23 1 out d10,,TBR,30.0,L,4,13,,
72,162,2009-10-04,NYY,TBR,8-8,,1,0.1,0,0,0,0,1,0,0,3.03,1,7,5,3,0,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.01,0.000,.00,0.00%,0.11,8b --- 2 out a8,8b 3 out a8,,TBR,0.0,W,10,2,,
73,9,2010-04-15,NYY,LAA,GS-6,W(1-0),99,5.0,3,2,2,5,6,1,0,3.60,22,108,66,18,11,4,7,3,2,0,54,,,1,0,0,17,0,0,0,0,0,0,.96,0.108,1.08,0.07%,0.63,1t start tie,6t 12- 0 out a5,,NYY,1.6,W,6,2,,
74,14,2010-04-21,NYY,OAK,GS-8,W(2-0),5,7.1,1,1,1,2,10,0,0,2.19,25,101,70,16,15,4,9,0,2,0,80,,,0,0,0,23,0,0,0,0,0,0,1.05,0.344,1.35,0.27%,3.03,1b start tie,8b 12- 1 out a2,,OAK,0.4225352112676057,W,3,1,,
75,19,2010-04-27,NYY,BAL,GS-6,,5,5.2,2,1,1,4,2,0,0,2.00,22,109,68,17,6,4,12,5,1,0,59,,,0,0,0,18,0,0,0,1,0,0,1.26,0.245,1.62,0.19%,1.85,1b start tie,6b --- 2 out a1,,BAL,1.1538461538461537,L,4,5,,
76,24,2010-05-02,NYY,CHW,GS-7,W(3-0),4,7.0,4,0,0,1,6,0,0,1.44,25,99,69,19,8,8,10,2,2,0,74,,,1,1,0,24,0,0,0,0,0,0,.86,0.312,1.11,0.24%,3.69,1t start tie,7t 3 out a7,,NYY,0.7142857142857143,W,12,3,,
77,28,2010-05-07,NYY,BOS,GS-7,W(4-0),4,7.0,7,2,2,1,7,0,0,1.69,28,101,70,25,8,8,12,7,1,0,61,,,0,0,0,26,1,0,0,1,1,0,.77,0.202,1.17,0.18%,1.69,1b start tie,7b 3 out a7,,BOS,1.1428571428571428,W,10,3,,
78,33,2010-05-12,NYY,DET,GS-7,W(5-0),4,7.0,5,0,0,1,8,0,0,1.38,26,101,71,8,12,7,10,4,4,0,74,,,0,0,0,25,1,0,0,1,0,0,1.40,0.448,1.90,0.36%,3.55,1b start a 1,7b 3 out a2,2,DET,0.8571428571428571,W,8,0,,
79,38,2010-05-17,NYY,BOS,GS-5,,4,5.0,6,5,5,1,3,2,0,2.25,22,104,71,20,5,7,11,2,1,0,37,,,0,0,0,21,1,0,0,0,0,0,.55,-0.132,.81,-0.12%,-2.37,1t start tie,5t 3 out a1,,NYY,1.4,W,11,9,,
80,43,2010-05-22,NYY,NYM,GS-6,L(5-1),4,5.2,8,4,4,3,7,0,0,2.72,27,117,88,16,11,8,9,1,3,0,41,,,0,0,0,24,2,0,0,0,0,0,.65,-0.197,.85,-0.16%,-1.38,1b start tie,6b 1-- 2 out d3,,NYM,2.1153846153846154,L,3,5,,
81,48,2010-05-28,NYY,CLE,GS-7,W(6-1),5,7.0,5,2,2,1,8,1,0,2.70,27,109,76,19,13,8,10,5,0,0,66,,,0,0,0,26,2,0,0,0,0,0,1.04,0.259,1.37,0.21%,1.69,1t start tie,7t 3 out a2,,NYY,0.8571428571428571,W,8,2,,
82,53,2010-06-02,NYY,BAL,GS-7,W(7-1),4,7.0,6,1,1,1,7,0,0,2.54,28,101,72,17,8,5,15,5,4,0,67,,,0,0,0,27,3,0,0,0,0,0,.52,0.191,.70,0.15%,2.69,1t start tie,7t 3 out a5,,NYY,1.0,W,9,1,,
83,58,2010-06-08,NYY,BAL,GS-6,W(8-1),5,6.0,9,3,3,0,4,0,0,2.71,26,102,70,18,6,2,20,10,4,0,46,,,0,0,0,26,0,0,0,1,0,0,.91,0.115,1.23,0.09%,-0.05,1b start a 2,6b 3 out a3,,BAL,1.5,W,12,7,,
84,63,2010-06-13,NYY,HOU,GS-6,W(9-1),4,5.2,7,5,5,2,6,1,0,3.11,27,110,73,20,11,7,12,6,3,0,39,,,2,0,0,24,1,0,0,0,1,1,1.00,0.018,1.30,0.01%,-1.95,1t start tie,6t --- 2 out a2,,NYY,1.7307692307692306,W,9,5,,
85,68,2010-06-19,NYY,NYM,GS-7,W(10-1),5,7.0,5,3,3,3,4,2,0,3.17,26,99,62,16,11,6,13,1,3,0,56,,,0,1,0,23,0,0,0,2,0,0,1.05,0.097,1.53,0.08%,0.69,1t start tie,7t 3 out a2,,NYY,1.1428571428571428,W,5,3,,
86,76,2010-06-29,NYY,SEA,GS-6,L(10-2),9,5.2,10,7,6,2,3,1,0,3.58,26,94,63,14,8,9,12,5,1,0,24,,,0,1,0,22,4,0,1,1,1,0,.79,-0.293,1.08,-0.24%,-4.17,1t start tie,6t -2- 2 out d6,,NYY,2.3076923076923075,L,4,7,,
87,81,2010-07-04,NYY,TOR,GS-6,,4,6.0,6,5,5,2,5,3,0,3.83,26,101,66,11,13,3,16,4,4,0,43,,,1,0,0,24,0,0,0,0,0,0,.89,-0.305,1.39,-0.28%,-1.84,1t start tie,6t 3 out d2,,NYY,1.3333333333333333,W,7,6,,
88,86,2010-07-09,NYY,SEA,GS-7,W(11-2),4,7.0,6,1,1,0,5,0,0,3.65,27,109,79,19,9,8,13,4,4,1,66,,,1,0,0,27,4,0,0,0,0,0,1.04,0.323,1.12,0.21%,2.23,1b start a 1,7b 3 out a4,,SEA,0.8571428571428571,W,6,1,,
