Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
28,67,2008-06-13,BAL,PIT,7-8,H(10),2,2.0,0,0,0,0,0,0,0,1.24,6,21,14,4,0,2,4,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.14,0.178,1.04,0.10%,1.08,7t --- 0 out a1,8t 3 out a2,,BAL,0.0,W,9,6,,
29,69,2008-06-15,BAL,PIT,8-9,,1,2.0,0,0,0,0,1,0,0,1.17,6,19,12,4,1,4,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.34,0.052,.34,0.03%,1.08,8t --- 0 out d2,9t 3 out d2,,BAL,0.0,L,4,5,,
30,70,2008-06-17,BAL,HOU,8-8,W(2-2),1,1.0,1,0,0,1,2,0,0,1.14,4,18,12,3,2,0,1,1,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,.87,0.057,.80,0.03%,0.54,8t --- 0 out d1,8t 3 out d1,,BAL,2.0,W,6,5,,
31,72,2008-06-19,BAL,HOU,7-8,H(11),1,1.1,1,0,0,0,0,0,0,1.11,4,14,10,1,0,4,0,0,0,0,,1,0,0,0,0,4,0,0,0,1,0,0,.61,0.048,.58,0.03%,0.78,7t 1-- 2 out a3,8t 3 out a4,,BAL,0.9090909090909091,W,7,5,,
32,76,2008-06-24,BAL,CHC,7-8,H(12),4,1.1,1,1,1,2,0,0,0,1.29,6,33,21,3,0,4,0,0,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,1.37,0.000,1.41,0.00%,0.13,7b --- 0 out a3,8b 12- 1 out a3,,CHC,2.727272727272727,W,7,5,,
33,78,2008-06-26,BAL,CHC,9-GF,,1,1.0,0,0,0,0,1,0,0,1.26,3,8,6,1,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,.02,0.00%,0.55,9b --- 0 out a7,9b end a 7,,CHC,0.0,W,11,4,,
34,81,2008-06-29,BAL,WSN,8-9,,2,2.0,3,0,0,0,0,0,0,1.20,8,23,16,3,0,4,4,1,2,0,,0,0,0,0,0,8,0,0,0,1,0,0,2.28,0.244,2.35,0.15%,1.00,8b --- 0 out tie,9b 3 out tie,,WSN,1.5,L,2,3,,
35,82,2008-06-30,BAL,KCR,7-8,H(13),0,1.1,0,0,0,0,1,0,0,1.17,4,19,14,1,1,2,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,2.01,0.209,1.78,0.11%,1.00,7t 12- 2 out a1,8t 3 out a1,,BAL,0.0,L,5,6,,
36,86,2008-07-04,BAL,TEX,8-8,,3,1.0,0,0,0,0,1,0,0,1.14,3,13,8,1,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.33,0.026,.31,0.02%,0.54,8t --- 0 out a4,8t 3 out a4,,BAL,0.0,W,10,4,,
37,88,2008-07-06,BAL,TEX,8-8,,1,0.2,3,4,4,1,0,0,0,1.88,6,24,16,0,0,2,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,1,0,1.24,-0.186,1.11,-0.10%,-1.98,8t --- 0 out d1,8t 1-3 2 out d3,,BAL,20.0,L,10,11,,
38,89,2008-07-08,BAL,TOR,8-GF,L(2-3),1,1.2,0,1,0,2,2,0,0,1.81,8,29,14,4,2,1,3,1,0,0,,0,0,1,0,0,6,0,0,1,0,0,1,2.62,-0.250,1.91,-0.11%,-0.41,8b --- 0 out tie,9b end d 1,,TOR,1.6666666666666667,L,6,7,,
39,91,2008-07-10,BAL,TOR,8-8,H(14),1,1.0,2,2,2,0,0,0,0,2.13,5,14,8,1,0,3,2,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.95,-0.078,1.04,-0.03%,-1.48,8b --- 0 out a3,8b 3 out a1,,TOR,2.0,L,5,6,,
40,92,2008-07-11,BAL,BOS,8-9,H(15),0,1.2,2,0,0,0,1,0,0,2.06,7,34,23,9,0,6,0,0,0,0,,0,0,0,0,0,7,0,0,0,1,0,1,.68,0.067,.41,0.02%,0.67,8b --- 0 out a3,9b 12- 2 out a4,,BOS,1.6666666666666667,W,7,3,,
41,94,2008-07-13,BAL,BOS,8-GF(8),,1,1.0,0,0,0,0,1,0,0,2.03,3,10,6,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.22,0.018,.14,0.01%,0.57,8b --- 0 out d2,8b end d 2,,BOS,0.0,L,1,2,,
42,96,2008-07-18,BAL,DET,8-8,H(16),4,1.0,1,0,0,0,0,0,0,1.99,4,9,6,0,1,4,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.31,0.125,.79,0.03%,0.54,8t --- 0 out a1,8t 3 out a1,,BAL,1.0,W,7,4,,
43,99,2008-07-21,BAL,TOR,8-8,H(17),2,1.0,0,0,0,1,0,0,0,1.95,4,13,7,2,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.047,.47,0.01%,0.54,8t --- 0 out a3,8t 3 out a3,,BAL,1.0,W,8,3,,
44,103,2008-07-25,BAL,LAA,9-GF,,3,1.0,0,0,0,1,0,0,0,1.92,3,13,7,2,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.34,0.020,.06,0.00%,0.54,9t --- 0 out d2,9t end d 2,,BAL,1.0,L,5,6,,
45,105,2008-07-27,BAL,LAA,8-8,H(18),1,1.0,0,0,0,1,1,0,0,1.88,4,13,8,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.61,0.047,.06,0.00%,0.54,8t --- 0 out a3,8t 3 out a3,,BAL,1.0,W,5,2,,
46,107,2008-07-29,BAL,NYY,8-8,,1,1.0,2,0,0,0,2,0,0,1.85,5,16,11,2,1,1,2,2,0,0,,2,2,0,0,0,5,0,0,0,0,0,0,2.35,0.037,.51,0.01%,-0.44,8b 12- 0 out a5,8b 3 out a3,,NYY,2.0,W,7,6,,
47,111,2008-08-03,BAL,SEA,8-GF(8),,4,1.0,3,1,1,0,0,0,0,1.97,5,21,14,2,1,2,3,3,0,0,,0,0,1,0,0,5,0,0,0,1,0,0,.15,-0.012,.04,0.00%,-0.49,8b --- 0 out d3,8b end d 4,,SEA,3.0,L,4,8,,
48,115,2008-08-08,BAL,TEX,9-GF,,4,1.0,1,0,0,0,0,0,0,1.94,4,11,6,1,0,3,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.01,0.001,.00,0.00%,0.54,9t --- 0 out a8,9t end a 8,,BAL,1.0,W,9,1,,
49,119,2008-08-12,BAL,CLE,7-8,L(2-4),3,1.2,3,2,2,2,2,0,1,2.18,11,42,24,4,3,4,2,1,0,0,,0,0,0,0,0,7,0,0,1,0,0,0,1.68,-0.244,.14,-0.01%,-1.74,7b --- 0 out tie,8b 123 2 out d2,,CLE,4.166666666666667,L,5,7,,
50,121,2008-08-14,BAL,CLE,8-8,,1,1.0,1,0,0,0,0,0,0,2.14,5,21,11,3,0,3,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,.05,0.002,.00,0.00%,0.52,8b --- 0 out a8,8b 3 out a8,,CLE,1.0,W,11,6,,
51,122,2008-08-15,BAL,DET,8-8,H(19),0,1.0,2,0,0,0,1,0,0,2.11,5,22,16,3,2,2,2,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.99,0.057,.06,0.00%,0.55,8b --- 0 out a3,8b 3 out a3,,DET,2.0,W,11,2,,
52,125,2008-08-18,BAL,BOS,9-9,,2,0.2,2,2,2,1,0,0,0,2.37,6,24,14,5,0,4,1,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.50,-0.133,.06,-0.01%,-1.92,9t --- 0 out d1,9t 12- 2 out d3,,BAL,15.0,L,3,6,,
53,127,2008-08-20,BAL,BOS,9-GF,,1,1.0,1,0,0,0,1,0,0,2.33,4,14,9,2,3,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.14,0.007,.00,0.00%,0.54,9t --- 0 out a5,9t end a 5,,BAL,1.0,W,11,6,,
54,130,2008-08-24,BAL,NYY,9-GF,,3,1.0,2,0,0,0,1,0,0,2.30,5,11,8,2,2,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.74,0.042,.01,0.00%,0.54,9t --- 0 out d1,9t end d 1,,BAL,2.0,L,7,8,,
55,131,2008-08-25,BAL,CHW,9-GF,,0,1.0,2,0,0,0,0,0,0,2.26,4,14,11,3,1,3,1,0,1,0,,0,0,0,0,0,4,0,0,0,1,0,0,.92,0.042,.00,0.00%,0.54,9t --- 0 out d1,9t end d 1,,BAL,2.0,L,3,4,,
56,136,2008-08-31,BAL,TBR,8-GF(8),,5,1.0,1,0,0,1,1,0,1,2.23,6,19,12,5,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.54,8b --- 0 out d6,8b end d 6,,TBR,2.0,L,4,10,,
57,1,2009-04-06,BAL,NYY,8-8,H(1),99,1.0,1,0,0,1,0,0,0,0.00,5,14,8,1,2,3,1,0,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,3.17,0.126,3.62,0.09%,0.55,8t --- 0 out a1,8t 3 out a1,,BAL,2.0,W,10,5,,
58,4,2009-04-10,BAL,TBR,8-8,,3,1.0,2,2,2,0,0,1,0,9.00,5,18,9,2,0,2,3,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.76,-0.025,.90,-0.02%,-1.45,8t --- 0 out a4,8t 3 out a2,,BAL,2.0,W,5,4,,
59,7,2009-04-13,BAL,TEX,8-8,H(2),2,0.2,0,0,0,0,0,0,0,6.75,2,9,6,2,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.62,0.085,1.71,0.05%,0.30,8b --- 1 out a1,8b 3 out a1,,TEX,0.0,W,10,9,,
60,8,2009-04-14,BAL,TEX,8-9,W(1-0),0,2.0,1,0,0,0,1,0,0,3.86,6,20,14,3,3,3,2,1,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,2.09,0.264,2.36,0.18%,1.13,8b --- 0 out tie,9b 3 out tie,,TEX,0.5,W,7,5,,
61,11,2009-04-18,BAL,BOS,8-GF(8),,3,1.0,1,0,0,1,1,0,0,3.18,6,20,11,3,3,1,3,1,1,0,,0,0,0,0,0,5,1,0,1,0,0,1,.39,0.018,.46,0.01%,0.57,8b --- 0 out d2,8b end d 2,,BOS,2.0,L,4,6,,
62,14,2009-04-21,BAL,CHW,8-8,,2,1.0,0,0,0,1,3,0,0,2.70,4,23,14,2,6,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.27,0.014,.27,0.01%,0.55,8t --- 0 out a5,8t 3 out a5,,BAL,1.0,W,10,3,,
63,16,2009-04-23,BAL,CHW,8-8,,1,0.2,1,0,0,0,1,0,1,2.45,4,13,7,3,2,1,1,0,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,.47,0.006,.46,0.00%,-0.77,8t 1-3 1 out a6,8t 3 out a4,,BAL,5.0,W,6,2,,
64,17,2009-04-24,BAL,TEX,8-8,H(3),0,0.2,4,1,1,0,0,0,0,3.38,6,13,9,1,0,3,3,3,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.11,-0.170,2.05,-0.10%,-1.26,8t --- 0 out a2,8t 123 2 out a1,,BAL,20.0,L,4,5,,
65,19,2009-04-26,BAL,TEX,8-8,H(4),1,1.0,0,0,0,0,1,0,0,3.00,3,13,9,2,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.02,0.081,.87,0.04%,0.55,8t --- 0 out a2,8t 3 out a2,,BAL,0.0,W,8,5,,
66,24,2009-05-02,BAL,TOR,9-9,,5,1.0,0,0,0,0,0,0,0,2.70,3,6,4,1,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,1,2.30,0.146,1.75,0.07%,0.54,9b --- 0 out tie,9b 3 out tie,,TOR,0.0,L,4,5,,
67,26,2009-05-04,BAL,TBR,8-8,,1,1.0,0,0,0,1,0,0,0,2.45,3,16,9,0,2,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.68,0.031,.38,0.01%,0.53,8b --- 0 out a4,8b 3 out a4,,TBR,1.0,W,8,4,,
68,29,2009-05-07,BAL,MIN,8-8,W(2-0),2,1.0,1,0,0,0,0,0,0,2.25,4,17,8,1,1,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.54,0.112,.92,0.04%,0.55,8t --- 0 out tie,8t 3 out tie,,BAL,1.0,W,5,4,,
69,31,2009-05-09,BAL,NYY,9-GF,,1,1.0,0,0,0,0,1,0,0,2.08,3,8,7,4,0,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,.01,0.00%,0.55,9t --- 0 out a7,9t end a 7,,BAL,0.0,W,12,5,,
70,32,2009-05-10,BAL,NYY,7-8,BL(2-1),0,1.1,3,3,3,0,2,1,0,3.77,7,27,18,9,3,4,1,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.03,-0.497,.70,-0.20%,-2.34,7t --- 2 out a1,8t 3 out d2,,BAL,2.727272727272727,L,3,5,,
71,33,2009-05-12,BAL,TBR,8-8,H(5),1,1.0,1,0,0,1,1,0,0,3.52,5,22,11,3,0,1,2,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,1.68,0.081,.96,0.03%,0.55,8t --- 0 out a2,8t 3 out a2,,BAL,2.0,W,7,5,,
72,35,2009-05-14,BAL,KCR,8-GF,,1,1.2,2,0,0,0,0,0,0,3.18,6,20,12,4,1,4,2,1,0,0,,0,0,0,0,0,6,1,0,0,1,0,0,.36,0.034,.21,0.01%,0.81,8b --- 1 out a4,9b end a 4,,KCR,1.6666666666666667,W,9,5,,
73,37,2009-05-16,BAL,KCR,8-8,H(6),1,1.0,0,0,0,0,0,0,0,3.00,3,6,6,1,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.88,0.145,1.09,0.05%,0.53,8b --- 0 out a1,8b 3 out a1,,KCR,0.0,W,3,2,,
74,38,2009-05-17,BAL,KCR,8-8,L(2-2),0,0.1,2,3,3,0,0,0,0,4.42,4,12,7,1,0,2,2,1,0,0,,0,0,0,0,0,3,1,1,0,0,0,0,1.34,-0.328,.83,-0.12%,-2.02,8b --- 0 out tie,8b 1-- 1 out d2,,KCR,20.0,L,4,7,,
75,42,2009-05-22,BAL,WSN,8-9,,4,2.0,1,0,0,0,2,0,0,3.98,7,34,22,11,3,4,1,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.70,0.242,.54,0.05%,0.99,8b --- 0 out tie,9b 3 out tie,,WSN,0.5,W,4,2,,
76,43,2009-05-23,BAL,WSN,8-8,H(7),0,1.0,1,0,0,1,0,0,0,3.80,4,16,8,1,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,3.76,0.140,1.55,0.04%,0.49,8b --- 0 out a1,8b 3 out a1,,WSN,2.0,W,2,1,,
77,46,2009-05-26,BAL,TOR,8-GF,S(1),2,2.0,1,0,0,2,1,0,0,3.47,8,36,21,6,3,4,1,0,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,.44,0.055,.23,0.02%,1.10,8t --- 0 out a3,9t end a 5,,BAL,1.5,W,7,2,,
78,48,2009-05-28,BAL,DET,7-8,H(8),1,1.1,0,0,0,1,1,0,0,3.28,5,14,8,2,1,2,1,0,1,0,,1,0,0,0,0,4,0,0,0,1,0,1,2.76,0.198,1.79,0.08%,0.93,7t --3 2 out a1,8t 3 out a1,,BAL,0.9090909090909091,W,5,1,,
79,49,2009-05-29,BAL,DET,9-GF,,0,1.0,0,0,0,0,1,0,0,3.16,3,9,8,2,2,0,2,0,1,0,,2,0,0,0,0,3,0,0,0,0,0,0,.49,0.039,.34,0.02%,1.90,9t 1-3 0 out a5,9t end a 5,,BAL,0.0,W,7,2,,
80,52,2009-06-01,BAL,SEA,8-8,H(9),2,1.0,0,0,0,0,2,0,0,3.04,3,10,8,4,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.87,0.143,1.16,0.05%,0.51,8b --- 0 out a1,8b 3 out a1,,SEA,0.0,W,1,0,,
81,54,2009-06-03,BAL,SEA,8-GF,L(2-3),1,1.1,4,1,1,2,2,0,0,3.21,9,32,18,4,4,2,3,2,0,0,,0,0,0,0,0,7,0,1,2,1,0,0,2.99,-0.253,1.67,-0.09%,-1.57,8b --- 0 out tie,9b end d 1,,SEA,5.454545454545454,L,2,3,,
82,57,2009-06-07,BAL,OAK,8-GF(8),,3,1.0,0,0,0,0,0,0,0,3.10,3,12,9,2,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.007,.04,0.00%,0.53,8b --- 0 out d3,8b end d 3,,OAK,0.0,L,0,3,,
83,61,2009-06-12,BAL,ATL,7-7,,4,0.1,2,0,0,0,0,0,0,3.07,3,19,13,2,2,3,0,0,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,.91,-0.077,.23,-0.01%,-0.75,7t 1-- 2 out d2,7t 3 out d3,,BAL,20.0,L,2,7,,
84,65,2009-06-17,BAL,NYM,7-8,W(3-3),4,2.0,1,0,0,0,2,0,0,2.87,7,27,17,6,3,3,2,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.56,0.172,.32,0.02%,1.10,7t --- 0 out tie,8t 3 out a2,,BAL,0.5,W,6,4,,
85,67,2009-06-19,BAL,PHI,7-8,H(10),1,1.1,1,0,0,0,1,0,0,2.76,5,26,17,2,5,2,2,0,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.68,0.128,.48,0.02%,0.73,7b 1-- 2 out a2,8b 3 out a2,,PHI,0.9090909090909091,W,7,2,,
86,69,2009-06-21,BAL,PHI,8-8,H(11),1,1.0,1,0,0,0,0,0,0,2.67,4,15,12,5,0,3,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.27,0.142,.93,0.04%,0.50,8b --- 0 out a1,8b 3 out a1,,PHI,1.0,W,2,1,,
87,70,2009-06-23,BAL,FLA,9-10,,1,2.0,1,0,0,0,1,0,0,2.52,7,24,17,5,2,4,2,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,2.11,0.278,.89,0.07%,1.02,9b --- 0 out tie,10b 3 out tie,,FLA,0.5,L,6,7,,
88,74,2009-06-27,BAL,WSN,7-8,H(12),3,2.0,2,0,0,0,0,0,0,2.39,7,15,10,2,0,4,3,1,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,1.81,0.180,.42,0.03%,1.10,7t --- 0 out a1,8t 3 out a2,,BAL,1.0,W,6,3,,
