Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
11,44,2016-05-22,LAA,BAL,9-GF,,99,1.0,0,0,0,0,2,0,0,0.00,3,16,10,0,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.48,9t --- 0 out a8,9t end a 8,,LAA,0.0,W,10,2,,
12,47,2016-05-25,LAA,TEX,4-6,,2,2.1,3,4,4,0,1,0,0,10.80,11,34,21,3,4,5,5,4,1,0,,0,0,0,0,0,11,0,0,0,0,0,0,.71,-0.095,.59,-0.05%,-0.99,4b --- 0 out d3,6b 123 1 out d2,,TEX,1.4285714285714286,L,9,15,,
13,50,2016-05-29,LAA,HOU,11-12,,3,2.0,0,0,0,0,1,0,0,6.75,6,34,23,4,2,3,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.78,0.267,1.21,0.11%,0.96,11t --- 0 out tie,12t 3 out tie,,LAA,0.0,L,6,8,,
14,56,2016-06-05,LAA,PIT,7-8,W(1-0),6,1.2,0,0,0,0,3,0,0,5.14,5,28,16,6,2,2,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.20,0.150,.65,0.05%,0.88,7b --- 0 out d1,8b --- 2 out a1,,PIT,0.0,W,5,4,,
15,59,2016-06-08,LAA,NYY,7-GF(8),,2,1.1,2,0,0,0,3,0,0,4.32,6,23,15,7,4,2,1,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.01,0.000,.01,0.00%,0.63,7b --- 2 out d7,8b end d 7,,NYY,1.8181818181818181,L,6,12,,
16,61,2016-06-10,LAA,CLE,2-4,,1,2.2,1,0,0,0,1,0,0,3.27,9,39,23,6,4,1,7,3,4,0,,2,0,0,0,0,9,0,0,0,0,0,0,.31,0.052,.12,0.01%,1.86,2t 12- 1 out d5,4t 3 out d5,,LAA,0.45454545454545453,L,2,6,,
17,63,2016-06-12,LAA,CLE,8-8,,1,1.0,2,0,0,0,1,0,0,3.00,5,17,11,1,2,0,4,3,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.07,0.004,.03,0.00%,0.48,8t --- 0 out d5,8t 3 out d5,,LAA,2.0,L,3,8,,
18,66,2016-06-15,LAA,MIN,7-8,,2,2.0,3,1,1,0,2,0,0,3.21,9,36,23,13,1,3,4,4,0,0,,0,0,0,0,0,9,2,0,0,0,0,0,.02,0.002,.01,0.00%,-0.04,7t --- 0 out a9,8t 3 out a8,,LAA,1.5,W,10,2,,
19,68,2016-06-18,LAA,OAK,8-8,,2,1.0,0,0,0,0,1,0,0,3.00,3,16,11,3,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,.02,0.00%,0.49,8b --- 0 out a6,8b 3 out a6,,OAK,0.0,W,7,1,,
20,73,2016-06-23,LAA,OAK,4-5,,4,2.0,1,1,1,0,0,1,0,3.18,7,22,16,5,2,3,4,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.35,-0.041,.08,-0.01%,-0.04,4t --- 0 out d4,5t 3 out d3,,LAA,0.5,L,4,5,,
21,75,2016-06-25,LAA,OAK,6-7,,1,1.2,2,0,0,0,1,0,0,2.89,6,21,12,3,3,2,3,1,0,0,,2,1,0,0,0,6,0,0,0,0,0,0,.42,-0.012,.06,0.00%,0.37,6t 12- 1 out d3,7t 3 out d4,,LAA,1.6666666666666667,L,3,7,,
22,77,2016-06-27,LAA,HOU,7-7,BS(1),1,0.1,1,0,0,0,0,0,0,2.84,2,6,4,1,0,1,1,1,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,3.24,-0.112,.41,-0.01%,-0.51,7t 1-3 2 out a1,7t 3 out tie,,LAA,10.0,L,2,4,,
23,78,2016-06-28,LAA,HOU,5-6,,0,1.2,0,0,0,0,1,0,0,2.61,5,15,10,1,1,2,2,1,0,0,,2,1,0,0,0,4,0,0,0,0,0,0,.39,0.008,.04,0.00%,0.65,5t 1-3 1 out d3,6t 3 out d4,,LAA,0.0,L,1,7,,
24,80,2016-07-01,LAA,BOS,5-5,,2,0.1,0,0,0,0,1,0,0,2.57,1,6,3,1,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.28,0.007,.01,0.00%,0.46,5b 12- 2 out d5,5b 3 out d5,,BOS,0.0,L,4,5,,
25,81,2016-07-02,LAA,BOS,8-GF,,0,2.0,3,0,0,0,0,0,0,2.35,9,36,25,9,3,3,6,4,1,0,,0,0,0,0,0,9,0,0,0,0,0,0,.00,0.000,.00,0.00%,1.08,8b --- 0 out a19,9b end a19,,BOS,1.5,W,21,2,,
26,84,2016-07-05,LAA,TBR,5-6,W(2-0),2,1.1,0,0,0,0,0,0,0,2.22,4,10,8,3,1,3,1,0,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,.92,0.094,.03,0.00%,0.71,5b 1-- 2 out d1,6b 3 out a2,,TBR,0.0,W,13,5,,
27,87,2016-07-08,LAA,BAL,8-GF,,2,2.0,3,2,2,1,0,1,0,2.73,10,39,26,3,3,3,6,3,1,0,,0,0,0,0,0,9,0,0,0,0,0,0,.10,0.011,.01,0.00%,-0.96,8b --- 0 out a6,9b end a 4,,BAL,2.0,W,9,5,,
28,92,2016-07-17,LAA,CHW,8-8,,8,1.0,0,0,0,0,1,0,0,2.63,3,13,9,4,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.003,.00,0.00%,0.48,8t --- 0 out a7,8t 3 out a7,,LAA,0.0,W,8,1,,
29,94,2016-07-19,LAA,TEX,6-6,H(1),1,1.0,1,1,1,0,0,1,0,2.86,4,19,12,4,1,1,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.80,-0.043,.10,0.00%,-0.52,6t --- 0 out a2,6t 3 out a1,,LAA,1.0,W,8,6,,
30,98,2016-07-24,LAA,HOU,2-3,,4,1.2,1,1,1,1,2,0,1,3.00,7,28,16,5,1,1,2,1,0,0,,1,0,0,0,0,5,1,0,0,1,0,0,.09,-0.003,.01,0.00%,0.14,2b -2- 1 out d8,3b 3 out d8,,HOU,1.6666666666666667,L,3,13,,
31,100,2016-07-26,LAA,KCR,9-GF,,1,1.0,0,0,0,0,0,0,0,2.90,3,18,12,1,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.52,9b --- 0 out a13,9b end a13,,KCR,0.0,W,13,0,,
32,105,2016-07-31,LAA,BOS,6-7,H(2),4,1.1,1,0,0,0,2,0,0,2.78,6,32,22,7,1,1,3,1,1,0,,0,0,0,0,0,6,1,0,0,0,0,1,.72,0.043,.06,0.00%,0.42,6t --- 1 out a3,7t -2- 2 out a3,,LAA,0.9090909090909091,L,3,5,,
33,107,2016-08-03,LAA,OAK,7-7,H(3),2,1.0,1,0,0,0,2,0,0,2.70,4,18,12,4,3,0,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.68,0.068,.12,0.00%,0.48,7t --- 0 out a2,7t 3 out a2,,LAA,1.0,W,8,6,,
34,109,2016-08-05,LAA,SEA,6-7,,1,1.2,2,0,0,0,0,0,0,2.57,7,20,14,4,1,2,5,2,1,0,,1,0,0,0,0,7,0,0,0,0,0,0,.58,0.052,.04,0.00%,1.00,6b 1-- 1 out d2,7b 3 out d2,,SEA,1.6666666666666667,L,4,6,,
35,110,2016-08-06,LAA,SEA,7-7,BS(2),0,0.2,1,1,1,0,1,1,0,2.78,3,9,7,2,3,0,2,1,0,0,,3,3,0,0,0,2,0,0,0,0,1,0,3.00,-0.474,.14,-0.01%,-2.44,7b 123 1 out a2,7b 3 out d2,,SEA,5.0,L,6,8,,
36,113,2016-08-10,LAA,CHC,7-7,,3,1.0,0,0,0,0,0,0,0,2.70,3,15,9,1,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.31,0.023,.00,0.00%,0.50,7b --- 0 out d2,7b 3 out d2,,CHC,0.0,L,1,3,,
37,115,2016-08-12,LAA,CLE,6-6,,1,1.0,2,2,1,1,1,0,0,2.87,6,22,14,5,2,1,3,2,1,0,,0,0,1,0,0,5,0,0,0,0,0,0,.19,-0.034,.00,0.00%,-1.45,6b --- 0 out d4,6b 3 out d6,,CLE,3.0,L,3,13,,
38,118,2016-08-15,LAA,SEA,8-8,,2,1.0,0,0,0,0,0,0,0,2.79,3,13,8,1,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.66,0.050,.00,0.00%,0.48,8t --- 0 out d1,8t 3 out d1,,LAA,0.0,L,2,3,,
39,120,2016-08-17,LAA,SEA,6-6,,1,1.0,0,0,0,0,2,0,1,2.72,4,14,11,2,5,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.51,0.036,.00,0.00%,0.48,6t --- 0 out d2,6t 3 out d2,,LAA,0.0,L,3,4,,
40,124,2016-08-21,LAA,NYY,6-7,H(4),3,1.1,0,0,0,0,1,0,0,2.63,4,13,8,2,3,1,2,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.28,0.132,.00,0.00%,0.71,6t 1-- 2 out a1,7t 3 out a1,,LAA,0.0,W,2,0,,
41,126,2016-08-24,LAA,TOR,9-GF,,2,1.0,3,1,1,0,0,0,0,2.79,6,23,16,3,1,3,3,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.04,0.001,.00,0.00%,-0.48,9b --- 0 out a7,9b end a 6,,TOR,3.0,W,8,2,,
42,130,2016-08-28,LAA,DET,9-GF,,3,1.0,1,0,0,0,0,0,0,2.72,4,26,18,6,1,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.10,0.008,.00,0.00%,0.51,9b --- 0 out a5,9b end a 5,,DET,1.0,W,5,0,,
43,134,2016-09-02,LAA,SEA,8-GF(8),,4,1.0,3,1,1,0,2,1,0,2.86,6,25,16,3,3,0,4,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.01,-0.001,.00,0.00%,-0.51,8b --- 0 out d6,8b end d 7,,SEA,3.0,L,8,11,,
44,136,2016-09-04,LAA,SEA,2-3,W(3-0),1,1.2,1,0,0,0,1,0,0,2.76,5,18,14,5,2,2,2,2,0,0,,1,0,0,0,0,5,1,0,0,1,0,0,.96,0.111,.00,0.00%,1.00,2b 1-- 1 out a2,3b 3 out a2,,SEA,0.8333333333333334,W,4,2,,
45,137,2016-09-05,LAA,OAK,5-5,,0,1.0,2,1,1,1,0,0,0,2.89,6,20,12,2,2,0,5,2,3,0,,0,0,0,0,0,5,2,0,0,0,0,0,1.84,-0.031,.00,0.00%,-0.51,5b --- 0 out a3,5b 3 out a2,,OAK,3.0,W,10,7,,
46,140,2016-09-09,LAA,TEX,9-GF,,3,1.0,0,0,0,0,1,0,0,2.83,3,8,7,2,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.48,0.036,.00,0.00%,0.48,9t --- 0 out d1,9t end d 1,,LAA,0.0,L,1,2,,
47,143,2016-09-12,LAA,SEA,7-7,,2,1.0,2,2,1,1,0,0,0,2.96,7,27,16,5,1,6,0,0,0,0,,2,2,0,0,0,6,0,0,0,0,0,0,.33,-0.103,.00,0.00%,-2.53,7t 12- 0 out d2,7t 3 out d6,,LAA,3.0,L,1,8,,
48,146,2016-09-15,LAA,TOR,9-9,,2,0.1,4,2,2,1,1,0,0,3.31,6,29,19,4,4,1,3,3,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.14,-0.028,.00,0.00%,-3.07,9t --- 0 out d3,9t 123 1 out d5,,LAA,50.0,L,2,7,,
49,147,2016-09-16,LAA,TOR,9-GF,,0,0.2,0,0,0,1,0,0,0,3.26,2,7,3,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,1,0,0,.04,0.001,.00,0.00%,0.25,9t --- 1 out d5,9t end d 5,,LAA,5.0,L,0,5,,
50,149,2016-09-18,LAA,TOR,7-7,H(5),1,1.0,1,0,0,0,1,0,0,3.20,4,14,11,5,3,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.28,0.068,.00,0.00%,0.48,7t --- 0 out a2,7t 3 out a2,,LAA,1.0,W,4,0,,
51,151,2016-09-20,LAA,TEX,8-GF(8),,1,0.2,0,0,0,0,0,0,0,3.16,2,15,10,2,0,1,1,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.66,0.035,.00,0.00%,0.56,8b 1-- 1 out d1,8b end d 1,,TEX,0.0,L,4,5,,
52,154,2016-09-23,LAA,HOU,6-6,BS(3),2,0.0,3,2,0,0,0,0,0,3.16,3,15,8,0,2,2,1,1,0,0,,3,3,0,0,0,3,0,0,0,0,0,0,3.01,-0.481,.00,0.00%,-3.62,6b 123 1 out a2,6b 1-3 1 out d2,,HOU,inf,W,10,6,,
53,157,2016-09-26,LAA,OAK,6-6,BS(4),2,1.0,2,1,1,0,0,1,0,3.27,5,24,15,3,2,3,2,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.13,-0.093,.00,0.00%,-0.52,6t --- 0 out a1,6t 3 out tie,,LAA,2.0,W,2,1,,
54,161,2016-10-01,LAA,HOU,5-5,,4,1.0,0,0,0,0,0,0,0,3.21,3,18,11,0,2,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.50,0.037,.00,0.00%,0.48,5t --- 0 out d2,5t 3 out d2,,LAA,0.0,L,0,3,,
55,11,2017-04-14,LAA,KCR,6-6,,99,1.0,1,1,1,1,0,1,0,9.00,5,23,14,2,2,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.14,-0.017,.15,-0.01%,-0.47,6b --- 0 out d4,6b 3 out d5,,KCR,2.0,L,1,7,,
56,16,2017-04-19,LAA,HOU,8-GF(8),,4,1.0,1,0,0,0,0,0,0,4.50,3,12,8,0,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.06,0.003,.07,0.00%,0.50,8b --- 0 out d4,8b end d 4,,HOU,1.0,L,1,5,,
57,18,2017-04-21,LAA,TOR,11-12,,1,2.0,1,0,0,1,3,0,0,2.25,7,32,18,4,7,2,1,0,0,0,,0,0,0,1,0,6,0,0,0,0,0,0,2.17,0.279,1.82,0.14%,1.03,11t --- 0 out tie,12t 3 out tie,,LAA,1.0,L,7,8,,
58,20,2017-04-23,LAA,TOR,8-8,BL(0-1),1,0.2,1,2,2,1,0,1,0,5.79,4,15,8,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.31,-0.449,1.87,-0.22%,-1.60,8t --- 0 out a1,8t --- 2 out d1,,LAA,10.0,L,2,6,,
59,23,2017-04-26,LAA,OAK,8-8,,2,1.0,1,2,2,1,3,1,0,7.94,5,25,14,5,7,0,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.33,-0.010,.32,-0.01%,-1.49,8t --- 0 out a5,8t 3 out a3,,LAA,2.0,W,8,5,,
60,25,2017-04-28,LAA,TEX,7-7,W(1-1),1,1.0,0,0,0,0,2,0,0,6.75,3,13,8,1,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.18,0.094,1.31,0.06%,0.58,7b --- 0 out tie,7b 3 out tie,,TEX,0.0,W,6,3,,
61,28,2017-05-02,LAA,SEA,10-GF(11),W(2-1),3,2.0,0,0,0,1,3,0,0,5.19,7,35,17,6,3,0,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.62,0.229,1.87,0.16%,1.00,10b --- 0 out tie,11b end a 2,,SEA,0.5,W,6,4,,
62,34,2017-05-08,LAA,OAK,9-GF(11),L(2-2),5,2.2,1,1,1,0,1,1,0,4.76,9,39,24,6,6,2,6,0,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,1.81,-0.088,1.83,-0.05%,0.40,9b --- 0 out tie,11b end d 1,,OAK,0.45454545454545453,L,2,3,,
63,37,2017-05-11,LAA,DET,8-8,,2,1.0,2,1,1,0,1,0,0,5.11,5,21,12,3,3,0,4,2,1,0,,0,0,0,0,0,5,2,0,0,0,0,0,.22,-0.014,.19,-0.01%,-0.49,8t --- 0 out d4,8t 3 out d5,,LAA,2.0,L,1,7,,
64,43,2017-05-17,LAA,CHW,8-8,,5,0.2,1,0,0,0,1,0,0,4.85,3,13,8,1,2,1,1,0,0,0,,2,1,0,0,0,3,0,0,0,0,0,0,.32,0.010,.27,0.01%,-0.08,8t 12- 1 out a6,8t 3 out a5,,LAA,5.0,W,12,8,,
65,46,2017-05-21,LAA,NYM,8-8,,3,1.0,0,0,0,1,0,0,0,4.50,4,22,15,3,1,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.07,0.003,.06,0.00%,0.49,8b --- 0 out a7,8b 3 out a7,,NYM,1.0,W,12,5,,
66,50,2017-05-25,LAA,TBR,6-7,,3,2.0,1,0,0,1,0,0,0,3.94,8,28,19,4,4,3,4,0,3,0,,0,0,1,0,0,7,0,0,0,0,0,0,.14,0.016,.14,0.01%,1.01,6b --- 0 out d4,7b 3 out d4,,TBR,1.0,L,0,4,,
67,53,2017-05-28,LAA,MIA,6-7,,2,2.0,2,2,2,2,2,0,0,4.50,10,39,24,5,6,3,3,1,0,0,,0,0,0,0,0,7,2,0,0,0,1,0,.38,-0.088,.34,-0.05%,-1.07,6b --- 0 out d2,7b 3 out d4,,MIA,2.0,L,2,9,,
68,55,2017-05-30,LAA,ATL,7-7,,1,1.0,0,0,0,0,1,0,0,4.26,3,9,6,1,2,1,1,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,.28,0.019,.20,0.01%,0.90,7t 1-- 0 out a6,7t 3 out a6,,LAA,0.0,W,9,3,,
69,58,2017-06-02,LAA,MIN,7-8,,2,1.2,6,4,4,1,2,0,0,5.66,12,37,23,4,6,3,6,3,1,0,,0,0,0,0,0,11,1,0,0,0,0,0,.09,-0.010,.07,-0.01%,-3.42,7t --- 0 out d5,8t 12- 2 out d9,,LAA,5.833333333333334,L,5,11,,
70,139,2017-09-05,LAA,OAK,6-6,,94,0.1,0,0,0,1,1,0,0,5.57,2,11,4,0,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.02,0.062,2.41,0.04%,0.41,6b -23 0 out tie,6b 123 1 out tie,,OAK,10.0,W,8,7,,
71,142,2017-09-09,LAA,SEA,5-6,,3,2.0,1,0,0,0,0,0,0,5.09,7,29,19,3,2,4,3,0,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,.01,0.002,.01,0.00%,1.00,5b --- 0 out d8,6b 3 out d8,,SEA,0.5,L,1,8,,
72,154,2017-09-23,LAA,HOU,8-GF(8),,13,1.0,0,0,0,1,1,0,0,4.88,4,11,7,1,4,0,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,.01,0.00%,0.50,8b --- 0 out d5,8b end d 5,,HOU,1.0,L,2,6,,
73,161,2017-09-30,LAA,SEA,9-GF,,6,1.0,1,0,0,0,1,0,0,4.68,4,10,8,1,2,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.36,0.018,.00,0.00%,0.51,9t --- 0 out d2,9t end d 2,,LAA,1.0,L,4,6,,
74,89,2019-07-05,MIL,PIT,9-9,,99,0.2,4,4,4,0,0,1,0,54.00,6,17,14,0,3,0,6,4,0,0,,0,0,0,0,0,5,0,0,0,0,1,0,.49,-0.040,.82,-0.04%,-3.60,9b --- 0 out a5,9b --- 2 out a1,,PIT,20.0,W,7,6,-8.90,-10.00
